Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1969,11,-0.229,0.32,0.3,0.132,0.091,0.096,0.091,0.071,0.009,0.041
1969,12,0.697,0.36,0.352,0.137,0.083,0.094,0.076,0.072,0.01,0.042
1970,1,1.032,0.296,0.344,0.134,0.101,0.095,0.061,0.074,0.019,0.042
1970,2,0.31,0.219,0.331,0.138,0.119,0.094,0.051,0.074,0.023,0.041
1970,3,0.293,0.175,0.304,0.14,0.153,0.094,0.052,0.072,0.028,0.041
1970,4,0.603,0.27,0.37,0.153,0.168,0.095,0.063,0.068,0.035,0.04
1970,5,0.161,0.195,0.36,0.14,0.16,0.096,0.06,0.068,0.038,0.039
1970,6,1.243,0.361,0.264,0.131,0.173,0.096,0.066,0.069,0.04,0.038
1970,7,0.102,0.177,0.076,0.129,0.197,0.093,0.061,0.068,0.043,0.038
1970,8,-0.082,0.322,0.085,0.137,0.204,0.088,0.066,0.069,0.041,0.038
1970,9,-0.132,0.198,0.102,0.137,0.216,0.087,0.064,0.069,0.046,0.038
1970,10,0.448,0.219,0.054,0.142,0.249,0.085,0.062,0.067,0.046,0.038
1970,11,-0.352,0.339,0.067,0.149,0.278,0.084,0.063,0.064,0.049,0.039
1970,12,-0.457,0.297,0.006,0.145,0.31,0.086,0.075,0.063,0.045,0.039
1971,1,-1.226,0.215,-0.008,0.149,0.329,0.085,0.07,0.062,0.044,0.039
1971,2,0.426,0.222,-0.032,0.129,0.324,0.085,0.075,0.061,0.054,0.039
1971,3,0.495,0.248,-0.022,0.118,0.334,0.082,0.065,0.061,0.062,0.038
1971,4,0.027,0.37,-0.061,0.115,0.345,0.08,0.06,0.059,0.065,0.038
1971,5,0.316,0.302,-0.038,0.121,0.339,0.082,0.053,0.062,0.061,0.038
1971,6,0.507,0.221,0.016,0.118,0.316,0.081,0.047,0.061,0.065,0.039
1971,7,-0.063,0.294,0.114,0.118,0.289,0.076,0.039,0.057,0.067,0.039
1971,8,-0.375,0.164,0.1,0.109,0.25,0.075,0.037,0.054,0.07,0.039
1971,9,-0.005,0.313,0.074,0.093,0.225,0.074,0.042,0.053,0.072,0.039
1971,10,-0.03,0.195,0.031,0.112,0.223,0.073,0.036,0.053,0.075,0.039
1971,11,-0.067,0.287,-0.043,0.101,0.216,0.072,0.032,0.052,0.075,0.04
1971,12,0.193,0.243,-0.118,0.112,0.223,0.071,0.03,0.052,0.08,0.04
1972,1,-0.053,0.215,-0.038,0.127,0.214,0.07,0.048,0.051,0.078,0.04
1972,2,0.254,0.246,0.047,0.151,0.214,0.068,0.043,0.052,0.079,0.039
1972,3,0.182,0.172,0.14,0.158,0.207,0.066,0.041,0.054,0.078,0.039
1972,4,-0.48,0.42,0.186,0.174,0.212,0.066,0.044,0.054,0.082,0.038
1972,5,-0.579,0.197,0.143,0.168,0.202,0.068,0.043,0.051,0.081,0.037
1972,6,-0.388,0.252,0.171,0.162,0.174,0.071,0.046,0.051,0.085,0.037
1972,7,0.888,0.431,0.203,0.159,0.127,0.072,0.051,0.049,0.087,0.037
1972,8,0.652,0.415,0.249,0.161,0.103,0.072,0.057,0.048,0.09,0.036
1972,9,1.106,0.419,0.27,0.169,0.093,0.072,0.068,0.048,0.097,0.036
1972,10,0.527,0.281,0.389,0.163,0.09,0.071,0.075,0.048,0.099,0.036
1972,11,-0.59,0.268,0.525,0.165,0.082,0.069,0.072,0.048,0.092,0.036
