Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1840,1,-0.072,1.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1840,2,-0.362,0.964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1840,3,-0.734,2.531,-0.756,0.654,NaN,NaN,NaN,NaN,NaN,NaN
1840,4,-1.288,1.28,-0.78,0.617,NaN,NaN,NaN,NaN,NaN,NaN
1840,5,-0.496,1.285,-0.68,0.623,NaN,NaN,NaN,NaN,NaN,NaN
1840,6,-0.62,1.244,-0.647,0.586,NaN,NaN,NaN,NaN,NaN,NaN
1840,7,-0.082,1.32,-0.653,0.632,NaN,NaN,NaN,NaN,NaN,NaN
1840,8,-0.525,1.404,-0.654,0.691,NaN,NaN,NaN,NaN,NaN,NaN
1840,9,-0.503,1.144,-0.635,0.698,NaN,NaN,NaN,NaN,NaN,NaN
1840,10,-1.151,1.221,-0.574,0.863,NaN,NaN,NaN,NaN,NaN,NaN
1840,11,-0.719,1.953,-0.567,0.895,NaN,NaN,NaN,NaN,NaN,NaN
1840,12,-1.218,1.127,-0.509,1.015,NaN,NaN,NaN,NaN,NaN,NaN
1841,1,-0.142,2.036,-0.473,1.092,NaN,NaN,NaN,NaN,NaN,NaN
1841,2,-0.373,1.849,-0.385,1.113,NaN,NaN,NaN,NaN,NaN,NaN
1841,3,-0.503,3.025,-0.368,1.147,-0.537,0.476,NaN,NaN,NaN,NaN
1841,4,-0.561,2.733,-0.268,1.16,-0.543,0.471,NaN,NaN,NaN,NaN
1841,5,-0.404,0.904,-0.238,1.248,-0.545,0.483,NaN,NaN,NaN,NaN
1841,6,0.075,1.143,-0.119,1.386,-0.549,0.466,NaN,NaN,NaN,NaN
1841,7,0.352,1.054,-0.095,1.393,-0.568,0.452,NaN,NaN,NaN,NaN
1841,8,0.522,1.684,-0.008,1.458,-0.589,0.459,NaN,NaN,NaN,NaN
1841,9,-0.293,1.339,0.002,1.171,-0.547,0.453,NaN,NaN,NaN,NaN
1841,10,0.042,1.486,-0.029,0.971,-0.549,0.456,NaN,NaN,NaN,NaN
1841,11,-0.358,2.362,-0.055,0.917,-0.549,0.46,NaN,NaN,NaN,NaN
1841,12,0.21,2.55,-0.103,0.936,-0.551,0.458,NaN,NaN,NaN,NaN
1842,1,0.154,2.312,-0.194,0.917,-0.565,0.451,NaN,NaN,NaN,NaN
1842,2,0.67,2.056,-0.281,0.851,-0.585,0.439,NaN,NaN,NaN,NaN
1842,3,-0.391,1.264,-0.326,0.811,-0.591,0.434,NaN,NaN,NaN,NaN
1842,4,-0.927,1.329,-0.446,0.716,-0.602,0.423,NaN,NaN,NaN,NaN
1842,5,-0.718,0.917,-0.532,0.586,-0.603,0.418,NaN,NaN,NaN,NaN
1842,6,-0.5,1.68,-0.578,0.489,-0.596,0.428,NaN,NaN,NaN,NaN
1842,7,-0.736,1.158,-0.582,0.509,-0.616,0.416,NaN,NaN,NaN,NaN
1842,8,-0.527,1.015,-0.652,0.638,-0.618,0.451,-0.792,0.332,NaN,NaN
1842,9,-0.836,1.009,-0.676,0.643,-0.624,0.428,-0.794,0.333,NaN,NaN
1842,10,-1.388,0.92,-0.677,0.596,-0.645,0.41,-0.797,0.337,NaN,NaN
1842,11,-1.398,1.174,-0.673,0.565,-0.657,0.397,-0.794,0.337,NaN,NaN
1842,12,-0.341,1.392,-0.643,0.494,-0.663,0.398,-0.799,0.338,NaN,NaN
1843,1,0.111,1.143,-0.612,0.452,-0.666,0.404,-0.796,0.341,NaN,NaN
1843,2,-0.171,2.197,-0.592,0.436,-0.677,0.381,-0.783,0.343,NaN,NaN
1843,3,-0.681,1.143,-0.578,0.441,-0.681,0.377,-0.776,0.34,NaN,NaN
1843,4,-0.943,1.023,-0.542,0.44,-0.697,0.348,-0.778,0.336,NaN,NaN
1843,5,-0.672,1.74,-0.497,0.418,-0.719,0.335,-0.774,0.333,NaN,NaN
1843,6,-0.139,1.476,-0.553,0.385,-0.722,0.344,-0.773,0.332,NaN,NaN
1843,7,-0.356,0.802,-0.67,0.403,-0.718,0.346,-0.773,0.334,NaN,NaN
1843,8,-0.294,1.029,-0.739,0.408,-0.728,0.321,-0.777,0.331,NaN,NaN
1843,9,-0.67,0.904,-0.676,0.448,-0.723,0.315,-0.779,0.327,NaN,NaN
1843,10,-0.951,1.155,-0.682,0.49,-0.727,0.31,-0.783,0.327,NaN,NaN
1843,11,-0.86,1.345,-0.692,0.501,-0.731,0.314,-0.787,0.329,NaN,NaN
1843,12,-1.013,2.739,-0.736,0.483,-0.741,0.319,-0.793,0.331,NaN,NaN
1844,1,-1.287,2.021,-0.782,0.477,-0.754,0.328,-0.8,0.329,NaN,NaN
1844,2,-1.008,1.179,-0.865,0.48,-0.771,0.342,-0.812,0.329,NaN,NaN
1844,3,0.082,1.759,-0.925,0.498,-0.784,0.352,-0.795,0.329,NaN,NaN
1844,4,-1.017,1.186,-0.975,0.546,-0.807,0.378,-0.798,0.327,NaN,NaN
1844,5,-0.792,1.39,-1.068,0.559,-0.832,0.417,-0.801,0.326,NaN,NaN
1844,6,-0.666,0.783,-1.081,0.407,-0.854,0.435,-0.802,0.328,NaN,NaN
1844,7,-0.909,0.908,-1.082,0.434,-0.873,0.472,-0.802,0.328,NaN,NaN
1844,8,-1.293,1.08,-1.038,0.461,-0.901,0.506,-0.805,0.327,NaN,NaN
1844,9,-1.383,1.109,-1.136,0.479,-0.917,0.493,-0.803,0.325,NaN,NaN
1844,10,-1.552,1.519,-1.262,0.596,-0.927,0.504,-0.801,0.321,NaN,NaN
1844,11,-1.972,1.202,-1.299,0.69,-0.938,0.511,-0.79,0.324,NaN,NaN
1844,12,-1.174,1.806,-1.324,0.731,-0.943,0.52,-0.794,0.321,NaN,NaN
1845,1,-1.294,2.5,-1.272,0.704,-0.938,0.526,-0.805,0.316,NaN,NaN
1845,2,-0.486,2.676,-1.26,0.763,-0.944,0.537,-0.808,0.321,NaN,NaN
1845,3,-1.09,0.914,-1.209,0.742,-0.949,0.558,-0.809,0.325,NaN,NaN
1845,4,-2.531,2.608,-1.256,0.712,-0.956,0.58,-0.808,0.321,NaN,NaN
1845,5,-1.244,1.186,-1.261,0.786,-0.953,0.584,NaN,NaN,NaN,NaN
1845,6,-0.966,1.131,-1.279,0.8,-0.97,0.552,NaN,NaN,NaN,NaN
1845,7,NaN,NaN,-1.164,0.817,-1.006,0.555,NaN,NaN,NaN,NaN
1845,8,-1.147,1.528,-1.201,1.01,-1.002,0.535,NaN,NaN,NaN,NaN
1845,9,NaN,NaN,-1.128,1.099,-1.003,0.536,NaN,NaN,NaN,NaN
1845,10,-2.122,1.805,-0.987,0.961,-1.007,0.548,NaN,NaN,NaN,NaN
1845,11,-2.024,2.07,-0.934,0.948,-1.008,0.566,NaN,NaN,NaN,NaN
1845,12,-1.39,1.809,-0.899,0.993,-1.012,0.584,NaN,NaN,NaN,NaN
1846,1,0.084,3.906,-0.909,1.082,-1.008,0.585,NaN,NaN,NaN,NaN
1846,2,-0.931,2.299,-0.855,1.045,-1.016,0.597,NaN,NaN,NaN,NaN
1846,3,-0.212,1.851,-0.879,1.05,-1.022,0.606,NaN,NaN,NaN,NaN
1846,4,-0.845,1.683,-0.818,1.076,-1.023,0.606,NaN,NaN,NaN,NaN
1846,5,-0.601,0.894,-0.802,1.136,-1.03,0.618,NaN,NaN,NaN,NaN
1846,6,-0.546,1.624,-0.78,1.229,-1.036,0.593,NaN,NaN,NaN,NaN
1846,7,-0.404,1.726,-0.87,1.151,-1.033,0.574,NaN,NaN,NaN,NaN
1846,8,-0.501,1.218,-0.875,1.129,NaN,NaN,NaN,NaN,NaN,NaN
1846,9,-1.059,1.384,-0.967,1.059,NaN,NaN,NaN,NaN,NaN,NaN
1846,10,-1.39,1.915,-1.026,1.159,NaN,NaN,NaN,NaN,NaN,NaN
1846,11,-1.832,1.974,-1.091,1.2,NaN,NaN,NaN,NaN,NaN,NaN
1846,12,-1.123,1.834,-1.112,1.16,NaN,NaN,NaN,NaN,NaN,NaN
1847,1,-0.993,2.504,-1.113,1.069,NaN,NaN,NaN,NaN,NaN,NaN
1847,2,-0.997,1.843,-1.146,1.032,NaN,NaN,NaN,NaN,NaN,NaN
1847,3,-1.315,1.856,-1.153,1.019,NaN,NaN,NaN,NaN,NaN,NaN
1847,4,-1.552,2.008,-1.188,1.143,NaN,NaN,NaN,NaN,NaN,NaN
1847,5,-1.383,1.25,-1.139,1.065,NaN,NaN,NaN,NaN,NaN,NaN
1847,6,-0.791,0.925,-1.155,0.841,NaN,NaN,NaN,NaN,NaN,NaN
1847,7,-0.42,1.188,-1.246,0.738,NaN,NaN,NaN,NaN,NaN,NaN
1847,8,-0.895,0.991,-1.157,0.691,NaN,NaN,NaN,NaN,NaN,NaN
1847,9,-1.14,1.342,-1.111,0.737,NaN,NaN,NaN,NaN,NaN,NaN
1847,10,-1.819,1.905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1847,11,-1.237,1.154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1847,12,-1.317,1.829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1848,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1848,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1848,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1848,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1848,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1848,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1848,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1848,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1848,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1848,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1848,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1848,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1849,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1849,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1849,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1849,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1849,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1849,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1849,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1849,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1849,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1849,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1849,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1849,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1850,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1850,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1850,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1850,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1850,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1850,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1850,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1850,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1850,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1850,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1850,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1850,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1851,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1851,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1851,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1851,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1851,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1851,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1851,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1851,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1851,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1851,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1851,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1851,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1852,1,-0.625,1.497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1852,2,-0.584,1.098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1852,3,-1.601,1.331,-0.679,0.622,NaN,NaN,NaN,NaN,NaN,NaN
1852,4,-1.296,1.34,-0.711,0.586,NaN,NaN,NaN,NaN,NaN,NaN
1852,5,-0.427,1.368,-0.731,0.598,NaN,NaN,NaN,NaN,NaN,NaN
1852,6,-0.209,1.126,-0.742,0.576,NaN,NaN,NaN,NaN,NaN,NaN
1852,7,-0.148,1.033,-0.816,0.574,NaN,NaN,NaN,NaN,NaN,NaN
1852,8,-0.571,1.129,-0.854,0.523,NaN,NaN,NaN,NaN,NaN,NaN
1852,9,-0.499,1.068,-0.728,0.525,NaN,NaN,NaN,NaN,NaN,NaN
1852,10,-0.752,1.203,-0.641,0.498,NaN,NaN,NaN,NaN,NaN,NaN
1852,11,-1.545,1.362,-0.595,0.46,NaN,NaN,NaN,NaN,NaN,NaN
1852,12,-0.643,1.618,-0.563,0.467,NaN,NaN,NaN,NaN,NaN,NaN
1853,1,-1.518,1.419,-0.536,0.44,NaN,NaN,NaN,NaN,NaN,NaN
1853,2,-1.034,1.966,-0.473,0.449,NaN,NaN,NaN,NaN,NaN,NaN
1853,3,-0.096,1.221,-0.449,0.464,-0.49,0.309,NaN,NaN,NaN,NaN
1853,4,-0.253,0.926,-0.442,0.463,-0.509,0.304,NaN,NaN,NaN,NaN
1853,5,0.135,1.04,-0.378,0.459,-0.512,0.302,NaN,NaN,NaN,NaN
1853,6,0.174,0.997,-0.377,0.436,-0.534,0.299,NaN,NaN,NaN,NaN
1853,7,0.175,0.97,-0.263,0.414,-0.535,0.299,NaN,NaN,NaN,NaN
1853,8,0.18,0.941,-0.274,0.485,-0.535,0.294,NaN,NaN,NaN,NaN
1853,9,-0.216,1.05,-0.278,0.469,-0.527,0.291,NaN,NaN,NaN,NaN
1853,10,-0.664,1.229,-0.362,0.489,-0.524,0.286,NaN,NaN,NaN,NaN
1853,11,-0.776,1.314,-0.383,0.48,-0.532,0.282,NaN,NaN,NaN,NaN
1853,12,-0.629,0.902,-0.396,0.474,-0.528,0.284,NaN,NaN,NaN,NaN
1854,1,-0.158,1.203,-0.358,0.529,-0.539,0.279,NaN,NaN,NaN,NaN
1854,2,-1.166,0.954,-0.373,0.529,-0.55,0.277,NaN,NaN,NaN,NaN
1854,3,-0.132,1.071,-0.41,0.509,-0.558,0.276,NaN,NaN,NaN,NaN
1854,4,-1.268,1.122,-0.4,0.482,-0.576,0.27,NaN,NaN,NaN,NaN
1854,5,-0.11,1.078,-0.39,0.502,-0.578,0.269,NaN,NaN,NaN,NaN
1854,6,0.011,1.052,-0.36,0.529,-0.587,0.267,NaN,NaN,NaN,NaN
1854,7,0.631,1.311,-0.361,0.594,-0.592,0.263,NaN,NaN,NaN,NaN
1854,8,0.004,1.041,-0.301,0.594,-0.597,0.262,NaN,NaN,NaN,NaN
1854,9,-0.662,1.029,-0.341,0.602,-0.581,0.265,NaN,NaN,NaN,NaN
1854,10,-0.54,1.422,-0.258,0.613,-0.586,0.265,NaN,NaN,NaN,NaN
1854,11,-0.658,1.289,-0.245,0.598,-0.6,0.263,NaN,NaN,NaN,NaN
1854,12,-0.269,2.386,-0.288,0.587,-0.614,0.262,NaN,NaN,NaN,NaN
1855,1,-0.176,1.297,-0.377,0.584,-0.619,0.262,NaN,NaN,NaN,NaN
1855,2,-0.439,1.835,-0.392,0.587,-0.626,0.266,NaN,NaN,NaN,NaN
1855,3,-0.617,1.154,-0.398,0.557,-0.633,0.269,NaN,NaN,NaN,NaN
1855,4,-0.274,1.26,-0.494,0.534,-0.643,0.271,NaN,NaN,NaN,NaN
1855,5,0.047,1.018,-0.524,0.526,-0.634,0.274,NaN,NaN,NaN,NaN
1855,6,-0.503,1.21,-0.601,0.525,-0.627,0.271,-0.585,0.233,NaN,NaN
1855,7,-0.432,1.032,-0.622,0.549,-0.601,0.27,-0.59,0.232,NaN,NaN
1855,8,-0.175,1.079,-0.67,0.555,-0.591,0.283,-0.589,0.232,NaN,NaN
1855,9,-0.744,1.223,-0.68,0.583,-0.598,0.288,-0.591,0.231,NaN,NaN
1855,10,-1.685,1.417,-0.75,0.612,-0.596,0.297,-0.592,0.231,NaN,NaN
1855,11,-1.027,0.998,-0.818,0.624,-0.613,0.301,-0.592,0.23,NaN,NaN
1855,12,-1.182,1.563,-0.771,0.567,-0.618,0.302,-0.6,0.231,NaN,NaN
1856,1,-0.431,1.338,-0.791,0.564,-0.629,0.304,-0.599,0.236,NaN,NaN
1856,2,-1.018,1.448,-0.848,0.558,-0.636,0.305,-0.604,0.237,NaN,NaN
1856,3,-0.73,1.266,-0.854,0.53,-0.636,0.314,-0.602,0.243,NaN,NaN
1856,4,-1.123,0.997,-0.833,0.532,-0.629,0.316,-0.605,0.243,NaN,NaN
1856,5,-0.764,1.023,-0.868,0.544,-0.629,0.31,-0.612,0.242,NaN,NaN
1856,6,0.064,1.494,-0.855,0.519,-0.638,0.304,-0.616,0.238,NaN,NaN
1856,7,-0.673,1.208,-0.899,0.489,-0.648,0.301,-0.622,0.236,NaN,NaN
1856,8,-0.866,1.158,-0.884,0.487,-0.633,0.306,-0.622,0.235,NaN,NaN
1856,9,-0.818,1.045,-0.881,0.483,-0.642,0.311,-0.624,0.235,NaN,NaN
1856,10,-1.431,1.117,NaN,NaN,-0.629,0.309,-0.628,0.234,NaN,NaN
1856,11,-1.448,1.055,NaN,NaN,-0.628,0.308,-0.616,0.233,NaN,NaN
1856,12,-1.024,1.488,NaN,NaN,-0.628,0.308,-0.617,0.23,NaN,NaN
1857,1,NaN,NaN,NaN,NaN,-0.642,0.308,-0.629,0.233,NaN,NaN
1857,2,NaN,NaN,NaN,NaN,-0.646,0.311,-0.639,0.234,NaN,NaN
1857,3,NaN,NaN,NaN,NaN,-0.643,0.313,-0.638,0.238,NaN,NaN
1857,4,NaN,NaN,NaN,NaN,-0.639,0.307,-0.64,0.24,NaN,NaN
1857,5,NaN,NaN,NaN,NaN,-0.639,0.31,-0.639,0.239,NaN,NaN
1857,6,NaN,NaN,NaN,NaN,-0.655,0.307,-0.641,0.24,NaN,NaN
1857,7,NaN,NaN,NaN,NaN,-0.657,0.305,-0.643,0.24,NaN,NaN
1857,8,NaN,NaN,NaN,NaN,-0.656,0.308,-0.644,0.243,NaN,NaN
1857,9,NaN,NaN,NaN,NaN,-0.662,0.307,-0.648,0.244,NaN,NaN
1857,10,NaN,NaN,NaN,NaN,-0.675,0.305,-0.651,0.246,NaN,NaN
1857,11,NaN,NaN,NaN,NaN,-0.693,0.299,-0.65,0.249,NaN,NaN
1857,12,NaN,NaN,NaN,NaN,-0.694,0.285,-0.662,0.248,NaN,NaN
1858,1,0.084,1.3,NaN,NaN,-0.696,0.275,-0.652,0.246,NaN,NaN
1858,2,-0.466,1.686,NaN,NaN,-0.692,0.271,-0.646,0.249,NaN,NaN
1858,3,-0.48,1.014,-0.465,0.664,-0.692,0.261,-0.652,0.252,NaN,NaN
1858,4,-0.183,1.609,-0.368,0.687,-0.675,0.251,-0.658,0.252,NaN,NaN
1858,5,-0.849,0.808,-0.356,0.603,-0.671,0.25,-0.663,0.25,NaN,NaN
1858,6,-0.121,0.956,-0.43,0.512,-0.665,0.246,-0.665,0.25,NaN,NaN
1858,7,-0.504,0.915,-0.499,0.49,-0.662,0.258,-0.668,0.252,NaN,NaN
1858,8,-0.251,1.202,-0.481,0.457,-0.673,0.263,-0.674,0.253,NaN,NaN
1858,9,-0.196,1.729,-0.498,0.46,-0.676,0.271,-0.68,0.254,NaN,NaN
1858,10,-0.228,0.874,-0.527,0.424,-0.687,0.271,-0.682,0.253,NaN,NaN
1858,11,-0.821,1.509,-0.456,0.431,-0.693,0.273,-0.689,0.253,NaN,NaN
1858,12,-1.152,1.59,-0.448,0.419,-0.705,0.264,-0.695,0.26,-0.6,0.264
1859,1,-0.742,1.035,-0.425,0.411,-0.704,0.262,-0.702,0.263,-0.6,0.267
1859,2,-0.247,1.4,-0.421,0.391,-0.694,0.258,-0.711,0.27,-0.599,0.273
1859,3,-0.678,1.433,-0.444,0.371,-0.69,0.259,-0.725,0.274,-0.602,0.277
1859,4,-0.531,0.935,-0.452,0.372,-0.68,0.262,-0.722,0.275,-0.601,0.28
1859,5,-0.004,1.171,-0.437,0.381,-0.654,0.262,-0.724,0.276,-0.597,0.281
1859,6,-0.023,0.863,-0.443,0.362,-0.647,0.259,-0.723,0.279,-0.594,0.283
1859,7,-0.223,1.018,-0.409,0.35,-0.666,0.271,-0.732,0.282,-0.593,0.284
1859,8,-0.21,0.873,-0.418,0.33,-0.681,0.274,-0.735,0.284,-0.591,0.287
1859,9,-0.475,1.073,-0.444,0.344,-0.694,0.278,-0.735,0.284,-0.588,0.288
1859,10,-0.324,0.901,-0.488,0.339,-0.693,0.285,-0.734,0.281,-0.588,0.289
1859,11,-0.637,0.906,-0.573,0.324,-0.679,0.283,-0.739,0.275,-0.593,0.29
1859,12,-1.219,1.861,-0.616,0.327,-0.669,0.287,-0.739,0.266,-0.59,0.294
1860,1,-0.341,1.267,-0.645,0.366,-0.666,0.288,-0.745,0.269,-0.588,0.298
1860,2,-0.357,1.004,-0.621,0.387,-0.662,0.29,-0.744,0.269,-0.591,0.297
1860,3,-0.98,1.671,-0.645,0.454,-0.662,0.291,-0.743,0.266,-0.592,0.298
1860,4,-1.062,0.865,-0.672,0.517,-0.658,0.296,-0.755,0.268,-0.588,0.303
1860,5,-1.021,1.526,-0.685,0.507,-0.666,0.299,-0.757,0.268,-0.585,0.309
1860,6,-0.545,1.194,-0.651,0.475,-0.697,0.301,-0.751,0.269,-0.583,0.309
1860,7,-0.564,1.5,-0.643,0.505,-0.704,0.308,-0.748,0.271,-0.582,0.31
1860,8,0.074,0.986,-0.753,0.556,-0.7,0.292,-0.743,0.273,-0.582,0.31
1860,9,-0.768,1.057,-0.748,0.558,-0.706,0.3,-0.737,0.277,-0.582,0.311
1860,10,-0.64,1.323,-0.81,0.618,-0.719,0.302,-0.72,0.278,-0.582,0.311
1860,11,-0.794,0.86,-0.816,0.703,-0.713,0.304,-0.712,0.28,-0.583,0.315
1860,12,-0.812,1.44,-0.824,0.691,-0.713,0.309,-0.706,0.284,-0.589,0.321
1861,1,-0.249,2.806,-0.831,0.669,-0.708,0.312,-0.7,0.284,-0.59,0.321
1861,2,-1.678,1.306,-0.861,0.665,-0.711,0.315,-0.695,0.288,-0.588,0.323
1861,3,-0.915,1.679,-0.844,0.663,-0.723,0.325,-0.696,0.292,-0.585,0.322
1861,4,-1.814,1.914,-0.862,0.604,-0.736,0.329,-0.689,0.294,-0.577,0.322
1861,5,-1.088,1.032,-0.782,0.588,-0.748,0.343,-0.684,0.299,-0.575,0.322
1861,6,-0.645,0.961,-0.764,0.5,-0.751,0.367,-0.684,0.294,-0.573,0.323
1861,7,-0.641,0.853,-0.921,0.512,-0.757,0.365,-0.678,0.294,-0.575,0.324
1861,8,-0.285,0.944,-0.928,0.486,-0.79,0.394,-0.668,0.294,-0.574,0.325
1861,9,-0.562,0.958,-0.974,0.498,-0.809,0.411,-0.66,0.299,-0.574,0.327
1861,10,-0.859,0.765,NaN,NaN,-0.814,0.421,-0.652,0.303,-0.575,0.329
1861,11,0.166,1.039,NaN,NaN,-0.821,0.437,-0.646,0.308,-0.574,0.329
1861,12,-0.6,1.154,NaN,NaN,-0.818,0.445,-0.643,0.307,-0.578,0.331
1862,1,NaN,NaN,NaN,NaN,-0.821,0.455,-0.642,0.311,-0.578,0.329
1862,2,NaN,NaN,NaN,NaN,-0.825,0.462,-0.64,0.315,-0.584,0.33
1862,3,NaN,NaN,NaN,NaN,-0.828,0.464,-0.639,0.314,-0.58,0.333
1862,4,NaN,NaN,NaN,NaN,-0.83,0.459,-0.629,0.315,-0.574,0.333
1862,5,NaN,NaN,NaN,NaN,-0.84,0.459,-0.617,0.311,-0.571,0.334
1862,6,NaN,NaN,NaN,NaN,-0.824,0.451,-0.606,0.315,-0.568,0.334
1862,7,NaN,NaN,NaN,NaN,-0.832,0.47,-0.601,0.319,-0.566,0.332
1862,8,NaN,NaN,NaN,NaN,-0.833,0.475,-0.593,0.318,-0.563,0.334
1862,9,NaN,NaN,NaN,NaN,-0.823,0.46,-0.585,0.323,-0.561,0.335
1862,10,NaN,NaN,NaN,NaN,-0.835,0.477,-0.573,0.33,-0.56,0.335
1862,11,NaN,NaN,NaN,NaN,-0.822,0.487,-0.572,0.334,-0.554,0.338
1862,12,NaN,NaN,NaN,NaN,-0.807,0.487,-0.579,0.341,-0.553,0.337
1863,1,-0.324,1.463,NaN,NaN,-0.799,0.483,-0.583,0.341,-0.552,0.333
1863,2,-0.238,1.957,NaN,NaN,-0.794,0.481,-0.586,0.337,-0.55,0.339
1863,3,-0.792,1.194,-0.769,0.561,-0.781,0.486,-0.59,0.342,-0.553,0.339
1863,4,-1.002,1.11,-0.756,0.53,-0.766,0.468,-0.595,0.348,-0.556,0.339
1863,5,-0.48,1.215,-0.764,0.534,-0.752,0.468,-0.593,0.35,-0.556,0.337
1863,6,-0.109,0.929,-0.699,0.578,-0.747,0.457,-0.59,0.351,-0.557,0.338
1863,7,-0.191,0.96,-0.763,0.576,-0.738,0.439,-0.585,0.353,-0.557,0.337
1863,8,-0.482,0.922,-0.93,0.754,-0.718,0.424,-0.581,0.353,-0.557,0.335
1863,9,-0.902,0.985,-1.015,0.835,-0.717,0.415,-0.579,0.356,-0.554,0.335
1863,10,-0.979,1.022,-1,0.83,-0.691,0.404,-0.575,0.364,-0.553,0.333
1863,11,-1.541,1.493,-0.994,0.864,-0.675,0.41,-0.572,0.369,-0.55,0.33
1863,12,-1.352,2.054,-0.973,0.894,-0.663,0.413,-0.564,0.38,-0.549,0.331
1864,1,-1.084,1.565,-0.99,0.952,-0.651,0.417,-0.566,0.391,-0.552,0.332
1864,2,-2.252,3.244,-0.987,0.985,-0.642,0.418,-0.572,0.405,-0.549,0.331
1864,3,-1.804,2.148,-0.968,0.963,-0.631,0.419,-0.577,0.415,-0.551,0.331
