Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1918,10,-0.478,0.291,-0.353,0.315,-0.632,0.233,-0.626,0.219,-0.541,0.179
1918,11,-0.45,0.393,-0.379,0.292,-0.647,0.236,-0.623,0.218,-0.539,0.181
1918,12,-0.784,0.572,-0.359,0.299,-0.661,0.236,-0.621,0.216,-0.538,0.18
1919,1,-0.514,0.706,-0.335,0.295,-0.668,0.235,-0.623,0.214,-0.54,0.18
1919,2,-0.087,0.941,-0.375,0.301,-0.665,0.237,-0.628,0.211,-0.542,0.181
1919,3,-0.685,0.922,-0.368,0.305,-0.655,0.242,-0.627,0.21,-0.543,0.182
1919,4,0.814,0.699,-0.335,0.281,-0.661,0.242,-0.624,0.21,-0.54,0.182
1919,5,-0.58,0.433,-0.309,0.264,-0.65,0.243,-0.621,0.211,-0.539,0.182
1919,6,-0.352,0.211,-0.296,0.241,-0.645,0.243,-0.62,0.21,-0.537,0.182
1919,7,-0.399,0.388,-0.299,0.245,-0.628,0.245,-0.621,0.21,-0.535,0.183
1919,8,-0.782,0.543,-0.318,0.227,-0.616,0.249,-0.618,0.21,-0.533,0.184
1919,9,-0.123,0.441,-0.337,0.271,-0.606,0.254,-0.619,0.209,-0.531,0.186
1919,10,-0.076,0.609,-0.455,0.242,-0.608,0.252,-0.62,0.209,-0.528,0.187
1919,11,-0.144,0.368,-0.453,0.249,-0.606,0.254,-0.616,0.209,-0.529,0.188
1919,12,-0.619,0.815,-0.461,0.264,-0.61,0.257,-0.616,0.209,-0.532,0.19
1920,1,-0.556,0.651,-0.487,0.271,-0.598,0.26,-0.619,0.208,-0.532,0.19
1920,2,-0.309,0.526,-0.453,0.298,-0.597,0.256,-0.631,0.208,-0.533,0.191
1920,3,-0.92,0.593,-0.502,0.283,-0.596,0.256,-0.64,0.209,-0.529,0.194
1920,4,-0.598,0.394,-0.549,0.294,-0.594,0.257,-0.643,0.208,-0.526,0.194
1920,5,-0.552,0.403,-0.606,0.319,-0.592,0.254,-0.642,0.209,-0.523,0.194
1920,6,-0.453,0.365,-0.597,0.369,-0.601,0.255,-0.642,0.209,-0.523,0.195
1920,7,-0.714,1.017,-0.59,0.39,-0.604,0.254,-0.637,0.209,-0.522,0.195
1920,8,-0.374,0.497,-0.607,0.389,-0.613,0.248,-0.639,0.208,-0.523,0.197
1920,9,-0.705,0.412,-0.561,0.398,-0.611,0.247,-0.638,0.209,-0.52,0.199
1920,10,-0.641,0.551,-0.558,0.399,-0.62,0.246,-0.635,0.209,-0.517,0.2
1920,11,-0.826,0.565,-0.584,0.4,-0.627,0.247,-0.629,0.211,-0.514,0.202
1920,12,-0.516,0.506,-0.647,0.385,-0.627,0.25,-0.627,0.21,-0.513,0.202
1921,1,-0.472,0.656,-0.634,0.328,-0.631,0.25,-0.631,0.204,-0.51,0.202
1921,2,-0.513,0.7,-0.656,0.308,-0.636,0.247,-0.625,0.202,-0.507,0.201
1921,3,-0.365,0.984,-0.626,0.303,-0.634,0.249,-0.616,0.202,-0.501,0.201
1921,4,-0.571,0.55,-0.647,0.282,-0.632,0.246,-0.609,0.202,-0.497,0.203
1921,5,-0.856,0.465,-0.62,0.27,-0.628,0.242,-0.608,0.202,-0.492,0.202
1921,6,-1.213,0.545,-0.651,0.267,-0.624,0.238,-0.605,0.203,-0.488,0.201
1921,7,-0.562,0.375,-0.651,0.263,-0.626,0.233,-0.602,0.204,-0.487,0.2
1921,8,-0.628,0.267,-0.694,0.256,-0.639,0.224,-0.6,0.203,-0.484,0.2
1921,9,-0.352,0.232,-0.742,0.268,-0.633,0.223,-0.596,0.202,-0.484,0.199
1921,10,-0.892,0.26,-0.789,0.266,-0.648,0.218,-0.594,0.204,-0.486,0.2
1921,11,-0.504,0.345,-0.786,0.257,-0.634,0.218,-0.587,0.205,-0.484,0.198
1921,12,-0.885,0.614,-0.747,0.248,-0.632,0.217,-0.581,0.204,-0.482,0.2
1922,1,-0.469,0.579,-0.725,0.255,-0.631,0.217,-0.571,0.201,-0.478,0.2
1922,2,-1.03,0.628,-0.727,0.251,-0.624,0.217,-0.564,0.198,-0.477,0.2
1922,3,-0.947,0.668,-0.732,0.25,-0.63,0.216,-0.554,0.199,-0.476,0.201
1922,4,-1.133,0.182,-0.708,0.253,-0.637,0.216,-0.55,0.199,-0.472,0.201
1922,5,-0.817,0.227,-0.718,0.246,-0.641,0.216,-0.547,0.2,-0.472,0.201
1922,6,-0.75,0.264,-0.771,0.243,-0.639,0.22,-0.548,0.201,-0.471,0.203
1922,7,-0.293,0.463,-0.82,0.233,-0.648,0.22,-0.542,0.204,-0.468,0.202
1922,8,-0.654,0.266,-0.865,0.217,-0.665,0.218,-0.538,0.205,-0.468,0.203
1922,9,-0.406,0.216,-0.899,0.195,-0.669,0.218,-0.532,0.206,-0.466,0.202
1922,10,-0.607,0.252,-0.942,0.206,-0.66,0.216,-0.524,0.207,-0.466,0.201
1922,11,-0.629,0.314,-0.933,0.223,-0.65,0.215,-0.515,0.208,-0.464,0.201
1922,12,-1.515,0.769,-0.921,0.229,-0.646,0.213,-0.502,0.206,-0.462,0.2
1923,1,-1.058,0.403,-0.972,0.249,-0.634,0.207,-0.498,0.205,-0.458,0.199
1923,2,-1.572,0.514,-0.971,0.248,-0.636,0.205,-0.491,0.2,-0.454,0.199
1923,3,-1.356,0.315,-0.944,0.24,-0.631,0.205,-0.482,0.201,-0.45,0.199
1923,4,-1.65,0.484,-0.92,0.23,-0.62,0.204,-0.476,0.201,-0.448,0.197
1923,5,-0.705,0.434,-0.886,0.23,-0.606,0.205,-0.473,0.199,-0.448,0.197
1923,6,-0.6,0.349,-0.805,0.198,-0.602,0.201,-0.469,0.199,-0.447,0.197
1923,7,-0.913,0.437,-0.77,0.195,-0.616,0.192,-0.467,0.201,-0.448,0.197
1923,8,-0.636,0.173,-0.714,0.178,-0.61,0.187,-0.465,0.202,-0.449,0.196
1923,9,-0.093,0.348,-0.625,0.188,-0.601,0.184,-0.462,0.205,-0.449,0.195
1923,10,-0.309,0.224,-0.497,0.185,-0.586,0.181,-0.461,0.206,-0.449,0.195
1923,11,-0.227,0.312,-0.417,0.174,-0.57,0.182,-0.459,0.208,-0.448,0.194
1923,12,-0.543,0.346,-0.382,0.167,-0.549,0.183,-0.458,0.206,-0.447,0.194
1924,1,-0.636,0.287,-0.337,0.178,-0.535,0.186,-0.463,0.205,-0.448,0.195
1924,2,-0.895,0.392,-0.315,0.177,-0.534,0.181,-0.47,0.202,-0.451,0.195
1924,3,-0.299,0.474,-0.347,0.161,-0.537,0.177,-0.471,0.205,-0.454,0.196
1924,4,-0.106,0.182,-0.363,0.168,-0.528,0.18,-0.483,0.205,-0.454,0.197
1924,5,0.25,0.409,-0.374,0.174,-0.525,0.185,-0.485,0.204,-0.454,0.198
1924,6,-0.174,0.245,-0.37,0.189,-0.518,0.183,-0.486,0.205,-0.453,0.199
1924,7,-0.373,0.363,-0.408,0.213,-0.514,0.173,-0.485,0.206,-0.452,0.199
1924,8,-0.373,0.18,-0.448,0.219,-0.511,0.166,-0.48,0.208,-0.451,0.2
1924,9,-0.479,0.216,-0.516,0.222,-0.502,0.164,-0.479,0.209,-0.451,0.2
1924,10,-0.504,0.274,-0.514,0.232,-0.492,0.165,-0.478,0.211,-0.451,0.201
1924,11,-0.353,0.237,-0.532,0.239,-0.488,0.167,-0.479,0.213,-0.449,0.201
1924,12,-0.491,0.43,-0.531,0.255,-0.486,0.169,-0.48,0.215,-0.448,0.202
1925,1,-1.093,0.617,-0.503,0.258,-0.486,0.172,-0.48,0.214,-0.448,0.202
1925,2,-1.377,0.592,-0.51,0.27,-0.479,0.177,-0.483,0.214,-0.45,0.202
1925,3,-1.114,0.456,-0.504,0.276,-0.468,0.179,-0.473,0.214,-0.453,0.2
1925,4,-0.087,0.274,-0.464,0.279,-0.453,0.18,-0.472,0.214,-0.456,0.199
1925,5,0.031,0.443,-0.429,0.297,-0.438,0.183,-0.469,0.214,-0.46,0.199
1925,6,-0.158,0.409,-0.412,0.278,-0.404,0.179,-0.47,0.213,-0.461,0.198
1925,7,-0.041,0.296,-0.431,0.219,-0.391,0.178,-0.465,0.214,-0.46,0.197
1925,8,-0.45,0.292,-0.328,0.209,-0.368,0.175,-0.468,0.217,-0.463,0.195
1925,9,-0.412,0.232,-0.22,0.217,-0.353,0.178,-0.463,0.219,-0.464,0.196
1925,10,-0.028,0.351,-0.186,0.21,-0.332,0.18,-0.457,0.218,-0.463,0.195
1925,11,0.071,0.318,-0.18,0.203,-0.319,0.178,-0.447,0.22,-0.463,0.195
1925,12,-0.28,0.336,-0.165,0.207,-0.31,0.178,-0.446,0.223,-0.464,0.194
1926,1,-1.324,0.71,-0.14,0.2,-0.303,0.188,-0.444,0.223,-0.462,0.193
1926,2,-0.14,0.364,-0.15,0.204,-0.293,0.192,-0.439,0.218,-0.461,0.193
1926,3,0.174,0.464,-0.156,0.217,-0.29,0.197,-0.429,0.218,-0.458,0.193
1926,4,0.321,0.251,-0.184,0.229,-0.291,0.204,-0.42,0.22,-0.456,0.192
1926,5,0.105,0.36,-0.215,0.252,-0.29,0.212,-0.408,0.217,-0.457,0.191
1926,6,0.025,0.524,-0.231,0.269,-0.292,0.216,-0.397,0.214,-0.457,0.19
1926,7,0.255,0.368,-0.144,0.256,-0.299,0.218,-0.395,0.214,-0.459,0.189
1926,8,-0.569,0.673,-0.202,0.277,-0.301,0.222,-0.389,0.212,-0.458,0.19
1926,9,-0.479,0.696,-0.247,0.295,-0.31,0.232,-0.387,0.21,-0.456,0.189
1926,10,-0.367,0.357,-0.321,0.317,-0.318,0.238,-0.383,0.212,-0.455,0.189
1926,11,-0.305,0.678,-0.376,0.327,-0.335,0.238,-0.38,0.211,-0.452,0.189
1926,12,-0.473,0.704,-0.431,0.334,-0.341,0.24,-0.374,0.215,-0.449,0.188
1927,1,-0.277,0.84,-0.48,0.357,-0.339,0.245,-0.371,0.217,-0.444,0.188
1927,2,-0.835,0.616,-0.451,0.365,-0.335,0.25,-0.365,0.219,-0.439,0.188
1927,3,-0.369,0.489,-0.391,0.388,-0.327,0.252,-0.36,0.215,-0.433,0.188
1927,4,-0.557,0.275,-0.334,0.378,-0.319,0.252,-0.348,0.217,-0.43,0.188
1927,5,-0.562,0.371,-0.287,0.358,-0.317,0.258,-0.343,0.216,-0.427,0.187
1927,6,-0.629,0.432,-0.201,0.335,-0.322,0.266,-0.34,0.219,-0.425,0.187
1927,7,-0.334,0.677,-0.203,0.336,-0.313,0.268,-0.337,0.216,-0.422,0.187
1927,8,-0.224,0.53,-0.149,0.323,-0.3,0.272,-0.335,0.216,-0.42,0.187
1927,9,0.246,0.427,-0.158,0.324,-0.278,0.274,-0.33,0.213,-0.418,0.187
1927,10,0.313,0.248,-0.141,0.324,-0.284,0.278,-0.324,0.213,-0.415,0.187
1927,11,0.251,0.452,-0.09,0.313,-0.288,0.277,-0.318,0.214,-0.413,0.186
1927,12,0.564,0.513,-0.044,0.31,-0.294,0.279,-0.305,0.213,-0.409,0.186
1928,1,-0.3,0.541,-0.053,0.299,-0.295,0.284,-0.299,0.215,-0.406,0.188
1928,2,-0.184,0.459,-0.04,0.292,-0.3,0.292,-0.289,0.219,-0.404,0.189
1928,3,-0.478,0.474,-0.055,0.298,-0.294,0.296,-0.28,0.22,-0.4,0.189
1928,4,-0.36,0.313,-0.108,0.305,-0.294,0.297,-0.27,0.219,-0.398,0.189
1928,5,0.052,0.308,-0.145,0.315,-0.288,0.3,-0.269,0.218,-0.4,0.187
1928,6,-0.075,0.272,-0.248,0.326,-0.291,0.309,-0.267,0.218,-0.399,0.187
1928,7,-0.44,0.658,-0.31,0.337,-0.273,0.315,-0.263,0.219,-0.397,0.185
1928,8,-0.069,0.402,-0.379,0.364,-0.269,0.314,-0.263,0.217,-0.397,0.184
1928,9,0.065,0.587,-0.407,0.384,-0.258,0.317,-0.267,0.216,-0.397,0.184
1928,10,-0.319,0.465,-0.43,0.403,-0.254,0.323,-0.271,0.215,-0.395,0.182
1928,11,-0.193,0.571,-0.498,0.407,-0.247,0.317,-0.273,0.216,-0.394,0.18
1928,12,-0.676,0.539,-0.534,0.413,-0.245,0.312,-0.273,0.22,-0.391,0.177
1929,1,-1.044,0.749,-0.517,0.4,-0.254,0.306,-0.274,0.225,-0.391,0.178
1929,2,-1.019,0.714,-0.525,0.407,-0.243,0.305,-0.275,0.231,-0.393,0.179
1929,3,-0.806,0.62,-0.53,0.402,-0.237,0.304,-0.282,0.236,-0.394,0.18
1929,4,-0.636,0.563,-0.504,0.384,-0.239,0.306,-0.283,0.238,-0.401,0.179
1929,5,-0.768,0.216,-0.506,0.385,-0.235,0.297,-0.287,0.24,-0.402,0.179
1929,6,-0.509,0.298,-0.517,0.404,-0.23,0.3,-0.285,0.244,-0.402,0.18
1929,7,-0.229,0.479,-0.475,0.391,-0.227,0.304,-0.284,0.246,-0.403,0.18
1929,8,-0.172,0.433,-0.443,0.387,-0.219,0.305,-0.283,0.249,-0.401,0.182
1929,9,0.007,0.545,-0.358,0.365,-0.218,0.294,-0.283,0.248,-0.401,0.182
1929,10,-0.01,0.387,-0.342,0.35,-0.204,0.297,-0.282,0.248,-0.401,0.182
1929,11,-0.214,0.582,-0.293,0.345,-0.199,0.294,-0.282,0.248,-0.399,0.181
1929,12,-0.811,0.755,-0.295,0.344,-0.194,0.297,-0.281,0.251,-0.397,0.181
1930,1,-0.531,0.628,-0.287,0.345,-0.187,0.285,-0.278,0.252,-0.395,0.182
1930,2,-0.633,0.639,-0.336,0.357,-0.19,0.28,-0.27,0.253,-0.393,0.182
1930,3,0.206,0.493,-0.341,0.357,-0.191,0.272,-0.265,0.251,-0.388,0.181
1930,4,-0.442,0.36,-0.34,0.35,-0.195,0.273,-0.27,0.249,-0.382,0.181
1930,5,-0.179,0.211,-0.288,0.331,-0.198,0.273,-0.278,0.247,-0.377,0.18
1930,6,-0.529,0.27,-0.259,0.33,-0.207,0.276,-0.279,0.246,-0.374,0.181
1930,7,-0.137,0.544,-0.231,0.341,-0.206,0.277,-0.283,0.246,-0.371,0.18
1930,8,-0.76,0.646,-0.17,0.296,-0.209,0.284,-0.286,0.244,-0.369,0.179
1930,9,-0.052,0.595,-0.12,0.292,-0.207,0.281,-0.289,0.244,-0.365,0.179
1930,10,-0.004,0.368,-0.034,0.302,-0.208,0.279,-0.292,0.243,-0.361,0.178
1930,11,0.41,0.369,0.025,0.277,-0.218,0.279,-0.297,0.241,-0.357,0.178
1930,12,-0.457,0.683,0.076,0.251,-0.223,0.278,-0.3,0.242,-0.355,0.178
1931,1,-0.201,0.583,0.065,0.214,-0.223,0.271,-0.294,0.246,-0.353,0.179
1931,2,0.105,0.662,0.136,0.183,-0.233,0.264,-0.297,0.25,-0.349,0.179
1931,3,0.801,0.344,0.132,0.153,-0.243,0.257,-0.3,0.25,-0.344,0.179
1931,4,0.59,0.472,0.091,0.171,-0.251,0.25,-0.303,0.25,-0.338,0.178
1931,5,0.53,0.346,0.051,0.17,-0.257,0.248,-0.305,0.247,-0.33,0.175
1931,6,0.09,0.349,0.074,0.186,-0.253,0.25,-0.309,0.246,-0.325,0.176
1931,7,-0.272,0.22,0.082,0.192,-0.248,0.255,-0.316,0.243,-0.324,0.176
1931,8,0.094,0.183,0.047,0.205,-0.248,0.256,-0.315,0.243,-0.321,0.177
1931,9,-0.101,0.306,-0.048,0.168,-0.254,0.253,-0.316,0.244,-0.319,0.178
1931,10,-0.497,0.46,-0.072,0.175,-0.248,0.252,-0.316,0.244,-0.314,0.177
1931,11,-0.072,0.469,-0.138,0.2,-0.24,0.256,-0.316,0.241,-0.313,0.176
1931,12,-0.182,0.85,-0.175,0.239,-0.23,0.261,-0.316,0.238,-0.31,0.177
1932,1,-0.101,0.634,-0.146,0.23,-0.229,0.26,-0.316,0.235,-0.307,0.177
1932,2,-0.314,0.371,-0.184,0.238,-0.231,0.26,-0.313,0.234,-0.301,0.177
1932,3,-0.337,0.734,-0.163,0.234,-0.238,0.258,-0.312,0.233,-0.296,0.176
1932,4,0.295,0.572,-0.115,0.226,-0.246,0.258,-0.31,0.233,-0.289,0.176
1932,5,-0.261,0.291,-0.103,0.253,-0.247,0.253,-0.307,0.229,-0.285,0.176
1932,6,-0.35,0.514,-0.083,0.23,-0.239,0.253,-0.302,0.228,-0.281,0.176
1932,7,0.076,0.281,-0.096,0.224,-0.243,0.251,-0.302,0.225,-0.281,0.175
1932,8,-0.363,0.268,-0.101,0.244,-0.239,0.245,-0.302,0.224,-0.278,0.175
1932,9,0.151,0.46,-0.103,0.306,-0.252,0.241,-0.304,0.225,-0.276,0.176
1932,10,0.077,0.343,-0.16,0.265,-0.256,0.237,-0.306,0.225,-0.274,0.175
1932,11,0.076,0.418,-0.185,0.26,-0.268,0.236,-0.31,0.226,-0.269,0.174
1932,12,0.056,0.672,-0.186,0.234,-0.265,0.232,-0.315,0.228,-0.263,0.172
1933,1,-0.254,0.589,-0.228,0.238,-0.271,0.225,-0.315,0.228,-0.258,0.172
1933,2,-0.372,0.618,-0.258,0.228,-0.271,0.217,-0.317,0.23,-0.251,0.173
1933,3,-0.368,0.394,-0.313,0.233,-0.284,0.213,-0.318,0.228,-0.248,0.172
1933,4,-0.384,0.372,-0.388,0.2,-0.289,0.21,-0.321,0.228,-0.242,0.171
1933,5,-0.559,0.204,-0.436,0.201,-0.306,0.207,-0.328,0.226,-0.242,0.17
1933,6,-0.365,0.152,-0.481,0.202,-0.308,0.204,-0.33,0.225,-0.241,0.169
1933,7,-0.436,0.199,-0.523,0.237,-0.315,0.208,-0.327,0.22,-0.239,0.169
1933,8,-0.715,0.308,-0.574,0.235,-0.326,0.213,-0.329,0.22,-0.238,0.169
1933,9,-0.516,0.259,-0.64,0.238,-0.341,0.21,-0.332,0.22,-0.238,0.169
1933,10,-0.821,0.354,-0.631,0.271,-0.352,0.206,-0.328,0.217,-0.237,0.169
1933,11,-0.499,0.398,-0.607,0.294,-0.363,0.204,-0.329,0.214,-0.237,0.17
1933,12,-0.477,0.74,-0.571,0.328,-0.372,0.202,-0.324,0.213,-0.235,0.17
1934,1,-0.762,1.174,-0.55,0.353,-0.377,0.2,-0.319,0.211,-0.233,0.17
1934,2,-0.982,0.712,-0.514,0.405,-0.387,0.202,-0.316,0.209,-0.231,0.172
1934,3,-1.17,0.685,-0.507,0.428,-0.395,0.202,-0.317,0.207,-0.232,0.174
1934,4,-0.267,0.39,-0.476,0.449,-0.393,0.202,-0.318,0.206,-0.232,0.175
1934,5,-0.277,0.432,-0.459,0.431,-0.398,0.204,-0.318,0.207,-0.234,0.175
1934,6,0.074,0.541,-0.448,0.425,-0.401,0.2,-0.319,0.209,-0.236,0.175
1934,7,-0.193,0.415,-0.446,0.362,-0.404,0.196,-0.321,0.208,-0.235,0.173
1934,8,-0.285,0.456,-0.4,0.315,-0.408,0.199,-0.322,0.213,-0.233,0.172
1934,9,-0.422,0.161,-0.348,0.299,-0.406,0.21,-0.324,0.213,-0.233,0.171
1934,10,-0.447,0.296,-0.384,0.287,-0.417,0.206,-0.324,0.216,-0.23,0.17
1934,11,-0.304,0.219,-0.433,0.276,-0.415,0.202,-0.32,0.214,-0.229,0.17
1934,12,-0.338,0.677,-0.471,0.26,-0.41,0.199,-0.313,0.214,-0.227,0.17
1935,1,-0.743,0.53,-0.496,0.255,-0.417,0.201,-0.31,0.214,-0.225,0.171
1935,2,-0.427,0.447,-0.536,0.26,-0.414,0.207,-0.303,0.211,-0.221,0.172
1935,3,-0.543,0.434,-0.567,0.243,-0.416,0.214,-0.303,0.21,-0.218,0.173
1935,4,-0.702,0.825,-0.557,0.23,-0.417,0.211,-0.292,0.211,-0.222,0.174
1935,5,-0.868,0.409,-0.582,0.252,-0.422,0.213,-0.285,0.211,-0.224,0.175
1935,6,-0.377,0.369,-0.605,0.258,-0.423,0.214,-0.278,0.212,-0.225,0.175
1935,7,-0.499,0.189,-0.592,0.265,-0.425,0.214,-0.277,0.208,-0.226,0.175
1935,8,-0.757,0.457,-0.602,0.26,-0.426,0.212,-0.27,0.207,-0.226,0.175
1935,9,-0.803,0.423,-0.569,0.222,-0.428,0.214,-0.267,0.208,-0.225,0.175
1935,10,-0.324,0.484,-0.514,0.166,-0.435,0.216,-0.264,0.208,-0.228,0.176
1935,11,-0.604,0.413,-0.453,0.157,-0.438,0.216,-0.267,0.207,-0.23,0.175
1935,12,-0.608,0.307,-0.459,0.15,-0.437,0.215,-0.264,0.208,-0.23,0.176
1936,1,-0.586,0.861,-0.467,0.153,-0.432,0.215,-0.261,0.209,-0.226,0.176
1936,2,-0.551,0.559,-0.445,0.145,-0.424,0.218,-0.258,0.209,-0.228,0.177
1936,3,-0.143,0.279,-0.423,0.168,-0.421,0.224,-0.259,0.207,-0.231,0.177
1936,4,-0.053,0.25,-0.428,0.197,-0.406,0.226,-0.256,0.203,-0.233,0.178
1936,5,-0.127,0.41,-0.408,0.187,-0.402,0.226,-0.252,0.2,-0.236,0.177
1936,6,-0.453,0.37,-0.389,0.215,-0.395,0.229,-0.253,0.201,-0.239,0.177
1936,7,-0.588,0.195,-0.366,0.204,-0.389,0.224,-0.252,0.2,-0.242,0.176
1936,8,-0.503,0.253,-0.365,0.206,-0.385,0.227,-0.253,0.203,-0.243,0.176
1936,9,-0.534,0.191,-0.372,0.234,-0.38,0.234,-0.25,0.205,-0.244,0.178
1936,10,-0.386,0.273,-0.396,0.248,-0.389,0.232,-0.244,0.205,-0.243,0.178
1936,11,-0.368,0.18,-0.396,0.242,-0.397,0.236,-0.245,0.205,-0.243,0.177
1936,12,-0.379,0.605,-0.365,0.234,-0.408,0.237,-0.246,0.202,-0.241,0.175
1937,1,-0.309,0.549,-0.343,0.247,-0.413,0.239,-0.243,0.199,-0.243,0.172
1937,2,-0.534,0.473,-0.316,0.258,-0.413,0.25,-0.237,0.197,-0.24,0.171
1937,3,-0.232,0.39,-0.271,0.264,-0.409,0.254,-0.232,0.199,-0.24,0.17
1937,4,-0.337,0.257,-0.238,0.255,-0.403,0.258,-0.231,0.197,-0.238,0.17
1937,5,-0.13,0.401,-0.224,0.28,-0.393,0.256,-0.227,0.197,-0.237,0.169
1937,6,-0.084,0.305,-0.193,0.283,-0.387,0.255,-0.221,0.195,-0.235,0.168
1937,7,-0.323,0.317,-0.196,0.295,-0.378,0.255,-0.224,0.195,-0.235,0.166
1937,8,-0.172,0.421,-0.188,0.299,-0.367,0.248,-0.221,0.197,-0.236,0.165
1937,9,0,0.346,-0.213,0.31,-0.355,0.243,-0.222,0.199,-0.237,0.165
1937,10,0.014,0.342,-0.248,0.303,-0.328,0.239,-0.224,0.198,-0.239,0.164
1937,11,-0.196,0.501,-0.3,0.314,-0.303,0.235,-0.221,0.195,-0.241,0.162
1937,12,-0.012,0.639,-0.319,0.306,-0.29,0.236,-0.22,0.192,-0.243,0.16
1938,1,-0.342,0.519,-0.304,0.301,-0.283,0.234,-0.218,0.188,-0.243,0.159
1938,2,-0.444,0.557,-0.309,0.284,-0.269,0.232,-0.214,0.184,-0.243,0.158
1938,3,-0.532,0.629,-0.335,0.298,-0.251,0.238,-0.215,0.182,-0.243,0.156
1938,4,-0.76,0.427,-0.329,0.317,-0.239,0.241,-0.214,0.181,-0.246,0.155
1938,5,-0.75,0.401,-0.336,0.335,-0.227,0.239,-0.216,0.18,-0.246,0.155
1938,6,-0.306,0.213,-0.34,0.374,-0.22,0.238,-0.216,0.179,-0.246,0.154
1938,7,-0.149,0.713,-0.346,0.375,-0.207,0.234,-0.215,0.178,-0.245,0.153
1938,8,-0.226,0.348,-0.368,0.393,-0.191,0.231,-0.213,0.18,-0.245,0.152
1938,9,-0.322,0.426,-0.399,0.369,-0.177,0.23,-0.209,0.181,-0.246,0.151
1938,10,0.091,0.584,-0.403,0.348,-0.159,0.225,-0.203,0.182,-0.245,0.151
1938,11,-0.282,0.811,-0.404,0.341,-0.141,0.22,-0.201,0.18,-0.245,0.15
1938,12,-0.065,1.078,-0.424,0.346,-0.135,0.223,-0.198,0.179,-0.243,0.149
1939,1,-0.411,0.452,-0.455,0.315,-0.127,0.224,-0.193,0.175,-0.243,0.147
1939,2,-0.71,0.513,-0.459,0.389,-0.118,0.228,-0.187,0.176,-0.241,0.145
1939,3,-0.896,0.391,-0.449,0.375,-0.106,0.231,-0.182,0.18,-0.239,0.143
1939,4,-0.81,0.213,-0.461,0.381,-0.096,0.229,-0.181,0.181,-0.238,0.143
1939,5,-0.768,0.443,-0.415,0.336,-0.093,0.227,-0.181,0.182,-0.236,0.142
1939,6,-0.539,0.451,-0.405,0.325,-0.09,0.22,-0.186,0.18,-0.235,0.142
1939,7,-0.524,0.331,-0.389,0.335,-0.082,0.215,-0.186,0.176,-0.235,0.141
1939,8,-0.272,1.007,-0.313,0.297,-0.065,0.207,-0.184,0.173,-0.235,0.141
1939,9,-0.202,0.306,-0.22,0.28,-0.057,0.202,-0.183,0.172,-0.236,0.14
1939,10,-0.057,0.344,-0.077,0.303,-0.045,0.201,-0.178,0.171,-0.237,0.141
1939,11,0.268,0.231,0.038,0.283,-0.04,0.203,-0.176,0.171,-0.236,0.14
1939,12,0.055,0.454,0.116,0.286,-0.032,0.2,-0.174,0.168,-0.235,0.139
1940,1,-0.214,0.576,0.155,0.267,-0.031,0.199,-0.173,0.166,-0.235,0.138
1940,2,0.201,0.378,0.183,0.252,-0.027,0.198,-0.172,0.164,-0.235,0.137
1940,3,0.22,0.466,0.224,0.249,-0.028,0.2,-0.171,0.165,-0.24,0.135
1940,4,0.911,0.416,0.26,0.253,-0.03,0.2,-0.173,0.165,-0.242,0.135
1940,5,0.606,0.465,0.246,0.245,-0.019,0.193,-0.17,0.166,-0.245,0.134
1940,6,0.395,0.952,0.23,0.246,-0.018,0.19,-0.17,0.163,-0.244,0.133
1940,7,-0.051,0.513,0.263,0.249,-0.012,0.184,-0.169,0.163,-0.245,0.132
1940,8,0.06,0.455,0.281,0.233,-0.001,0.177,-0.165,0.161,-0.244,0.133
1940,9,0.297,0.281,0.321,0.22,-0.001,0.172,-0.162,0.161,-0.244,0.132
1940,10,0.377,0.351,0.327,0.185,0.006,0.169,-0.164,0.161,-0.244,0.133
1940,11,0.098,0.231,0.358,0.197,0.005,0.166,-0.162,0.16,-0.245,0.134
1940,12,-0.135,0.348,0.319,0.175,0.005,0.162,-0.159,0.159,-0.243,0.134
1941,1,0.173,0.651,0.312,0.179,0.002,0.16,-0.158,0.154,-0.244,0.133
1941,2,0.418,0.631,0.312,0.189,-0.001,0.162,-0.159,0.152,-0.245,0.133
1941,3,0.701,0.289,0.3,0.184,0.003,0.161,-0.162,0.151,-0.25,0.131
1941,4,0.983,0.406,0.288,0.181,-0.001,0.161,-0.163,0.153,-0.253,0.13
1941,5,0.981,0.768,0.263,0.188,0.001,0.163,-0.168,0.152,-0.256,0.13
1941,6,-0.075,0.458,0.257,0.19,0,0.169,-0.169,0.151,-0.257,0.129
1941,7,-0.139,0.235,0.259,0.171,0.003,0.165,-0.168,0.15,-0.256,0.129
1941,8,0.07,0.501,0.263,0.161,0.01,0.167,-0.17,0.15,-0.257,0.128
1941,9,0.147,0.277,0.224,0.162,0.017,0.174,-0.172,0.151,-0.256,0.128
1941,10,0.237,0.168,0.179,0.205,0.027,0.18,-0.171,0.152,-0.255,0.127
1941,11,-0.202,0.134,0.111,0.195,0.035,0.185,-0.17,0.151,-0.255,0.129
1941,12,-0.212,0.223,0.146,0.168,0.035,0.178,-0.167,0.146,-0.254,0.127
1942,1,0.195,0.512,0.137,0.18,0.041,0.167,-0.17,0.143,-0.253,0.126
