Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1839,12,2.525,1.901,0.115,0.989,-0.517,0.84,-0.593,0.732,-0.39,0.586
1840,1,0.996,1.622,-0.115,0.923,-0.51,0.839,-0.596,0.719,-0.376,0.587
1840,2,-1.112,1.336,0.032,0.901,-0.517,0.838,-0.651,0.721,-0.351,0.595
1840,3,-3.903,2.568,0.006,0.82,-0.504,0.832,-0.68,0.715,-0.367,0.6
1840,4,1.065,0.764,-0.283,0.761,-0.544,0.821,-0.671,0.708,-0.379,0.605
1840,5,0.094,1.527,-0.311,0.74,-0.554,0.821,-0.695,0.706,-0.392,0.603
1840,6,0.482,1.001,-0.868,0.788,-0.55,0.826,-0.69,0.701,-0.388,0.606
1840,7,-1.98,1.202,-1.098,0.83,-0.457,0.789,-0.704,0.7,-0.394,0.606
1840,8,0.297,1.846,-1.139,0.898,-0.395,0.783,-0.724,0.703,-0.398,0.604
1840,9,-1.025,0.981,-0.681,0.888,-0.398,0.759,-0.723,0.71,-0.398,0.603
1840,10,-2.505,1.249,-0.743,0.973,-0.351,0.723,-0.708,0.707,-0.403,0.604
1840,11,1.333,1.693,-0.483,0.952,-0.379,0.727,-0.668,0.708,-0.401,0.605
1840,12,-4.156,2.119,-0.62,1.066,-0.415,0.729,-0.629,0.707,-0.396,0.611
1841,1,-1.767,2.236,-0.584,1.05,-0.44,0.741,-0.611,0.73,-0.382,0.614
1841,2,-1.604,2.375,-0.686,0.972,-0.427,0.737,-0.58,0.712,-0.385,0.618
1841,3,1.598,1.037,-0.558,0.987,-0.422,0.715,-0.589,0.708,-0.395,0.618
1841,4,0.316,2.721,-0.305,0.977,-0.423,0.706,-0.578,0.714,-0.398,0.622
1841,5,3.213,0.72,-0.44,1.017,-0.434,0.717,-0.551,0.714,-0.41,0.624
1841,6,-1.154,1.269,0.043,0.985,-0.414,0.738,-0.531,0.722,-0.405,0.624
1841,7,-1.557,1.325,-0.106,0.865,-0.429,0.73,-0.522,0.726,-0.411,0.622
1841,8,-0.917,1.111,-0.178,0.814,-0.45,0.724,-0.515,0.718,-0.412,0.622
1841,9,0.511,1.018,-0.279,0.772,-0.448,0.694,-0.496,0.708,-0.418,0.626
1841,10,0.531,1.303,-0.374,0.642,-0.376,0.698,-0.493,0.705,-0.427,0.624
1841,11,-0.295,1.13,-0.6,0.636,-0.377,0.691,-0.494,0.71,-0.444,0.628
1841,12,1.645,2.168,-0.352,0.648,-0.392,0.691,-0.531,0.698,-0.456,0.627
1842,1,-3.552,2.17,-0.242,0.622,-0.421,0.678,-0.528,0.68,-0.45,0.625
1842,2,-2.47,0.749,-0.026,0.639,-0.433,0.665,-0.541,0.657,-0.447,0.618
1842,3,0.386,1.258,-0.189,0.638,-0.419,0.658,-0.522,0.645,-0.456,0.617
1842,4,-0.832,1.023,-0.508,0.596,-0.439,0.636,-0.519,0.638,-0.461,0.617
1842,5,0.508,1.004,-0.666,0.631,-0.46,0.628,-0.472,0.636,-0.456,0.618
1842,6,1.826,2.067,-0.792,0.655,-0.557,0.622,-0.504,0.64,-0.454,0.616
1842,7,-0.245,1.396,-0.435,0.762,-0.568,0.615,-0.492,0.648,-0.452,0.617
1842,8,1.68,1.113,-0.105,0.811,-0.639,0.639,-0.509,0.651,-0.462,0.615
1842,9,-1.449,1.098,-0.18,0.824,-0.641,0.644,-0.51,0.648,-0.462,0.615
1842,10,-3.297,0.932,-0.086,0.796,-0.653,0.628,-0.508,0.641,-0.465,0.611
1842,11,-2.196,1.593,-0.244,0.784,-0.695,0.611,-0.5,0.634,-0.45,0.606
1842,12,0.143,2.133,-0.587,0.704,-0.689,0.613,-0.513,0.634,-0.437,0.604
1843,1,0.731,1.101,-0.733,0.662,-0.658,0.604,-0.515,0.625,-0.416,0.604
1843,2,1.486,1.583,-0.91,0.648,-0.706,0.594,-0.493,0.629,-0.439,0.595
1843,3,-0.519,0.879,-0.819,0.629,-0.697,0.608,-0.493,0.62,-0.452,0.595
1843,4,0.305,0.724,-0.619,0.605,-0.659,0.59,-0.461,0.608,-0.454,0.595
1843,5,-1.398,1.143,-0.438,0.562,-0.668,0.594,-0.454,0.609,-0.473,0.595
1843,6,-2.288,1.143,-0.465,0.589,-0.579,0.573,-0.447,0.612,-0.48,0.597
1843,7,-1.994,0.892,-0.66,0.658,-0.54,0.614,-0.441,0.621,-0.469,0.596
1843,8,-0.448,1.093,-0.938,0.648,-0.475,0.599,-0.429,0.616,-0.457,0.595
1843,9,-0.355,1.008,-1.008,0.661,-0.479,0.597,-0.433,0.606,-0.452,0.593
1843,10,-0.889,0.763,-0.868,0.773,-0.473,0.587,-0.428,0.604,-0.45,0.593
1843,11,-0.03,1.28,-0.837,0.771,-0.511,0.593,-0.452,0.605,-0.451,0.586
1843,12,-0.178,3.19,-0.519,0.739,-0.44,0.593,-0.446,0.611,-0.483,0.588
1844,1,-1.612,2.024,-0.429,0.709,-0.384,0.596,-0.435,0.603,-0.501,0.589
1844,2,-1.855,1.039,-0.577,0.679,-0.348,0.589,-0.416,0.603,-0.512,0.587
1844,3,-1.349,1.344,-0.534,0.682,-0.348,0.582,-0.416,0.603,-0.516,0.588
1844,4,1.985,1.515,-0.48,0.723,-0.359,0.599,-0.41,0.599,-0.507,0.592
1844,5,-1.034,0.726,-0.445,0.654,-0.37,0.607,-0.395,0.595,-0.519,0.591
1844,6,1.537,1.047,-0.703,0.483,-0.465,0.575,-0.399,0.6,-0.528,0.593
1844,7,-0.912,0.809,-0.54,0.441,-0.42,0.582,-0.405,0.601,-0.537,0.593
1844,8,-2.228,0.919,-0.835,0.573,-0.413,0.563,-0.401,0.6,-0.546,0.59
1844,9,0.154,0.916,-1.055,0.625,-0.448,0.548,-0.397,0.598,-0.558,0.587
1844,10,-0.233,0.541,-1.192,0.587,-0.467,0.551,-0.402,0.59,-0.558,0.59
1844,11,0.388,0.813,-1.311,0.533,-0.429,0.551,-0.433,0.599,-0.569,0.592
1844,12,-3.28,1.738,-1.37,0.473,-0.49,0.55,-0.47,0.589,-0.562,0.591
1845,1,0.345,2.035,-1.3,0.454,-0.475,0.566,-0.505,0.581,-0.58,0.589
1845,2,-5.397,2.639,-1.33,0.515,-0.501,0.566,-0.477,0.59,-0.593,0.581
1845,3,-3.989,0.515,-1.383,0.526,-0.516,0.57,-0.463,0.605,-0.596,0.578
1845,4,0.343,1.157,-1.384,0.448,-0.472,0.57,-0.472,0.608,-0.596,0.582
1845,5,-2.454,0.955,-1.349,0.456,-0.447,0.551,-0.488,0.608,-0.605,0.584
1845,6,0.818,0.907,-0.98,0.451,-0.476,0.532,-0.487,0.61,-0.608,0.582
1845,7,-0.068,1.167,-0.961,0.784,-0.574,0.534,-0.474,0.604,-0.618,0.579
1845,8,-2.586,0.931,-0.318,0.664,-0.59,0.535,-0.482,0.6,-0.613,0.578
1845,9,-0.483,1.805,0.125,0.676,-0.587,0.542,-0.491,0.595,-0.613,0.574
1845,10,-0.25,1.275,0.152,0.853,-0.572,0.55,-0.492,0.592,-0.598,0.572
1845,11,0.819,1.251,0.439,0.898,-0.529,0.556,-0.496,0.589,-0.587,0.572
1845,12,1.137,1.776,0.629,1,-0.478,0.565,-0.462,0.571,-0.589,0.571
1846,1,0.573,5.124,0.782,1.063,-0.442,0.573,-0.439,0.57,-0.578,0.572
1846,2,2.319,2.32,1.102,1.035,-0.43,0.565,-0.43,0.582,-0.567,0.571
1846,3,1.334,0.612,1.186,0.913,-0.444,0.575,-0.452,0.579,-0.581,0.568
1846,4,0.67,2.433,1.196,1.044,-0.434,0.595,-0.449,0.569,-0.575,0.566
1846,5,0.988,1.125,1.046,1.166,-0.47,0.585,-0.499,0.574,-0.572,0.563
1846,6,3.1,2.023,0.614,1.144,-0.477,0.557,-0.482,0.571,-0.571,0.564
1846,7,1.762,1.893,0.496,0.83,-0.441,0.535,-0.481,0.561,-0.577,0.559
1846,8,1.251,0.874,0.134,0.753,-0.382,0.547,-0.476,0.556,-0.572,0.557
1846,9,0.525,1.21,-0.12,0.778,-0.384,0.573,-0.508,0.555,-0.571,0.553
1846,10,-0.121,2.194,-0.341,0.767,-0.444,0.556,-0.511,0.556,-0.57,0.544
1846,11,-0.987,1.476,-0.19,0.811,-0.414,0.559,-0.543,0.551,-0.58,0.539
1846,12,-4.047,1.415,-0.605,0.785,-0.405,0.574,-0.578,0.549,-0.585,0.535
1847,1,-0.838,1.88,-0.695,0.762,-0.389,0.589,-0.54,0.564,-0.586,0.528
1847,2,-2.026,1.61,-0.79,0.764,-0.368,0.594,-0.516,0.563,-0.593,0.523
1847,3,-1.716,2.267,-1.028,0.733,-0.376,0.603,-0.54,0.571,-0.582,0.524
1847,4,-1.984,1.768,-1.072,0.733,-0.366,0.614,-0.542,0.574,-0.575,0.524
1847,5,2.802,1.117,-1.047,0.657,-0.406,0.641,-0.542,0.577,-0.562,0.524
1847,6,-1.884,1.341,-0.844,0.542,-0.382,0.641,-0.561,0.57,-0.57,0.523
1847,7,0.691,1.95,-1.206,0.5,-0.443,0.655,-0.55,0.568,-0.561,0.523
1847,8,0.106,1.226,-0.993,0.601,-0.315,0.686,-0.569,0.559,-0.566,0.522
1847,9,-2.329,0.914,-0.879,0.721,-0.285,0.711,-0.566,0.555,-0.554,0.52
1847,10,-0.655,0.717,-0.609,0.782,-0.292,0.735,-0.549,0.555,-0.546,0.516
1847,11,-0.688,0.892,-0.744,0.752,-0.281,0.733,-0.507,0.55,-0.542,0.515
1847,12,-1.604,1.915,-0.524,0.742,-0.285,0.729,-0.489,0.543,-0.543,0.51
1848,1,-5.185,1.938,-0.569,0.688,-0.291,0.716,-0.479,0.552,-0.54,0.503
1848,2,0.532,1.639,-0.555,0.669,-0.257,0.703,-0.513,0.537,-0.546,0.506
1848,3,-0.348,0.624,-0.459,0.644,-0.286,0.677,-0.545,0.545,-0.552,0.501
1848,4,1.251,0.994,-0.428,0.663,-0.325,0.675,-0.56,0.549,-0.535,0.498
1848,5,1.183,1.654,-0.554,0.698,-0.324,0.669,-0.555,0.551,-0.543,0.5
1848,6,0.76,1.67,-0.471,0.715,-0.344,0.667,-0.539,0.549,-0.529,0.498
1848,7,0.152,1.349,0.007,0.671,-0.337,0.606,-0.517,0.541,-0.532,0.498
1848,8,0.266,0.914,0.104,0.733,-0.386,0.625,-0.507,0.535,-0.531,0.494
1848,9,-1.173,0.979,0.008,0.86,-0.425,0.623,-0.511,0.539,-0.522,0.488
1848,10,-0.282,1.091,-0.229,0.858,-0.424,0.609,-0.506,0.55,-0.517,0.484
1848,11,-2.197,0.897,-0.262,0.815,-0.487,0.611,-0.509,0.535,-0.535,0.482
1848,12,-0.616,1.913,-0.155,0.837,-0.524,0.592,-0.543,0.515,-0.53,0.481
1849,1,0.549,1.714,-0.163,0.835,-0.577,0.567,-0.535,0.507,-0.53,0.479
1849,2,1.703,1.91,-0.266,0.886,-0.604,0.563,-0.542,0.505,-0.526,0.476
1849,3,-1.501,2.065,-0.194,0.896,-0.668,0.565,-0.536,0.512,-0.512,0.474
1849,4,-1.589,1.149,-0.139,0.885,-0.663,0.561,-0.547,0.511,-0.499,0.472
1849,5,0.779,0.725,-0.125,1.012,-0.717,0.537,-0.537,0.512,-0.496,0.47
1849,6,2.052,1.489,-0.23,0.843,-0.69,0.556,-0.556,0.507,-0.504,0.469
1849,7,0.052,1.477,-0.551,0.842,-0.661,0.567,-0.548,0.511,-0.494,0.464
1849,8,-0.967,1.373,-0.503,0.893,-0.619,0.589,-0.536,0.508,-0.478,0.458
1849,9,-0.309,0.95,-0.559,0.891,-0.632,0.617,-0.541,0.51,-0.476,0.456
1849,10,0.371,0.875,-0.431,1.025,-0.616,0.627,-0.539,0.515,-0.475,0.449
1849,11,-2.022,2.61,-0.648,0.997,-0.655,0.637,-0.563,0.518,-0.487,0.446
1849,12,-1.876,0.862,-0.77,0.922,-0.632,0.627,-0.532,0.517,-0.511,0.445
1850,1,-3.301,1.985,-0.812,0.839,-0.625,0.602,-0.564,0.528,-0.509,0.443
1850,2,2.278,2.478,-0.778,0.755,-0.637,0.585,-0.536,0.517,-0.519,0.441
1850,3,-2.18,2.127,-0.935,0.699,-0.615,0.575,-0.513,0.52,-0.514,0.446
1850,4,-0.051,1.66,-1.183,0.667,-0.627,0.573,-0.521,0.53,-0.526,0.445
1850,5,-1.823,0.903,-0.942,0.555,-0.568,0.583,-0.515,0.531,-0.522,0.442
1850,6,0.584,0.69,-0.788,0.689,-0.503,0.591,-0.527,0.529,-0.525,0.44
1850,7,-0.446,0.812,-0.431,0.565,-0.383,0.6,-0.533,0.521,-0.526,0.437
1850,8,-0.556,1.146,-0.67,0.424,-0.436,0.564,-0.502,0.515,-0.533,0.438
1850,9,-2.2,0.83,-0.573,0.333,-0.502,0.571,-0.503,0.5,-0.534,0.436
1850,10,-2.607,1.137,-0.512,0.332,-0.549,0.569,-0.488,0.5,-0.529,0.437
1850,11,0.873,2.264,-0.589,0.384,-0.582,0.569,-0.506,0.499,-0.544,0.436
1850,12,-0.025,2.214,-0.565,0.385,-0.6,0.564,-0.55,0.503,-0.531,0.43
1851,1,0.987,0.905,-0.647,0.376,-0.592,0.539,-0.545,0.478,-0.539,0.435
1851,2,-0.597,1.436,-0.631,0.402,-0.584,0.538,-0.554,0.486,-0.526,0.442
1851,3,-1.019,0.931,-0.724,0.464,-0.578,0.539,-0.574,0.485,-0.532,0.445
1851,4,0.688,1.461,-0.494,0.451,-0.578,0.539,-0.571,0.47,-0.536,0.44
1851,5,-2.753,1.422,-0.915,0.475,-0.548,0.521,-0.593,0.464,-0.552,0.44
1851,6,0.878,0.988,-1.116,0.607,-0.61,0.507,-0.61,0.452,-0.542,0.435
1851,7,-1.434,0.58,-1.123,0.701,-0.629,0.509,-0.632,0.437,-0.538,0.429
1851,8,-0.365,0.613,-1.032,0.641,-0.702,0.494,-0.628,0.438,-0.524,0.427
1851,9,-3.312,0.995,-1.158,0.735,-0.688,0.478,-0.647,0.439,-0.527,0.426
1851,10,0.149,1.824,-1.3,0.699,-0.65,0.496,-0.646,0.432,-0.524,0.423
1851,11,-4.175,1.3,-1.031,0.712,-0.66,0.493,-0.666,0.419,-0.523,0.418
1851,12,-2.438,1.846,-1.144,0.723,-0.706,0.471,-0.639,0.419,-0.537,0.415
1852,1,0.908,1.395,-0.936,0.76,-0.707,0.465,-0.644,0.415,-0.525,0.426
1852,2,0.494,1.393,-0.953,0.744,-0.705,0.462,-0.646,0.429,-0.515,0.426
1852,3,-2.535,1.582,-0.765,0.738,-0.706,0.456,-0.642,0.434,-0.509,0.43
1852,4,-1.018,1.31,-0.888,0.618,-0.713,0.452,-0.632,0.436,-0.495,0.435
1852,5,0.48,1.467,-0.306,0.663,-0.721,0.426,-0.652,0.437,-0.488,0.432
1852,6,-0.483,0.728,0.091,0.582,-0.681,0.421,-0.636,0.429,-0.497,0.426
1852,7,1.066,0.646,0.183,0.616,-0.684,0.418,-0.63,0.419,-0.493,0.422
1852,8,-0.57,0.781,-0.079,0.543,-0.756,0.366,-0.623,0.414,-0.502,0.418
1852,9,-1.054,0.546,-0.226,0.528,-0.74,0.35,-0.599,0.413,-0.496,0.416
1852,10,-1.336,0.717,-0.271,0.514,-0.75,0.35,-0.584,0.415,-0.476,0.415
1852,11,2.808,1.335,-0.381,0.428,-0.748,0.356,-0.583,0.422,-0.466,0.412
1852,12,2.331,1.523,-0.367,0.43,-0.768,0.349,-0.574,0.423,-0.467,0.41
1853,1,2.012,1.483,-0.403,0.402,-0.774,0.346,-0.565,0.421,-0.463,0.41
1853,2,-2.653,2.343,-0.293,0.414,-0.747,0.347,-0.6,0.42,-0.469,0.406
1853,3,-4.297,1.301,-0.272,0.438,-0.719,0.342,-0.612,0.419,-0.469,0.41
1853,4,-1.557,0.848,-0.185,0.451,-0.651,0.335,-0.609,0.423,-0.464,0.413
1853,5,-0.843,0.791,-0.45,0.315,-0.687,0.333,-0.633,0.422,-0.454,0.411
1853,6,-0.313,0.716,-1.006,0.307,-0.756,0.344,-0.611,0.415,-0.443,0.409
1853,7,0.636,0.813,-1.226,0.346,-0.754,0.355,-0.623,0.407,-0.435,0.407
1853,8,0.744,0.572,-1.228,0.358,-0.722,0.356,-0.632,0.404,-0.426,0.405
1853,9,-0.799,0.531,-0.923,0.332,-0.723,0.356,-0.612,0.402,-0.43,0.407
1853,10,-0.295,1.04,-0.735,0.376,-0.718,0.34,-0.606,0.397,-0.424,0.408
1853,11,-0.365,1.162,-0.653,0.358,-0.7,0.33,-0.618,0.396,-0.422,0.405
1853,12,-4.348,0.778,-0.685,0.326,-0.696,0.322,-0.615,0.389,-0.42,0.401
1854,1,-0.624,1.678,-0.736,0.376,-0.687,0.315,-0.626,0.392,-0.431,0.398
1854,2,-2.678,0.572,-0.869,0.367,-0.653,0.323,-0.636,0.382,-0.431,0.402
1854,3,-0.636,0.913,-0.837,0.37,-0.627,0.327,-0.607,0.371,-0.423,0.408
1854,4,0.699,1.576,-0.815,0.365,-0.629,0.316,-0.588,0.373,-0.434,0.409
1854,5,0.14,0.571,-0.99,0.456,-0.615,0.312,-0.596,0.372,-0.429,0.41
1854,6,-0.691,0.523,-0.586,0.465,-0.588,0.3,-0.61,0.364,-0.439,0.409
1854,7,0.018,0.907,-0.824,0.575,-0.627,0.294,-0.583,0.354,-0.435,0.408
1854,8,-0.848,0.815,-0.77,0.613,-0.673,0.305,-0.555,0.347,-0.43,0.406
1854,9,-0.411,0.709,-0.822,0.617,-0.652,0.298,-0.556,0.345,-0.434,0.405
1854,10,-0.032,1.155,-0.933,0.601,-0.647,0.304,-0.548,0.337,-0.441,0.402
1854,11,-2.466,1.049,-1.087,0.594,-0.649,0.3,-0.541,0.326,-0.447,0.401
1854,12,0.496,3.361,-1.079,0.584,-0.64,0.301,-0.553,0.333,-0.444,0.403
1855,1,-3.48,1.537,-1.147,0.578,-0.634,0.309,-0.512,0.331,-0.444,0.409
1855,2,-2.033,2.28,-0.99,0.609,-0.61,0.318,-0.562,0.318,-0.433,0.408
1855,3,-1.252,0.985,-0.998,0.551,-0.583,0.327,-0.564,0.309,-0.437,0.408
1855,4,-0.634,1.42,-0.872,0.499,-0.542,0.333,-0.579,0.301,-0.424,0.413
1855,5,-1.711,0.592,-0.772,0.48,-0.598,0.338,-0.557,0.295,-0.402,0.415
1855,6,-0.601,1.042,-1.161,0.459,-0.645,0.327,-0.564,0.291,-0.403,0.415
1855,7,-0.789,0.516,-0.781,0.485,-0.746,0.316,-0.578,0.29,-0.396,0.41
1855,8,1.033,0.623,-0.5,0.509,-0.763,0.34,-0.584,0.294,-0.388,0.409
1855,9,-0.506,0.722,-0.485,0.526,-0.721,0.348,-0.577,0.295,-0.378,0.406
1855,10,1.484,1.313,-0.352,0.532,-0.67,0.367,-0.565,0.298,-0.377,0.406
1855,11,-1.272,0.811,-0.346,0.54,-0.683,0.375,-0.592,0.302,-0.377,0.407
1855,12,-4.164,2.315,-0.205,0.392,-0.622,0.382,-0.6,0.307,-0.387,0.41
1856,1,1.081,0.642,-0.214,0.396,-0.653,0.386,-0.639,0.316,-0.38,0.399
1856,2,1.338,1.436,-0.158,0.421,-0.68,0.386,-0.621,0.316,-0.379,0.405
1856,3,-1.076,1.097,-0.263,0.453,-0.646,0.393,-0.612,0.324,-0.386,0.41
1856,4,0.96,0.511,-0.384,0.428,-0.634,0.393,-0.624,0.323,-0.384,0.407
1856,5,-1.637,0.455,-0.556,0.443,-0.688,0.398,-0.605,0.318,-0.397,0.405
1856,6,1.089,1.614,-0.279,0.348,-0.62,0.403,-0.602,0.312,-0.403,0.399
1856,7,-0.897,1.343,-0.486,0.287,-0.622,0.408,-0.595,0.311,-0.411,0.394
1856,8,1.706,1.046,-0.789,0.345,-0.57,0.406,-0.572,0.311,-0.423,0.39
1856,9,-1.769,0.838,-0.802,0.325,-0.526,0.399,-0.545,0.31,-0.424,0.392
1856,10,0.029,0.928,-0.945,0.347,-0.526,0.389,-0.536,0.305,-0.426,0.387
1856,11,-3.332,0.66,-0.778,0.363,-0.531,0.393,-0.503,0.302,-0.424,0.383
1856,12,-0.845,1.22,-0.866,0.458,-0.514,0.402,-0.496,0.302,-0.401,0.385
1857,1,-1.397,1.111,-0.669,0.48,-0.46,0.402,-0.51,0.313,-0.399,0.39
1857,2,-2.305,1.426,-0.738,0.466,-0.404,0.405,-0.515,0.317,-0.377,0.4
1857,3,-1.225,0.933,-0.543,0.495,-0.405,0.401,-0.477,0.318,-0.37,0.405
1857,4,-0.757,0.951,-0.455,0.492,-0.383,0.391,-0.447,0.326,-0.359,0.404
1857,5,0.362,0.786,-0.223,0.513,-0.361,0.393,-0.434,0.321,-0.369,0.404
1857,6,0.042,0.956,-0.192,0.524,-0.424,0.399,-0.433,0.318,-0.36,0.4
1857,7,1.459,0.966,-0.415,0.616,-0.341,0.39,-0.435,0.314,-0.366,0.395
1857,8,0.88,0.826,-0.53,0.645,-0.368,0.382,-0.434,0.317,-0.364,0.391
1857,9,0.575,1.181,-0.575,0.645,-0.389,0.372,-0.426,0.317,-0.351,0.389
1857,10,1.083,0.941,-0.383,0.673,-0.408,0.359,-0.403,0.316,-0.357,0.39
1857,11,-0.551,0.932,-0.553,0.684,-0.365,0.359,-0.425,0.318,-0.362,0.389
1857,12,-0.466,1.266,-0.277,0.698,-0.359,0.343,-0.445,0.316,-0.366,0.386
1858,1,-4.072,1.728,-0.499,0.68,-0.383,0.346,-0.447,0.312,-0.353,0.383
1858,2,-3.689,1.201,-0.647,0.663,-0.421,0.352,-0.426,0.323,-0.35,0.384
1858,3,-1.769,0.669,-0.587,0.647,-0.435,0.352,-0.393,0.33,-0.354,0.388
1858,4,1.549,1.462,-0.642,0.652,-0.48,0.343,-0.368,0.333,-0.361,0.388
1858,5,-1.677,0.973,-0.901,0.624,-0.497,0.344,-0.352,0.33,-0.347,0.387
1858,6,3.351,0.844,-0.881,0.561,-0.445,0.329,-0.347,0.33,-0.344,0.383
1858,7,-1.207,0.771,-0.605,0.551,-0.523,0.332,-0.352,0.333,-0.343,0.379
1858,8,-0.894,1.057,-0.261,0.508,-0.52,0.342,-0.345,0.336,-0.341,0.377
1858,9,1.291,1.336,0.055,0.482,-0.502,0.343,-0.35,0.337,-0.331,0.376
1858,10,0.427,0.829,-0.018,0.444,-0.53,0.351,-0.341,0.33,-0.33,0.377
1858,11,-3.656,0.953,0.109,0.448,-0.51,0.359,-0.336,0.333,-0.331,0.375
1858,12,-0.224,1.05,-0.142,0.454,-0.508,0.351,-0.296,0.346,-0.313,0.374
1859,1,-0.759,1.099,0.231,0.45,-0.503,0.352,-0.326,0.352,-0.318,0.378
1859,2,0.43,1.157,0.511,0.413,-0.491,0.351,-0.319,0.363,-0.31,0.381
1859,3,2.028,1.081,0.367,0.365,-0.464,0.352,-0.31,0.369,-0.318,0.382
1859,4,0.669,0.845,0.437,0.351,-0.443,0.352,-0.322,0.373,-0.304,0.382
1859,5,-0.148,1.085,0.645,0.356,-0.391,0.348,-0.322,0.377,-0.301,0.382
1859,6,0.337,1.023,0.392,0.369,-0.404,0.357,-0.322,0.383,-0.318,0.379
1859,7,3.27,0.931,0.581,0.314,-0.392,0.393,-0.323,0.386,-0.31,0.373
1859,8,2.464,0.666,0.242,0.278,-0.356,0.394,-0.324,0.39,-0.31,0.371
1859,9,-0.44,0.576,-0.136,0.28,-0.303,0.409,-0.327,0.386,-0.306,0.368
1859,10,1.271,0.838,-0.342,0.255,-0.248,0.426,-0.343,0.377,-0.318,0.367
1859,11,-1.158,0.716,-0.258,0.24,-0.22,0.416,-0.331,0.368,-0.312,0.361
1859,12,-3.265,1.42,-0.306,0.206,-0.226,0.416,-0.356,0.36,-0.31,0.367
1860,1,1.516,0.981,-0.763,0.248,-0.236,0.403,-0.324,0.36,-0.302,0.373
1860,2,-3.634,0.493,-1.071,0.305,-0.259,0.397,-0.331,0.363,-0.321,0.372
1860,3,-2.509,1.551,-1.15,0.328,-0.269,0.388,-0.362,0.362,-0.32,0.366
1860,4,-1.803,0.752,-1.353,0.425,-0.263,0.383,-0.326,0.359,-0.319,0.366
1860,5,0.852,1.259,-1.451,0.446,-0.252,0.381,-0.289,0.361,-0.305,0.368
1860,6,-0.238,0.555,-1.266,0.405,-0.245,0.387,-0.279,0.362,-0.303,0.364
1860,7,-2.212,1.048,-1.693,0.497,-0.148,0.39,-0.259,0.364,-0.293,0.363
1860,8,-1.227,1.002,-1.264,0.591,-0.088,0.363,-0.273,0.369,-0.299,0.362
1860,9,-1.389,0.786,-1.052,0.619,-0.064,0.376,-0.253,0.376,-0.296,0.363
1860,10,-1.169,1.346,-0.96,0.693,-0.067,0.363,-0.265,0.376,-0.289,0.36
1860,11,-2.338,0.77,-1.069,0.812,-0.021,0.351,-0.248,0.381,-0.295,0.364
1860,12,-1.046,0.942,-0.947,0.803,-0.071,0.353,-0.225,0.389,-0.311,0.369
1861,1,-3.604,2.209,-0.813,0.797,-0.051,0.361,-0.214,0.393,-0.331,0.373
1861,2,1.517,1.519,-0.509,0.782,-0.01,0.372,-0.204,0.4,-0.328,0.376
1861,3,0.03,1.868,-0.407,0.764,-0.054,0.385,-0.199,0.406,-0.322,0.379
1861,4,-0.702,1.793,-0.201,0.669,-0.049,0.386,-0.198,0.414,-0.322,0.377
1861,5,-0.456,0.866,-0.022,0.635,0.016,0.392,-0.201,0.42,-0.313,0.372
1861,6,1.231,0.612,-0.073,0.591,0.027,0.427,-0.197,0.415,-0.329,0.37
1861,7,-0.604,0.639,0.169,0.613,-0.03,0.419,-0.189,0.413,-0.321,0.369
1861,8,2.426,0.703,0.032,0.513,-0.068,0.445,-0.217,0.406,-0.317,0.367
1861,9,-0.164,0.714,0.194,0.513,-0.095,0.456,-0.201,0.412,-0.297,0.365
1861,10,1.297,0.629,0.464,0.559,-0.117,0.482,-0.206,0.414,-0.306,0.363
1861,11,-0.194,0.776,0.673,0.51,-0.113,0.497,-0.183,0.416,-0.301,0.364
1861,12,-1.657,1.162,0.544,0.562,-0.129,0.506,-0.164,0.418,-0.313,0.365
1862,1,-0.691,2.004,0.663,0.561,-0.186,0.512,-0.155,0.429,-0.315,0.364
1862,2,-0.136,1.082,0.42,0.538,-0.244,0.519,-0.108,0.441,-0.314,0.368
1862,3,1.972,1.619,0.431,0.512,-0.25,0.517,-0.098,0.44,-0.301,0.362
1862,4,2.549,2.27,0.443,0.497,-0.303,0.51,-0.086,0.434,-0.292,0.364
1862,5,2.049,0.659,0.468,0.604,-0.3,0.505,-0.085,0.434,-0.297,0.361
1862,6,-0.314,0.936,0.603,0.679,-0.287,0.507,-0.083,0.433,-0.297,0.361
1862,7,0.815,0.671,0.806,0.534,-0.307,0.516,-0.103,0.435,-0.297,0.359
1862,8,-0.493,0.772,0.809,0.403,-0.294,0.522,-0.105,0.431,-0.299,0.361
1862,9,-0.03,0.414,0.619,0.374,-0.335,0.512,-0.103,0.429,-0.292,0.362
1862,10,1.451,0.708,0.523,0.303,-0.245,0.517,-0.129,0.434,-0.285,0.363
1862,11,0.104,1.474,0.44,0.267,-0.212,0.53,-0.14,0.427,-0.292,0.365
1862,12,-0.045,1.757,0.497,0.252,-0.198,0.539,-0.158,0.426,-0.292,0.363
1863,1,1.752,0.923,0.426,0.274,-0.136,0.533,-0.141,0.429,-0.293,0.363
1863,2,-0.099,2.416,0.597,0.333,-0.125,0.53,-0.101,0.43,-0.285,0.374
1863,3,-0.317,1.297,0.488,0.417,-0.071,0.533,-0.097,0.437,-0.26,0.373
1863,4,1.397,0.603,0.43,0.401,-0.051,0.513,-0.114,0.434,-0.257,0.375
