Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1872,7,-0.038,2.205,-0.133,1.204,-0.527,0.232,-0.415,0.18,-0.536,0.16
1872,8,-0.428,2.526,-0.253,1.079,-0.52,0.24,-0.408,0.18,-0.537,0.16
1872,9,0.073,1.06,-0.407,0.938,-0.523,0.258,-0.4,0.179,-0.536,0.158
1872,10,0.352,0.507,-0.45,0.791,-0.519,0.258,-0.395,0.18,-0.538,0.157
1872,11,-0.089,1.198,-0.441,0.618,-0.519,0.267,-0.388,0.171,-0.536,0.157
1872,12,-0.442,1.491,-0.431,0.506,-0.513,0.278,-0.381,0.162,-0.531,0.159
1873,1,-0.518,0.661,-0.405,0.4,-0.516,0.28,-0.378,0.161,-0.529,0.159
1873,2,-1.131,0.939,-0.397,0.428,-0.509,0.299,-0.363,0.166,-0.532,0.157
1873,3,-1.109,0.977,-0.453,0.502,-0.508,0.31,-0.343,0.168,-0.53,0.154
1873,4,-1.112,1.248,-0.518,0.512,-0.491,0.31,-0.331,0.172,-0.529,0.151
1873,5,-0.43,1.66,-0.547,0.506,-0.488,0.314,-0.326,0.176,-0.53,0.149
1873,6,-0.307,1.006,-0.561,0.533,-0.487,0.31,-0.323,0.177,-0.532,0.15
1873,7,0.278,0.867,-0.573,0.572,-0.478,0.297,-0.325,0.175,-0.532,0.15
1873,8,-0.33,0.908,-0.52,0.531,-0.46,0.293,-0.33,0.176,-0.53,0.148
1873,9,-0.605,0.747,-0.518,0.521,-0.452,0.299,-0.328,0.178,-0.529,0.147
1873,10,-0.425,0.596,-0.465,0.399,-0.446,0.296,-0.327,0.179,-0.531,0.147
1873,11,-0.431,0.732,-0.476,0.343,-0.451,0.29,-0.323,0.181,-0.533,0.145
1873,12,-0.609,0.65,-0.519,0.31,-0.457,0.291,-0.321,0.182,-0.532,0.142
1874,1,-0.665,1.101,-0.577,0.339,-0.46,0.289,-0.318,0.18,-0.531,0.139
1874,2,-0.498,0.717,-0.572,0.368,-0.463,0.289,-0.317,0.175,-0.535,0.14
1874,3,-1.081,0.878,-0.583,0.421,-0.462,0.278,-0.318,0.174,-0.537,0.141
1874,4,-0.481,1.526,-0.564,0.442,-0.456,0.283,-0.324,0.174,-0.54,0.138
1874,5,-0.559,0.692,-0.59,0.482,-0.437,0.259,-0.335,0.172,-0.542,0.138
1874,6,-0.825,0.686,-0.611,0.476,-0.418,0.256,-0.348,0.178,-0.542,0.139
1874,7,-0.412,1.017,-0.587,0.555,-0.408,0.254,-0.361,0.18,-0.54,0.135
1874,8,-0.27,0.888,-0.575,0.599,-0.421,0.234,-0.369,0.185,-0.54,0.131
1874,9,-0.741,0.849,-0.582,0.627,-0.435,0.229,-0.377,0.188,-0.543,0.13
1874,10,-0.199,0.639,-0.588,0.551,-0.433,0.221,-0.387,0.193,-0.547,0.13
1874,11,-0.737,0.686,-0.597,0.521,-0.432,0.22,-0.388,0.198,-0.544,0.134
1874,12,-0.868,0.809,-0.56,0.469,-0.44,0.221,-0.387,0.206,-0.544,0.138
1875,1,-0.367,1.422,-0.556,0.436,-0.441,0.224,-0.39,0.215,-0.55,0.138
1875,2,-0.363,1.188,-0.555,0.398,-0.429,0.232,-0.396,0.214,-0.548,0.14
1875,3,-1.164,1.315,-0.527,0.367,-0.425,0.233,-0.397,0.214,-0.546,0.142
1875,4,-0.553,1.071,-0.51,0.348,-0.428,0.234,-0.402,0.213,-0.547,0.142
1875,5,-0.657,0.551,-0.515,0.339,-0.424,0.231,-0.407,0.213,-0.548,0.143
1875,6,-0.386,0.675,-0.503,0.348,-0.412,0.239,-0.408,0.213,-0.549,0.142
1875,7,-0.363,0.696,-0.516,0.415,-0.396,0.252,-0.412,0.209,-0.548,0.14
1875,8,-0.262,0.638,-0.52,0.436,-0.362,0.258,-0.414,0.214,-0.548,0.138
1875,9,-0.402,0.652,-0.497,0.555,-0.325,0.265,-0.418,0.216,-0.545,0.138
1875,10,0.002,0.648,-0.492,0.572,-0.29,0.272,-0.412,0.218,-0.544,0.138
1875,11,-0.793,0.831,-0.489,0.633,-0.281,0.274,-0.409,0.215,-0.542,0.138
1875,12,-0.724,1.129,-0.494,0.569,-0.276,0.273,-0.409,0.219,-0.539,0.138
1876,1,-0.519,1.325,-0.475,0.524,-0.282,0.273,-0.405,0.22,-0.538,0.137
1876,2,-0.418,0.613,-0.481,0.495,-0.286,0.271,-0.402,0.216,-0.535,0.14
1876,3,-0.886,1.235,-0.453,0.484,-0.279,0.274,-0.396,0.215,-0.528,0.141
1876,4,-0.491,1.321,-0.465,0.476,-0.27,0.274,-0.394,0.213,-0.527,0.143
1876,5,-0.618,1.363,-0.38,0.519,-0.26,0.273,-0.396,0.214,-0.526,0.144
1876,6,-0.454,0.867,-0.279,0.474,-0.246,0.277,-0.398,0.215,-0.525,0.144
1876,7,-0.137,0.683,-0.23,0.453,-0.233,0.277,-0.399,0.219,-0.526,0.144
1876,8,-0.329,0.741,-0.237,0.471,-0.222,0.283,-0.403,0.222,-0.527,0.142
1876,9,-0.065,0.844,-0.172,0.477,-0.216,0.293,-0.413,0.219,-0.528,0.144
1876,10,-0.142,0.651,-0.17,0.464,-0.214,0.297,-0.419,0.219,-0.527,0.144
1876,11,0.227,1.672,-0.159,0.481,-0.212,0.302,-0.422,0.215,-0.527,0.144
1876,12,0.48,1.065,-0.197,0.453,-0.212,0.313,-0.428,0.215,-0.529,0.144
1877,1,0.08,0.754,-0.194,0.448,-0.218,0.307,-0.436,0.217,-0.532,0.145
1877,2,-0.513,1.145,-0.14,0.445,-0.227,0.308,-0.455,0.214,-0.535,0.145
1877,3,-0.101,0.573,-0.109,0.435,-0.229,0.31,-0.48,0.217,-0.538,0.145
1877,4,-0.466,0.998,-0.081,0.41,-0.24,0.319,-0.488,0.217,-0.541,0.144
1877,5,-0.491,1.423,-0.087,0.372,-0.238,0.334,-0.491,0.215,-0.545,0.147
1877,6,-0.906,1.496,-0.107,0.524,-0.238,0.359,-0.492,0.207,-0.548,0.148
1877,7,-0.098,0.643,-0.077,0.712,-0.253,0.388,-0.497,0.205,-0.55,0.148
1877,8,0.315,0.651,0.046,0.707,-0.273,0.4,-0.5,0.2,-0.551,0.147
1877,9,0.307,0.538,0.146,0.771,-0.27,0.411,-0.506,0.196,-0.549,0.145
1877,10,0.199,1.025,0.265,0.792,-0.285,0.402,-0.517,0.195,-0.549,0.144
1877,11,0.15,0.737,0.313,0.755,-0.295,0.405,-0.525,0.193,-0.548,0.141
1877,12,0.241,2.521,0.393,0.774,-0.303,0.394,-0.524,0.194,-0.549,0.138
1878,1,0.442,2.97,0.393,0.77,-0.307,0.384,-0.524,0.197,-0.553,0.139
1878,2,0.954,1.608,0.319,0.733,-0.32,0.382,-0.523,0.197,-0.554,0.14
1878,3,1.105,1.061,0.276,0.736,-0.328,0.376,-0.52,0.197,-0.553,0.142
1878,4,0.963,0.889,0.27,0.764,-0.333,0.374,-0.517,0.197,-0.554,0.144
1878,5,0.083,0.741,0.27,0.779,-0.33,0.379,-0.519,0.195,-0.554,0.145
1878,6,0.051,0.93,0.272,0.654,-0.332,0.384,-0.522,0.192,-0.554,0.146
1878,7,-0.095,0.661,0.242,0.509,-0.331,0.388,-0.529,0.192,-0.553,0.144
1878,8,-0.572,0.548,0.176,0.5,-0.343,0.381,-0.53,0.188,-0.554,0.143
1878,9,-0.208,0.607,0.026,0.449,-0.339,0.38,-0.531,0.185,-0.553,0.143
1878,10,0.128,0.641,-0.083,0.422,-0.342,0.379,-0.536,0.182,-0.553,0.144
1878,11,0.148,0.834,-0.127,0.434,-0.341,0.385,-0.545,0.18,-0.554,0.144
1878,12,0.263,1.125,-0.202,0.504,-0.338,0.38,-0.55,0.181,-0.553,0.143
1879,1,0.086,0.745,-0.257,0.547,-0.339,0.376,-0.548,0.18,-0.553,0.146
1879,2,0.161,0.964,-0.276,0.575,-0.342,0.365,-0.559,0.182,-0.55,0.148
1879,3,-0.696,0.955,-0.333,0.584,-0.365,0.352,-0.567,0.184,-0.547,0.151
1879,4,-0.34,0.803,-0.417,0.64,-0.382,0.345,-0.578,0.185,-0.546,0.152
1879,5,-0.443,0.811,-0.478,0.659,-0.407,0.336,-0.584,0.187,-0.547,0.152
1879,6,-0.853,1.126,-0.57,0.68,-0.437,0.337,-0.582,0.189,-0.551,0.15
1879,7,-0.762,0.815,-0.686,0.77,-0.465,0.332,-0.579,0.182,-0.555,0.148
1879,8,-0.79,0.715,-0.828,0.728,-0.489,0.317,-0.585,0.176,-0.556,0.147
1879,9,-0.901,0.585,-0.852,0.683,-0.524,0.318,-0.587,0.175,-0.56,0.146
1879,10,-0.871,0.885,-0.946,0.634,-0.543,0.32,-0.595,0.175,-0.562,0.145
1879,11,-0.59,1.226,-1.013,0.624,-0.551,0.31,-0.588,0.18,-0.562,0.144
1879,12,-0.842,1.765,-1.013,0.562,-0.544,0.305,-0.588,0.185,-0.563,0.145
1880,1,-1.306,1.962,-1.004,0.512,-0.552,0.302,-0.595,0.19,-0.564,0.146
1880,2,-1.535,0.698,-1.02,0.478,-0.571,0.29,-0.597,0.193,-0.568,0.145
1880,3,-0.991,0.839,-1.019,0.464,-0.587,0.276,-0.593,0.196,-0.569,0.146
1880,4,-1.465,0.747,-0.975,0.448,-0.607,0.269,-0.599,0.192,-0.571,0.145
1880,5,-1.254,0.75,-0.975,0.398,-0.627,0.26,-0.599,0.192,-0.571,0.146
1880,6,-0.847,1.061,-0.976,0.372,-0.636,0.23,-0.6,0.191,-0.57,0.148
1880,7,-0.651,1.044,-0.907,0.377,-0.651,0.211,-0.598,0.188,-0.572,0.149
1880,8,-0.992,0.777,-0.872,0.442,-0.684,0.206,-0.599,0.187,-0.572,0.149
1880,9,-0.886,0.681,-0.844,0.495,-0.715,0.191,-0.6,0.186,-0.575,0.149
1880,10,-0.343,0.78,-0.778,0.507,-0.744,0.184,-0.603,0.184,-0.573,0.149
1880,11,-0.588,0.63,-0.72,0.491,-0.757,0.177,-0.597,0.186,-0.573,0.148
1880,12,-0.852,0.797,-0.673,0.444,-0.769,0.17,-0.593,0.184,-0.573,0.149
1881,1,-0.475,0.821,-0.632,0.427,-0.775,0.165,-0.595,0.178,-0.572,0.147
1881,2,-1.117,1.157,-0.592,0.42,-0.774,0.157,-0.594,0.177,-0.569,0.147
1881,3,-0.653,0.908,-0.64,0.435,-0.782,0.151,-0.592,0.174,-0.566,0.148
1881,4,-0.672,0.701,-0.708,0.462,-0.803,0.15,-0.596,0.17,-0.564,0.148
1881,5,-0.565,1.141,-0.765,0.473,-0.83,0.152,-0.596,0.169,-0.562,0.149
1881,6,-0.284,0.877,-0.806,0.471,-0.853,0.152,-0.596,0.167,-0.563,0.149
1881,7,-0.151,0.737,-0.896,0.499,-0.862,0.154,-0.599,0.165,-0.561,0.148
1881,8,-0.522,0.796,-0.967,0.467,-0.896,0.158,-0.602,0.162,-0.56,0.146
1881,9,-1.461,0.998,-1.098,0.513,-0.918,0.163,-0.61,0.162,-0.559,0.146
1881,10,-1.155,0.714,-1.174,0.58,-0.942,0.164,-0.613,0.16,-0.557,0.146
1881,11,-1.27,0.771,-1.206,0.561,-0.957,0.171,-0.623,0.157,-0.552,0.143
1881,12,-1.342,0.761,-1.225,0.524,-0.952,0.173,-0.634,0.156,-0.553,0.143
1882,1,-1.556,1.267,-1.261,0.535,-0.94,0.176,-0.645,0.155,-0.551,0.143
1882,2,-1.971,0.898,-1.284,0.567,-0.944,0.175,-0.66,0.155,-0.557,0.141
1882,3,-2.227,1.269,-1.22,0.524,-0.944,0.179,-0.672,0.156,-0.56,0.145
1882,4,-1.579,1.15,-1.207,0.519,-0.949,0.181,-0.679,0.156,-0.561,0.149
1882,5,-0.954,0.742,-1.186,0.527,-0.939,0.194,-0.684,0.159,-0.562,0.152
1882,6,-0.515,0.795,-1.098,0.562,-0.939,0.212,-0.684,0.16,-0.564,0.152
1882,7,-0.576,0.486,-1.008,0.548,-0.936,0.24,-0.686,0.16,-0.565,0.154
1882,8,-0.806,0.78,-0.93,0.556,-0.921,0.246,-0.693,0.158,-0.567,0.156
1882,9,-0.684,0.864,-0.805,0.511,-0.917,0.249,-0.698,0.157,-0.569,0.155
1882,10,-1.002,1.073,-0.738,0.506,-0.912,0.253,-0.702,0.153,-0.572,0.154
1882,11,-1.025,0.886,-0.719,0.488,-0.902,0.263,-0.707,0.154,-0.576,0.153
1882,12,-0.279,1.01,-0.733,0.456,-0.896,0.264,-0.717,0.161,-0.578,0.154
1883,1,-0.475,0.631,-0.723,0.483,-0.889,0.262,-0.729,0.17,-0.58,0.155
1883,2,-1.044,0.777,-0.695,0.474,-0.879,0.265,-0.745,0.175,-0.578,0.154
1883,3,-0.726,1.058,-0.699,0.472,-0.872,0.27,-0.762,0.18,-0.578,0.157
1883,4,-0.774,0.798,-0.709,0.481,-0.872,0.276,-0.776,0.186,-0.576,0.16
1883,5,-0.726,0.546,-0.744,0.513,-0.863,0.281,-0.782,0.188,-0.578,0.162
1883,6,-0.675,0.664,-0.817,0.523,-0.854,0.288,-0.785,0.19,-0.58,0.163
1883,7,-0.465,0.873,-0.815,0.559,-0.859,0.296,-0.782,0.191,-0.583,0.161
1883,8,-0.465,0.928,-0.883,0.63,-0.846,0.301,-0.779,0.191,-0.583,0.158
1883,9,-0.735,0.884,-0.991,0.634,-0.845,0.309,-0.777,0.194,-0.584,0.158
1883,10,-1.114,0.944,-1.074,0.657,-0.851,0.323,-0.779,0.196,-0.586,0.158
1883,11,-1.448,1.097,-1.124,0.63,-0.85,0.326,-0.784,0.198,-0.588,0.157
1883,12,-1.156,0.947,-1.115,0.577,-0.853,0.325,-0.786,0.2,-0.591,0.157
1884,1,-0.454,0.985,-1.083,0.528,-0.859,0.329,-0.788,0.207,-0.593,0.156
1884,2,-1.863,0.904,-1.13,0.514,-0.863,0.327,-0.784,0.212,-0.596,0.157
1884,3,-2.012,0.843,-1.141,0.457,-0.854,0.328,-0.776,0.218,-0.599,0.16
1884,4,-1.775,0.616,-1.146,0.386,-0.844,0.328,-0.767,0.223,-0.601,0.163
1884,5,-1.332,0.438,-1.024,0.328,-0.838,0.333,-0.759,0.226,-0.601,0.163
1884,6,-0.56,0.694,-1.001,0.315,-0.831,0.339,-0.754,0.23,-0.599,0.164
1884,7,-0.083,0.601,-1.056,0.324,-0.826,0.339,-0.749,0.234,-0.601,0.162
1884,8,-1.024,0.778,-0.951,0.346,-0.83,0.339,-0.744,0.236,-0.604,0.16
1884,9,-0.87,0.827,-0.845,0.357,-0.82,0.334,-0.742,0.239,-0.605,0.158
1884,10,-1.17,0.669,-0.798,0.403,-0.815,0.334,-0.736,0.245,-0.608,0.158
1884,11,0.013,1.587,-0.74,0.42,-0.818,0.338,-0.737,0.253,-0.608,0.157
1884,12,-0.882,1.179,-0.736,0.431,-0.823,0.332,-0.739,0.263,-0.609,0.159
1885,1,-1.113,0.756,-0.746,0.453,-0.82,0.332,-0.739,0.277,-0.612,0.162
1885,2,-0.602,0.822,-0.694,0.487,-0.816,0.328,-0.74,0.277,-0.613,0.162
1885,3,-0.743,0.689,-0.66,0.502,-0.81,0.322,-0.741,0.276,-0.612,0.164
1885,4,-1.207,0.758,-0.591,0.541,-0.796,0.311,-0.739,0.274,-0.61,0.163
1885,5,-0.643,0.871,-0.598,0.513,-0.787,0.304,-0.734,0.277,-0.609,0.163
1885,6,-0.507,0.783,-0.549,0.522,-0.798,0.302,-0.733,0.277,-0.61,0.162
1885,7,-0.205,1.101,-0.519,0.515,-0.807,0.3,-0.732,0.274,-0.609,0.161
1885,8,-0.395,0.765,-0.497,0.507,-0.806,0.302,-0.73,0.276,-0.609,0.159
1885,9,-0.462,0.939,-0.488,0.528,-0.809,0.305,-0.732,0.276,-0.609,0.159
1885,10,-0.35,0.86,-0.47,0.534,-0.809,0.312,-0.735,0.277,-0.611,0.157
1885,11,-0.073,0.816,-0.461,0.539,-0.808,0.319,-0.738,0.277,-0.611,0.156
1885,12,-0.292,0.843,-0.458,0.53,-0.802,0.324,-0.737,0.28,-0.613,0.155
1886,1,-0.745,1.047,-0.482,0.546,-0.788,0.329,-0.74,0.28,-0.616,0.152
1886,2,-0.335,0.828,-0.511,0.581,-0.784,0.334,-0.736,0.281,-0.616,0.153
1886,3,-0.646,0.815,-0.553,0.634,-0.772,0.338,-0.737,0.282,-0.614,0.151
1886,4,-0.981,1.135,-0.568,0.67,-0.754,0.336,-0.733,0.284,-0.616,0.148
1886,5,-0.541,0.729,-0.638,0.691,-0.739,0.334,-0.728,0.283,-0.618,0.146
1886,6,-0.476,0.894,-0.691,0.718,-0.718,0.334,-0.728,0.283,-0.618,0.145
1886,7,-0.486,1.131,-0.733,0.698,-0.713,0.349,-0.723,0.283,-0.617,0.146
1886,8,-0.748,1.265,-0.89,0.658,-0.673,0.356,-0.717,0.28,-0.617,0.146
1886,9,-0.958,1.177,-0.969,0.604,-0.633,0.359,-0.704,0.275,-0.617,0.147
1886,10,-0.53,0.808,-0.995,0.558,-0.591,0.366,-0.694,0.272,-0.615,0.148
1886,11,-0.919,0.786,-1.043,0.555,-0.562,0.368,-0.683,0.27,-0.618,0.15
1886,12,-0.922,1.26,-1.074,0.535,-0.556,0.366,-0.679,0.272,-0.621,0.15
1887,1,-1.253,0.67,-1.066,0.513,-0.557,0.364,-0.666,0.274,-0.623,0.151
1887,2,-2.225,0.658,-1.049,0.478,-0.544,0.37,-0.658,0.278,-0.622,0.151
1887,3,-1.589,0.749,-0.996,0.43,-0.54,0.368,-0.641,0.282,-0.623,0.152
1887,4,-1.297,0.589,-0.968,0.403,-0.523,0.371,-0.634,0.286,-0.619,0.154
1887,5,-1.109,1.02,-0.932,0.384,-0.535,0.368,-0.632,0.287,-0.618,0.153
1887,6,-0.848,0.874,-0.932,0.383,-0.538,0.368,-0.635,0.286,-0.616,0.152
1887,7,-0.401,0.626,-0.914,0.361,-0.541,0.365,-0.633,0.285,-0.617,0.151
1887,8,-0.537,0.665,-0.808,0.4,-0.559,0.359,-0.634,0.281,-0.619,0.151
1887,9,-0.321,0.773,-0.754,0.418,-0.565,0.354,-0.631,0.277,-0.622,0.152
1887,10,-0.201,0.645,-0.709,0.432,-0.566,0.348,-0.628,0.27,-0.622,0.153
1887,11,-0.483,0.334,-0.669,0.413,-0.567,0.346,-0.627,0.266,-0.626,0.153
1887,12,-0.918,0.943,-0.625,0.427,-0.569,0.347,-0.631,0.261,-0.628,0.157
1888,1,-1.044,0.929,-0.564,0.419,-0.575,0.346,-0.637,0.261,-0.633,0.163
1888,2,-0.946,1.13,-0.538,0.418,-0.581,0.347,-0.633,0.262,-0.642,0.166
1888,3,-0.941,0.689,-0.51,0.421,-0.592,0.346,-0.637,0.267,-0.653,0.166
1888,4,-0.758,1.046,-0.497,0.448,-0.597,0.34,-0.635,0.272,-0.659,0.166
1888,5,-0.635,0.797,-0.504,0.438,-0.612,0.334,-0.636,0.276,-0.66,0.167
1888,6,-0.316,0.911,-0.418,0.371,-0.62,0.331,-0.637,0.28,-0.662,0.168
1888,7,0.329,0.716,-0.344,0.404,-0.62,0.317,-0.638,0.281,-0.664,0.168
1888,8,-0.222,0.674,-0.217,0.423,-0.627,0.31,-0.636,0.279,-0.664,0.169
1888,9,0.014,0.729,-0.109,0.444,-0.628,0.301,-0.637,0.281,-0.666,0.17
1888,10,-0.049,0.778,0.014,0.436,-0.616,0.29,-0.636,0.278,-0.669,0.171
1888,11,-0.556,0.535,0.103,0.408,-0.606,0.283,-0.632,0.275,-0.672,0.172
1888,12,0.113,0.535,0.112,0.429,-0.603,0.282,-0.633,0.275,-0.675,0.172
1889,1,-0.156,0.863,0.074,0.399,-0.587,0.279,-0.639,0.279,-0.677,0.174
1889,2,0.571,0.703,0.071,0.41,-0.572,0.275,-0.634,0.281,-0.679,0.177
1889,3,0.353,0.928,0.017,0.424,-0.554,0.27,-0.631,0.281,-0.68,0.179
1889,4,0.727,0.776,0.01,0.45,-0.544,0.268,-0.625,0.28,-0.679,0.18
1889,5,0.434,1.331,-0.004,0.463,-0.528,0.263,-0.617,0.28,-0.679,0.181
1889,6,-0.21,0.842,-0.101,0.468,-0.527,0.261,-0.616,0.279,-0.677,0.183
1889,7,-0.132,0.606,-0.196,0.432,-0.507,0.256,-0.623,0.277,-0.675,0.184
1889,8,-0.259,0.545,-0.383,0.415,-0.487,0.262,-0.623,0.275,-0.672,0.185
1889,9,-0.637,0.731,-0.502,0.374,-0.461,0.27,-0.624,0.273,-0.669,0.184
1889,10,-0.131,0.558,-0.67,0.352,-0.453,0.275,-0.621,0.273,-0.668,0.185
1889,11,-0.718,0.855,-0.765,0.385,-0.447,0.275,-0.628,0.268,-0.666,0.189
1889,12,-1.06,1.129,-0.8,0.447,-0.447,0.283,-0.629,0.268,-0.665,0.193
1890,1,-1.293,0.995,-0.836,0.466,-0.446,0.284,-0.629,0.266,-0.66,0.199
1890,2,-1.676,1.082,-0.88,0.454,-0.452,0.281,-0.63,0.264,-0.653,0.201
1890,3,-1.069,0.768,-0.916,0.463,-0.453,0.275,-0.63,0.264,-0.647,0.201
1890,4,-1.284,0.981,-0.963,0.464,-0.459,0.271,-0.622,0.262,-0.64,0.202
1890,5,-0.709,0.8,-0.981,0.472,-0.466,0.27,-0.62,0.262,-0.632,0.205
1890,6,-0.628,0.845,-0.961,0.434,-0.465,0.262,-0.62,0.261,-0.628,0.207
1890,7,-0.571,0.663,-0.915,0.422,-0.467,0.26,-0.62,0.259,-0.624,0.208
1890,8,-0.778,0.722,-0.835,0.414,-0.46,0.253,-0.619,0.258,-0.62,0.209
1890,9,-1.078,0.669,-0.808,0.41,-0.465,0.258,-0.617,0.255,-0.619,0.208
1890,10,-0.687,0.589,-0.721,0.395,-0.461,0.26,-0.619,0.252,-0.62,0.208
1890,11,-0.94,0.812,-0.659,0.404,-0.464,0.265,-0.626,0.25,-0.621,0.207
1890,12,-0.816,0.508,-0.63,0.389,-0.472,0.274,-0.633,0.248,-0.619,0.208
1891,1,-0.741,0.814,-0.542,0.371,-0.488,0.278,-0.636,0.243,-0.619,0.209
1891,2,-0.712,0.912,-0.464,0.365,-0.488,0.274,-0.637,0.24,-0.616,0.209
1891,3,-0.746,0.538,-0.365,0.373,-0.502,0.277,-0.636,0.236,-0.613,0.208
1891,4,-0.242,0.559,-0.3,0.361,-0.518,0.277,-0.636,0.231,-0.609,0.208
1891,5,0.036,0.727,-0.217,0.356,-0.525,0.276,-0.639,0.229,-0.606,0.207
1891,6,-0.29,0.433,-0.224,0.377,-0.548,0.284,-0.64,0.228,-0.605,0.207
1891,7,0.493,0.642,-0.165,0.375,-0.565,0.287,-0.635,0.23,-0.606,0.207
1891,8,0.154,0.892,-0.19,0.384,-0.595,0.29,-0.631,0.231,-0.605,0.206
1891,9,0.108,0.44,-0.134,0.364,-0.63,0.299,-0.625,0.229,-0.599,0.203
1891,10,0.092,0.483,-0.179,0.388,-0.658,0.297,-0.617,0.229,-0.597,0.203
1891,11,0.055,0.606,-0.243,0.399,-0.672,0.302,-0.613,0.229,-0.596,0.202
1891,12,-0.894,0.796,-0.293,0.429,-0.676,0.304,-0.608,0.225,-0.593,0.203
1892,1,-0.038,0.787,-0.361,0.436,-0.69,0.306,-0.601,0.221,-0.589,0.205
1892,2,-1.005,1.069,-0.451,0.482,-0.701,0.304,-0.584,0.22,-0.584,0.207
1892,3,-0.08,1.076,-0.488,0.457,-0.707,0.307,-0.574,0.219,-0.579,0.208
1892,4,-0.774,1.106,-0.543,0.444,-0.719,0.31,-0.559,0.219,-0.573,0.209
1892,5,-0.741,0.805,-0.624,0.438,-0.721,0.309,-0.552,0.214,-0.57,0.209
1892,6,-0.89,0.613,-0.62,0.419,-0.721,0.305,-0.548,0.217,-0.568,0.207
1892,7,-0.316,0.486,-0.715,0.398,-0.717,0.3,-0.548,0.216,-0.565,0.206
1892,8,-0.931,0.731,-0.675,0.342,-0.701,0.285,-0.544,0.214,-0.562,0.204
1892,9,-0.329,0.616,-0.77,0.36,-0.695,0.286,-0.545,0.212,-0.56,0.203
1892,10,-0.57,0.445,-0.75,0.352,-0.678,0.283,-0.542,0.21,-0.558,0.2
1892,11,-0.913,0.357,-0.758,0.367,-0.673,0.279,-0.545,0.211,-0.557,0.197
1892,12,-0.852,0.549,-0.75,0.394,-0.671,0.277,-0.54,0.205,-0.557,0.195
1893,1,-1.183,0.82,-0.777,0.411,-0.665,0.272,-0.536,0.203,-0.557,0.197
1893,2,-0.519,0.694,-0.716,0.393,-0.657,0.265,-0.538,0.199,-0.552,0.198
1893,3,-1.226,1.02,-0.758,0.422,-0.643,0.261,-0.543,0.194,-0.549,0.199
1893,4,-0.526,1.013,-0.796,0.444,-0.641,0.259,-0.541,0.19,-0.546,0.199
1893,5,-0.847,0.825,-0.797,0.448,-0.641,0.254,-0.538,0.19,-0.542,0.2
1893,6,-0.792,0.947,-0.834,0.446,-0.646,0.253,-0.538,0.191,-0.538,0.2
1893,7,-0.639,0.601,-0.835,0.452,-0.652,0.25,-0.546,0.192,-0.536,0.201
1893,8,-0.194,1.045,-0.892,0.466,-0.647,0.24,-0.549,0.194,-0.536,0.201
1893,9,-0.83,0.714,-0.935,0.444,-0.644,0.235,-0.555,0.193,-0.536,0.2
1893,10,-1.03,0.878,-0.97,0.397,-0.657,0.236,-0.558,0.193,-0.533,0.198
1893,11,-0.927,0.398,-0.936,0.341,-0.672,0.234,-0.559,0.194,-0.53,0.195
1893,12,-1.3,0.52,-0.906,0.298,-0.677,0.231,-0.564,0.198,-0.528,0.195
1894,1,-1.186,0.743,-0.934,0.315,-0.683,0.224,-0.567,0.197,-0.529,0.195
1894,2,-1.203,0.886,-0.996,0.328,-0.69,0.221,-0.574,0.196,-0.525,0.194
1894,3,-1.743,0.794,-1.007,0.349,-0.696,0.216,-0.584,0.197,-0.522,0.193
1894,4,-0.953,0.698,-0.994,0.313,-0.69,0.212,-0.592,0.197,-0.518,0.192
1894,5,-0.434,0.801,-0.984,0.304,-0.699,0.213,-0.599,0.2,-0.516,0.192
1894,6,-0.43,0.537,-0.964,0.254,-0.688,0.205,-0.601,0.201,-0.516,0.192
1894,7,-0.975,1.162,-0.957,0.217,-0.696,0.199,-0.601,0.201,-0.519,0.191
1894,8,-0.946,1.12,-0.916,0.203,-0.682,0.188,-0.6,0.201,-0.517,0.191
1894,9,-0.955,1.068,-0.829,0.217,-0.687,0.183,-0.596,0.201,-0.516,0.19
1894,10,-0.882,0.697,-0.768,0.214,-0.665,0.179,-0.601,0.201,-0.514,0.19
1894,11,-0.799,0.674,-0.767,0.2,-0.658,0.173,-0.594,0.203,-0.515,0.188
1894,12,-1.066,0.808,-0.775,0.231,-0.649,0.174,-0.59,0.2,-0.514,0.189
1895,1,-1.099,0.68,-0.711,0.22,-0.651,0.174,-0.582,0.199,-0.511,0.188
1895,2,-0.711,0.813,-0.659,0.262,-0.636,0.172,-0.565,0.196,-0.51,0.188
1895,3,-0.704,0.684,-0.597,0.323,-0.636,0.171,-0.553,0.197,-0.511,0.187
1895,4,-0.223,0.597,-0.57,0.254,-0.625,0.169,-0.541,0.195,-0.506,0.185
1895,5,-0.414,0.511,-0.582,0.263,-0.624,0.172,-0.529,0.194,-0.506,0.183
1895,6,-0.525,0.512,-0.59,0.243,-0.615,0.171,-0.524,0.193,-0.504,0.182
1895,7,-0.215,0.487,-0.586,0.229,-0.605,0.166,-0.516,0.191,-0.503,0.18
1895,8,-0.314,0.424,-0.565,0.224,-0.616,0.168,-0.51,0.192,-0.502,0.179
1895,9,-0.216,0.443,-0.549,0.21,-0.622,0.158,-0.506,0.191,-0.503,0.178
