Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1773,11,-1.538,6.505,-0.492,1.23,-0.478,1.076,-0.622,1.04,-0.573,1.154
1773,12,-0.649,4.759,-0.449,1.503,-0.475,1.088,-0.613,1.05,-0.577,1.15
1774,1,-3.386,6.57,-0.403,1.938,-0.465,1.092,-0.613,1.061,-0.587,1.156
1774,2,0.229,6.99,-0.456,2.045,-0.461,1.103,-0.575,1.043,-0.599,1.155
1774,3,-0.211,2.432,-0.468,2.134,-0.462,1.11,-0.553,1.038,-0.604,1.154
1774,4,0.148,5.354,-0.425,2.002,-0.466,1.109,-0.545,1.067,-0.608,1.155
1774,5,2.21,1.432,-0.426,1.986,-0.467,1.111,-0.54,1.087,-0.604,1.154
1774,6,-0.061,8.312,-0.505,1.799,-0.478,1.103,-0.534,1.108,-0.602,1.134
1774,7,0.021,8.103,-0.133,1.686,-0.447,1.147,-0.521,1.127,-0.601,1.136
1774,8,-0.018,2.336,0.012,1.472,-0.421,1.21,-0.5,1.137,-0.601,1.119
1774,9,-1.273,2.131,0.044,1.363,-0.386,1.18,-0.486,1.141,-0.593,1.117
1774,10,-0.571,5.712,0.102,1.556,-0.391,1.164,-0.464,1.145,-0.597,1.112
1774,11,-1.547,5.211,-0.021,1.364,-0.368,1.185,-0.459,1.141,-0.597,1.131
1774,12,-1.596,5.289,0.007,1.426,-0.398,1.205,-0.471,1.14,-0.607,1.132
1775,1,1.08,6.419,0.035,1.888,-0.42,1.228,-0.504,1.136,-0.612,1.125
1775,2,1.961,1.671,0.011,2.188,-0.423,1.21,-0.521,1.136,-0.616,1.144
1775,3,0.17,1.318,0.086,2.419,-0.393,1.211,-0.483,1.131,-0.633,1.131
1775,4,0.846,3.295,0.034,1.908,-0.415,1.178,-0.462,1.119,-0.63,1.125
1775,5,0.732,5.919,0.097,1.277,-0.426,1.162,-0.434,1.131,-0.629,1.107
1775,6,0.279,5.649,0.162,1.275,-0.456,1.141,-0.419,1.143,-0.613,1.099
1775,7,0.354,3.214,-0.309,1.203,-0.461,1.142,-0.399,1.167,-0.608,1.081
1775,8,-0.308,4.959,-0.481,1.192,-0.43,1.145,-0.382,1.17,-0.612,1.065
1775,9,-0.371,4.337,-0.493,1.177,-0.456,1.125,-0.38,1.16,-0.608,1.066
1775,10,-1.195,2.363,-0.537,1.179,-0.46,1.118,-0.375,1.161,-0.611,1.046
1775,11,-0.782,2.306,-0.683,1.105,-0.444,1.121,-0.379,1.148,-0.605,1.051
1775,12,-0.825,2.131,-0.753,1.097,-0.429,1.117,-0.385,1.147,-0.604,1.051
1776,1,-4.566,2.846,-0.782,1.119,-0.402,1.127,-0.383,1.142,-0.598,1.061
1776,2,-0.108,4.673,-0.796,1.108,-0.411,1.156,-0.365,1.152,-0.597,1.071
1776,3,0.03,2.704,-0.887,1.159,-0.411,1.171,-0.335,1.147,-0.603,1.066
1776,4,0.316,2.968,-0.855,1.216,-0.445,1.189,-0.309,1.142,-0.604,1.071
1776,5,-1.015,4.9,-0.817,1.193,-0.428,1.187,-0.301,1.145,-0.596,1.067
1776,6,-0.565,1.572,-0.756,1.177,-0.406,1.203,-0.286,1.149,-0.589,1.068
1776,7,0.002,4.145,-0.406,1.318,-0.36,1.214,-0.273,1.141,-0.589,1.068
1776,8,-0.469,3.063,-0.465,1.239,-0.304,1.206,-0.262,1.128,-0.591,1.056
1776,9,-1.46,3.781,-0.456,1.234,-0.268,1.213,-0.257,1.136,-0.595,1.058
1776,10,-0.817,4.67,-0.616,1.207,-0.255,1.235,-0.256,1.132,-0.602,1.036
1776,11,-0.332,2.826,-0.543,1.284,-0.282,1.234,-0.249,1.126,-0.615,1.043
1776,12,-0.092,3.619,-0.612,1.283,-0.285,1.247,-0.248,1.105,-0.62,1.036
1777,1,-0.365,5.498,-0.703,1.357,-0.261,1.269,-0.227,1.122,-0.605,1.048
1777,2,-0.807,2.72,-0.672,1.271,-0.235,1.288,-0.225,1.115,-0.604,1.038
1777,3,0.136,1.825,-0.512,1.339,-0.198,1.299,-0.225,1.126,-0.598,1.02
1777,4,-1.609,3.739,-0.523,1.212,-0.192,1.298,-0.236,1.119,-0.597,1.013
1777,5,-0.134,2.535,-0.479,1.282,-0.175,1.28,-0.241,1.116,-0.592,1.005
1777,6,-1.401,3.703,-0.579,1.278,-0.186,1.281,-0.242,1.114,-0.589,1.01
1777,7,-1.088,2.744,-0.61,1.165,-0.262,1.276,-0.246,1.115,-0.583,1.005
1777,8,-0.092,2.367,-0.505,1.399,-0.311,1.27,-0.255,1.098,-0.585,1
1777,9,0.461,5.053,-0.621,1.599,-0.289,1.279,-0.251,1.087,-0.588,0.993
1777,10,-0.949,4.242,-0.491,1.556,-0.287,1.27,-0.277,1.072,-0.588,0.983
1777,11,0.193,3.233,-0.48,1.512,-0.27,1.278,-0.313,1.057,-0.601,0.994
1777,12,-1.292,1.981,-0.337,1.767,-0.275,1.3,-0.334,1.042,-0.601,0.97
1778,1,-0.737,4.785,-0.157,1.718,-0.266,1.319,-0.339,1.204,-0.591,0.967
1778,2,0.447,3.602,-0.141,1.767,-0.236,1.32,-0.328,1.211,-0.589,0.954
1778,3,-1.246,2.646,-0.277,2.074,-0.228,1.307,-0.349,1.209,-0.59,0.964
1778,4,-0.048,3.088,-0.454,2.159,-0.23,1.308,-0.34,1.213,-0.583,0.953
1778,5,-0.01,2.765,-0.517,1.676,-0.243,1.296,-0.34,1.219,-0.576,0.933
1778,6,0.318,7.176,-0.35,1.747,-0.247,1.294,-0.336,1.206,-0.57,0.928
1778,7,1.066,2.206,-0.344,2.006,-0.184,1.288,-0.316,1.202,-0.565,0.921
1778,8,0.11,4.918,-0.079,2.891,-0.167,1.296,-0.324,1.198,-0.562,0.909
1778,9,-1.173,2.112,0.186,2.89,-0.153,1.294,-0.326,1.196,-0.556,0.903
1778,10,-3.075,4.827,0.266,2.544,-0.15,1.291,-0.329,1.204,-0.554,0.891
1778,11,-0.56,5.323,0.318,2.576,-0.124,1.274,-0.322,1.197,-0.55,0.882
1778,12,0.708,2.633,0.269,2.44,-0.097,1.26,-0.327,1.189,-0.564,0.896
1779,1,-0.667,8.069,0.302,2.425,-0.081,1.236,-0.321,1.195,-0.565,0.888
1779,2,3.629,9.949,0.423,2.224,-0.063,1.207,-0.34,1.188,-0.558,0.879
1779,3,1.938,3.107,0.598,2.183,-0.053,1.213,-0.359,1.179,-0.566,0.869
1779,4,0.915,4.477,0.84,2.121,-0.046,1.204,-0.377,1.174,-0.569,0.88
1779,5,0.602,2.298,0.839,2.549,-0.031,1.193,-0.388,1.164,-0.567,0.889
1779,6,-0.261,4.627,0.594,2.837,-0.017,1.153,-0.394,1.149,-0.564,0.887
1779,7,1.455,1.889,0.361,2.015,-0.007,1.172,-0.396,1.143,-0.564,0.886
1779,8,1.568,2.374,-0.024,1.407,-0.028,1.142,-0.404,1.12,-0.556,0.879
1779,9,0.92,2.289,-0.061,1.411,-0.065,1.189,-0.392,1.107,-0.555,0.873
1779,10,-0.17,4.285,-0.057,1.51,-0.08,1.17,-0.406,1.091,-0.55,0.868
1779,11,-0.57,3.017,0.038,1.544,-0.114,1.156,-0.404,1.091,-0.551,0.864
1779,12,-2.235,4.89,0.06,1.548,-0.086,1.141,-0.418,1.087,-0.542,0.856
1780,1,-3.457,4.836,0.01,1.588,-0.072,1.126,-0.427,1.093,-0.542,0.854
1780,2,-0.993,5.989,0.003,1.53,-0.087,1.106,-0.468,1.105,-0.536,0.857
1780,3,1.497,2.677,-0.064,1.413,-0.109,1.081,-0.504,1.088,-0.521,0.847
1780,4,0.965,1.839,-0.16,1.386,-0.14,1.071,-0.507,1.079,-0.522,0.835
1780,5,1.738,4.14,-0.239,1.426,-0.2,1.054,-0.512,1.061,-0.515,0.833
1780,6,0.002,7.095,-0.141,1.371,-0.212,1.047,-0.497,1.053,-0.506,0.832
1780,7,0.86,5.353,0.08,1.208,-0.217,1.206,-0.5,1.041,-0.503,0.84
1780,8,1.476,5.901,0.238,1.543,-0.226,1.235,-0.51,1.021,-0.501,0.834
1780,9,0.125,2.233,0.186,1.593,-0.243,1.248,-0.51,1.013,-0.506,0.833
1780,10,-1.332,1.561,0.146,1.885,-0.22,1.257,-0.515,1,-0.499,0.832
1780,11,-1.515,2.031,0.048,1.807,-0.236,1.25,-0.511,0.985,-0.498,0.821
1780,12,-1.061,3.091,0.136,1.646,-0.243,1.205,-0.522,0.98,-0.499,0.812
1781,1,-0.802,5.727,0.145,1.584,-0.23,1.185,-0.492,0.98,-0.493,0.809
1781,2,0.904,8.212,0.071,1.572,-0.236,1.124,-0.497,0.977,-0.486,0.804
1781,3,0.87,1.381,-0.012,1.613,-0.241,1.111,-0.518,0.967,-0.472,0.802
1781,4,0.484,3.98,0.07,1.594,-0.213,1.073,-0.523,0.959,-0.457,0.795
1781,5,0.565,3.382,0.24,1.449,-0.217,1.07,-0.517,0.947,-0.457,0.8
1781,6,1.055,1.594,0.389,1.178,-0.249,1.027,-0.504,0.933,-0.455,0.796
1781,7,0.967,2.064,0.479,0.976,-0.281,1.01,-0.509,0.916,-0.454,0.79
1781,8,0.596,1.952,0.23,0.974,-0.376,0.974,-0.506,0.898,-0.451,0.781
1781,9,-0.874,3.705,-0.013,1.014,-0.45,0.953,-0.507,0.883,-0.444,0.777
1781,10,-0.354,1.219,-0.268,1.174,-0.499,0.92,-0.521,0.863,-0.448,0.771
1781,11,0.531,3.101,-0.493,0.98,-0.493,0.899,-0.538,0.855,-0.449,0.764
1781,12,0.728,5.302,-0.559,0.951,-0.502,0.85,-0.557,0.847,-0.464,0.755
1782,1,0.276,3.541,-0.661,1.006,-0.53,0.812,-0.549,0.86,-0.461,0.765
1782,2,-2.089,6.377,-0.794,1.167,-0.573,0.756,-0.525,0.869,-0.446,0.766
1782,3,-2.045,6.796,-0.791,1.115,-0.586,0.731,-0.518,0.856,-0.438,0.76
1782,4,-2.568,1.604,-0.994,1.341,-0.62,0.704,-0.512,0.847,-0.426,0.756
1782,5,-2.137,1.674,-1.323,1.453,-0.632,0.729,-0.514,0.845,-0.423,0.751
1782,6,0.262,1.756,-1.551,1.273,-0.65,0.739,-0.508,0.834,-0.429,0.743
1782,7,-0.257,2.925,-1.661,1.015,-0.592,0.751,-0.501,0.807,-0.431,0.738
1782,8,-1.001,2.229,-1.497,1.639,-0.625,0.792,-0.5,0.793,-0.429,0.73
1782,9,-0.836,1.854,-1.511,1.266,-0.72,0.733,-0.51,0.781,-0.43,0.717
1782,10,-2.794,4.866,-1.186,1.484,-0.727,0.718,-0.512,0.766,-0.438,0.713
1782,11,-3.412,4.287,-1.09,1.458,-0.754,0.903,-0.529,0.759,-0.439,0.703
1782,12,-2.013,4.14,-1.122,1.294,-0.72,0.782,-0.528,0.752,-0.444,0.692
1783,1,-1.041,3.092,-0.946,1.111,-0.733,0.69,-0.525,0.756,-0.444,0.684
1783,2,-0.124,3.278,-0.886,1.047,-0.784,0.595,-0.527,0.759,-0.434,0.686
1783,3,-2.207,2.582,-0.937,1.155,-0.791,0.59,-0.532,0.764,-0.442,0.675
1783,4,1.332,2.247,-0.822,1.082,-0.8,0.557,-0.521,0.761,-0.449,0.668
1783,5,-0.995,4.732,-0.601,1.013,-0.78,0.541,-0.512,0.744,-0.447,0.667
1783,6,-0.115,5.617,-0.535,1.004,-0.797,0.563,-0.51,0.721,-0.448,0.659
1783,7,1.858,1.95,-0.663,2.937,-0.8,0.603,-0.515,0.7,-0.441,0.659
1783,8,-0.281,2.572,-0.825,3.595,-0.826,0.642,-0.512,0.649,-0.446,0.652
1783,9,-1.45,5.135,-0.853,3.847,-0.884,0.621,-0.504,0.631,-0.447,0.648
1783,10,-1.418,4.948,-1.132,3.972,-0.896,0.645,-0.484,0.613,-0.44,0.65
1783,11,-0.753,6.153,-0.97,3.589,-0.91,0.596,-0.478,0.603,-0.435,0.656
1783,12,-1.227,1.736,-1.027,3.461,-0.911,0.577,-0.515,0.612,-0.431,0.651
1784,1,-2.58,8.449,-1.2,3.31,-0.938,0.553,-0.517,0.597,-0.42,0.646
1784,2,-2.063,7.775,-1.259,3.035,-0.95,0.55,-0.54,0.592,-0.411,0.644
1784,3,-2.541,3.99,-1.126,2.302,-0.96,0.522,-0.579,0.583,-0.406,0.637
1784,4,-2.023,2.729,-1.191,1.845,-0.997,0.502,-0.594,0.565,-0.401,0.646
1784,5,0.951,1.645,-1.236,1.089,-1.044,0.488,-0.594,0.555,-0.411,0.644
1784,6,-0.796,3.351,-1.413,1.208,-1.096,0.497,-0.594,0.529,-0.408,0.631
1784,7,-0.222,3.267,-1.194,0.859,-1.091,0.496,-0.607,0.508,-0.404,0.622
1784,8,-0.982,3.718,-1.268,1.068,-1.022,0.56,-0.613,0.487,-0.405,0.614
1784,9,0.141,4.842,-1.407,1.045,-0.971,0.459,-0.623,0.473,-0.403,0.603
1784,10,-2.201,1.331,-1.194,0.882,-0.944,0.475,-0.636,0.462,-0.405,0.604
1784,11,-1.293,5.287,-1.264,0.749,-0.913,0.474,-0.642,0.456,-0.399,0.608
1784,12,-3.351,2.852,-1.027,0.741,-0.93,0.465,-0.614,0.454,-0.395,0.611
1785,1,0.047,2.279,-1.002,0.62,-0.93,0.428,-0.58,0.451,-0.414,0.603
1785,2,-2.949,6.021,-1.052,0.534,-0.912,0.412,-0.552,0.459,-0.43,0.591
1785,3,-4.21,5.601,-1.091,0.691,-0.911,0.401,-0.559,0.449,-0.435,0.591
1785,4,0.537,3.77,-1.063,1.056,-0.884,0.394,-0.581,0.437,-0.439,0.588
1785,5,0.118,1.91,-0.978,1.464,-0.858,0.385,-0.595,0.572,-0.443,0.586
1785,6,2.036,4.63,-0.875,1.195,-0.845,0.41,-0.593,0.511,-0.451,0.58
1785,7,0.078,2.335,-0.961,1.307,-0.833,0.691,-0.606,0.464,-0.454,0.577
1785,8,-1.577,2.009,-0.771,0.911,-0.828,0.736,-0.62,0.42,-0.449,0.574
1785,9,-0.332,1.556,-0.634,0.783,-0.822,0.69,-0.631,0.424,-0.442,0.572
1785,10,-1.855,5.525,-0.702,0.489,-0.823,0.635,-0.623,0.422,-0.435,0.583
1785,11,-0.279,1.412,-0.731,0.506,-0.788,0.558,-0.616,0.41,-0.439,0.583
1785,12,-2.119,2.216,-0.819,0.46,-0.777,0.498,-0.613,0.423,-0.428,0.588
1786,1,-0.98,2.511,-0.88,0.458,-0.8,0.529,-0.604,0.448,-0.397,0.59
1786,2,-0.666,3.974,-0.757,0.448,-0.788,0.515,-0.608,0.459,-0.393,0.585
1786,3,-2.573,4.074,-0.854,0.462,-0.768,0.421,-0.609,0.461,-0.4,0.575
1786,4,-0.269,2.621,-0.915,0.618,-0.755,0.356,-0.605,0.472,-0.394,0.575
1786,5,-0.231,2.838,-1.084,0.8,-0.74,0.327,-0.614,0.453,-0.393,0.567
1786,6,0.971,3.437,-1.106,0.518,-0.78,0.35,-0.623,0.447,-0.392,0.566
1786,7,-0.655,2.116,-0.973,0.346,-0.754,0.372,-0.635,0.438,-0.394,0.563
1786,8,-0.1,1.659,-0.751,0.704,-0.704,0.405,-0.639,0.442,-0.39,0.553
1786,9,-1.488,1.565,-0.449,0.473,-0.708,0.42,-0.631,0.421,-0.382,0.55
1786,10,-2.588,3.331,-0.505,0.478,-0.689,0.409,-0.64,0.415,-0.387,0.547
1786,11,-2.303,3.232,-0.511,0.517,-0.694,0.398,-0.648,0.401,-0.392,0.548
1786,12,-2.392,2.946,-0.652,0.607,-0.687,0.415,-0.681,0.41,-0.408,0.534
1787,1,0.622,7.52,-0.623,0.558,-0.683,0.398,-0.695,0.393,-0.403,0.522
1787,2,1.994,4.379,-0.605,0.647,-0.652,0.372,-0.668,0.419,-0.391,0.52
1787,3,1.056,3.029,-0.548,0.724,-0.661,0.35,-0.65,0.366,-0.396,0.514
1787,4,-0.948,3.081,-0.427,0.854,-0.653,0.353,-0.616,0.37,-0.394,0.511
1787,5,-0.302,1.499,-0.389,0.863,-0.652,0.332,-0.605,0.36,-0.394,0.502
1787,6,-0.718,2.501,-0.295,0.943,-0.578,0.34,-0.615,0.344,-0.392,0.496
1787,7,-0.311,3.381,-0.372,1.6,-0.568,0.332,-0.616,0.316,-0.385,0.492
1787,8,0.116,1.74,-0.524,1.603,-0.479,0.328,-0.602,0.306,-0.385,0.492
1787,9,-0.805,2.307,-0.765,1.769,-0.399,0.339,-0.609,0.292,-0.392,0.488
1787,10,-1.137,1.154,-0.584,1.893,-0.436,0.352,-0.599,0.288,-0.397,0.495
1787,11,-1.842,3.97,-0.462,1.825,-0.436,0.365,-0.565,0.272,-0.403,0.49
1787,12,-1.265,1.918,-0.361,1.595,-0.466,0.376,-0.553,0.285,-0.398,0.49
1788,1,-0.3,4.762,-0.294,1.227,-0.48,0.385,-0.549,0.295,-0.393,0.488
1788,2,0.165,3.855,-0.266,1.083,-0.455,0.404,-0.541,0.297,-0.395,0.5
1788,3,-1.832,4.539,-0.218,1.158,-0.471,0.397,-0.534,0.29,-0.39,0.498
1788,4,1.226,4.738,-0.181,1.427,-0.445,0.446,-0.559,0.279,-0.382,0.499
1788,5,1.158,2.581,-0.011,1.382,-0.452,0.436,-0.555,0.275,-0.378,0.504
1788,6,0.493,1.542,-0.211,0.712,-0.429,0.437,-0.561,0.284,-0.372,0.506
1788,7,0.499,3.819,-0.271,0.726,-0.407,0.436,-0.567,0.301,-0.375,0.507
1788,8,0.447,2.585,-0.205,0.648,-0.389,0.418,-0.569,0.325,-0.373,0.512
1788,9,-0.231,3.113,-0.285,0.669,-0.334,0.428,-0.568,0.312,-0.37,0.515
1788,10,-0.688,3.451,-0.458,0.75,-0.314,0.412,-0.552,0.326,-0.361,0.521
1788,11,0.195,3.175,-0.501,0.845,-0.318,0.421,-0.547,0.37,-0.363,0.5
1788,12,-3.666,4.936,-0.573,0.838,-0.336,0.438,-0.534,0.376,-0.374,0.479
1789,1,-1.012,3.65,-0.615,0.739,-0.332,0.441,-0.519,0.403,-0.375,0.47
1789,2,0.949,1.735,-0.581,0.722,-0.329,0.454,-0.483,0.449,-0.393,0.475
1789,3,-2.788,5.901,-0.593,0.745,-0.301,0.463,-0.452,0.467,-0.41,0.466
1789,4,-0.853,2.474,-0.68,0.656,-0.283,0.501,-0.425,0.476,-0.423,0.456
1789,5,0.646,4.991,-0.798,0.7,-0.252,0.463,-0.435,0.485,-0.432,0.453
1789,6,-0.372,1.241,-0.4,0.826,-0.265,0.433,-0.423,0.508,-0.433,0.445
1789,7,-0.003,2.716,-0.265,0.944,-0.299,0.414,-0.412,0.533,-0.442,0.438
1789,8,0.847,1.343,-0.141,0.816,-0.313,0.378,-0.407,0.537,-0.455,0.431
1789,9,-0.37,1.527,0.138,0.83,-0.33,0.403,-0.414,0.529,-0.461,0.436
1789,10,-1.735,2.559,0.068,0.939,-0.287,0.377,-0.404,0.534,-0.469,0.439
1789,11,-1.218,4.267,0.022,0.663,-0.297,0.353,-0.394,0.558,-0.47,0.442
1789,12,1.105,3.305,0.076,0.576,-0.301,0.323,-0.371,0.58,-0.472,0.443
1790,1,0.618,1.593,0.014,0.521,-0.302,0.307,-0.4,0.574,-0.461,0.442
1790,2,2.428,4.208,-0.066,0.47,-0.293,0.303,-0.393,0.554,-0.462,0.435
1790,3,0.558,3.504,-0.141,0.526,-0.306,0.298,-0.366,0.559,-0.474,0.424
1790,4,-1.687,1.698,-0.022,0.439,-0.313,0.301,-0.371,0.564,-0.475,0.424
1790,5,0.097,4.215,0.019,0.432,-0.272,0.275,-0.375,0.585,-0.482,0.444
1790,6,0.271,1.625,-0.135,0.952,-0.261,0.287,-0.404,0.572,-0.486,0.428
1790,7,-0.74,1.824,-0.156,1.198,-0.266,0.277,-0.407,0.571,-0.484,0.419
1790,8,-0.122,1.165,-0.325,0.7,-0.253,0.283,-0.388,0.586,-0.488,0.406
1790,9,-1.263,1.878,-0.31,0.727,-0.247,0.275,-0.374,0.589,-0.489,0.409
1790,10,-0.31,1.898,-0.093,0.824,-0.294,0.279,-0.354,0.595,-0.488,0.412
1790,11,-0.726,1.416,-0.137,1.138,-0.322,0.287,-0.366,0.604,-0.485,0.416
1790,12,-0.739,5.672,-0.169,1.185,-0.344,0.327,-0.334,0.625,-0.486,0.416
1791,1,0.364,4.467,-0.143,1.27,-0.333,0.368,-0.303,0.62,-0.479,0.422
1791,2,0.393,3.105,-0.126,1.373,-0.35,0.414,-0.29,0.626,-0.479,0.427
1791,3,0.746,3.189,-0.006,1.434,-0.368,0.395,-0.281,0.603,-0.479,0.43
1791,4,0.917,1.904,-0.106,1.571,-0.348,0.43,-0.265,0.606,-0.481,0.434
1791,5,-0.432,1.331,-0.082,1.786,-0.355,0.519,-0.27,0.602,-0.482,0.431
1791,6,-0.117,2.863,-0.285,1.434,-0.289,0.698,-0.279,0.611,-0.486,0.433
1791,7,-0.429,2.474,-0.435,1.44,-0.283,0.701,-0.278,0.621,-0.493,0.422
1791,8,0.088,2.188,-0.369,1.771,-0.261,0.718,-0.274,0.631,-0.492,0.421
1791,9,0.174,1.986,-0.426,1.723,-0.196,0.79,-0.258,0.642,-0.486,0.418
1791,10,-1.516,1.354,-0.371,1.723,-0.161,0.846,-0.253,0.647,-0.485,0.42
1791,11,-0.439,3.129,-0.407,1.8,-0.176,0.84,-0.246,0.646,-0.492,0.418
1791,12,-3.175,1.798,-0.477,1.654,-0.159,0.899,-0.26,0.624,-0.505,0.406
1792,1,-1.425,3.629,-0.471,1.513,-0.14,0.973,-0.257,0.66,-0.51,0.407
1792,2,1.178,4.046,-0.425,1.311,-0.162,1.004,-0.257,0.689,-0.5,0.423
1792,3,0.068,2.262,-0.573,1.197,-0.167,0.992,-0.275,0.68,-0.491,0.415
1792,4,1.573,1.755,-0.578,1.27,-0.154,1.013,-0.275,0.67,-0.478,0.421
1792,5,-0.866,2.047,-0.488,1.327,-0.137,1.078,-0.274,0.673,-0.473,0.413
1792,6,-0.955,1.557,-0.275,1.236,-0.165,1.171,-0.276,0.663,-0.476,0.404
1792,7,-0.362,3.418,-0.204,1.253,-0.233,1.173,-0.269,0.653,-0.482,0.4
1792,8,0.643,2.667,-0.226,1.325,-0.307,1.086,-0.271,0.654,-0.475,0.404
1792,9,-1.597,2.379,-0.351,1.209,-0.333,1.056,-0.273,0.666,-0.469,0.409
1792,10,-1.573,1.787,-0.616,1.133,-0.306,1.034,-0.281,0.672,-0.46,0.414
1792,11,0.635,2.495,-0.587,1.164,-0.313,1.089,-0.278,0.671,-0.448,0.401
1792,12,-0.623,2.165,-0.576,1.357,-0.342,1.071,-0.268,0.672,-0.444,0.405
1793,1,-0.574,2.857,-0.451,1.334,-0.335,1.048,-0.262,0.69,-0.444,0.409
1793,2,0.923,2.429,-0.553,1.397,-0.32,1.05,-0.263,0.709,-0.445,0.397
1793,3,-1.435,1.893,-0.528,1.21,-0.278,1.064,-0.249,0.701,-0.434,0.406
1793,4,-1.609,2.919,-0.352,1.344,-0.263,1.096,-0.243,0.71,-0.437,0.405
1793,5,-0.518,1.543,-0.426,1.689,-0.28,1.102,-0.245,0.727,-0.436,0.404
1793,6,-0.817,3.606,-0.348,1.666,-0.239,1.09,-0.234,0.727,-0.437,0.405
1793,7,1.136,3.571,-0.356,1.916,-0.198,1.013,-0.235,0.727,-0.439,0.403
1793,8,-0.583,3.245,-0.245,2.25,-0.19,1.035,-0.233,0.757,-0.436,0.406
1793,9,-1.294,3.578,-0.033,2.383,-0.228,0.968,-0.236,0.771,-0.437,0.4
1793,10,0.531,2.879,0.206,2.421,-0.217,0.959,-0.237,0.769,-0.434,0.41
1793,11,-0.246,6.271,0.229,2.462,-0.222,0.95,-0.248,0.729,-0.435,0.409
1793,12,0.317,3.093,0.351,2.45,-0.223,0.973,-0.234,0.645,-0.432,0.403
1794,1,-0.672,4.112,0.349,2.495,-0.224,0.982,-0.233,0.644,-0.415,0.423
1794,2,2.258,6.487,0.362,2.333,-0.218,1.006,-0.246,0.635,-0.41,0.423
1794,3,1.102,2.438,0.41,2.369,-0.214,1.008,-0.24,0.626,-0.404,0.408
1794,4,1.263,3.073,0.287,2.28,-0.223,1.018,-0.252,0.615,-0.4,0.407
1794,5,-0.247,2.512,0.292,2.067,-0.24,1.068,-0.27,0.624,-0.397,0.41
1794,6,0.65,3.757,0.219,2.243,-0.254,1.028,-0.272,0.617,-0.388,0.414
1794,7,1.115,5.926,-0.012,1.966,-0.214,1.053,-0.278,0.616,-0.388,0.408
1794,8,-0.426,2.334,-0.37,1.5,-0.201,1.136,-0.298,0.616,-0.384,0.414
1794,9,-0.722,1.518,-0.548,1.336,-0.221,1.149,-0.3,0.632,-0.384,0.426
1794,10,-0.949,1.436,-0.659,1.069,-0.263,1.166,-0.302,0.631,-0.377,0.421
1794,11,-0.18,3.267,-0.664,1.112,-0.25,1.211,-0.298,0.626,-0.371,0.399
1794,12,-0.561,4.115,-0.839,0.826,-0.252,1.239,-0.33,0.632,-0.364,0.382
1795,1,-3.448,1.723,-0.961,0.793,-0.236,1.213,-0.342,0.637,-0.367,0.383
1795,2,-2.035,3.913,-0.859,1.038,-0.249,1.226,-0.373,0.626,-0.353,0.377
1795,3,-1.036,1.581,-0.692,0.985,-0.24,1.255,-0.388,0.624,-0.333,0.376
1795,4,-0.066,4.039,-0.566,0.83,-0.249,1.29,-0.369,0.626,-0.335,0.365
1795,5,-0.307,3.168,-0.694,0.83,-0.284,1.333,-0.369,0.62,-0.34,0.367
1795,6,-1.46,2.634,-0.507,1.267,-0.274,1.34,-0.378,0.623,-0.354,0.356
1795,7,-0.345,1.825,0.015,1.358,-0.258,1.377,-0.362,0.629,-0.354,0.353
1795,8,0.799,2.402,0.257,1.629,-0.272,1.388,-0.356,0.63,-0.345,0.36
1795,9,1.281,1.854,0.22,1.574,-0.25,1.338,-0.347,0.643,-0.342,0.373
1795,10,0.562,3.15,0.357,1.44,-0.192,1.304,-0.353,0.641,-0.343,0.364
1795,11,-1.71,3.388,0.319,1.327,-0.167,1.323,-0.354,0.658,-0.344,0.357
1795,12,1.68,4.032,0.426,1.639,-0.125,1.307,-0.359,0.663,-0.34,0.353
1796,1,2.812,2.715,0.414,1.69,-0.137,1.275,-0.355,0.649,-0.337,0.353
1796,2,0.877,3.788,0.383,1.702,-0.117,1.3,-0.351,0.656,-0.334,0.352
1796,3,-1.484,3.061,0.311,1.867,-0.104,1.35,-0.35,0.661,-0.327,0.347
1796,4,1.575,2.419,0.093,2.041,-0.126,1.325,-0.357,0.662,-0.332,0.335
1796,5,-0.766,1.149,0.117,1.995,-0.141,1.168,-0.35,0.671,-0.331,0.328
1796,6,-0.172,3.399,-0.36,1.733,-0.179,1.099,-0.349,0.687,-0.335,0.331
1796,7,-0.489,2.665,-0.513,1.814,-0.182,1.038,-0.35,0.661,-0.334,0.332
1796,8,0.433,4.296,-0.424,1.557,-0.231,0.921,-0.344,0.662,-0.333,0.337
1796,9,0.409,3.853,-0.392,1.577,-0.284,0.931,-0.342,0.658,-0.327,0.351
1796,10,-2.045,1.585,-0.601,1.536,-0.344,0.932,-0.329,0.671,-0.318,0.355
1796,11,-1.428,2.819,-0.547,1.697,-0.365,0.94,-0.337,0.692,-0.306,0.355
1796,12,-4.043,4.063,-0.622,1.763,-0.384,0.957,-0.329,0.667,-0.293,0.352
1797,1,0.972,5.689,-0.533,1.591,-0.416,0.995,-0.324,0.678,-0.299,0.372
1797,2,1.947,4.448,-0.579,1.781,-0.434,1.033,-0.333,0.728,-0.31,0.385
1797,3,-1.102,5.249,-0.699,2.066,-0.432,1.05,-0.332,0.733,-0.324,0.369
