Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1938,4,-0.232,0.413,-0.294,0.226,0.103,0.104,0,0.097,-0.042,0.076
1938,5,-0.475,0.68,-0.443,0.232,0.126,0.107,0,0.098,-0.049,0.076
1938,6,-2.252,0.482,-0.432,0.24,0.119,0.111,-0.028,0.102,-0.047,0.076
1938,7,-0.025,0.546,-0.442,0.23,0.12,0.115,-0.022,0.103,-0.048,0.076
1938,8,0.657,0.288,-0.399,0.216,0.128,0.117,-0.013,0.102,-0.051,0.077
1938,9,0.208,0.492,-0.234,0.209,0.112,0.119,0,0.103,-0.058,0.077
1938,10,-0.416,0.312,-0.232,0.208,0.101,0.122,0.028,0.101,-0.063,0.078
1938,11,-0.682,0.285,-0.037,0.183,0.141,0.119,0.027,0.1,-0.067,0.079
1938,12,0.873,0.716,0.087,0.206,0.147,0.121,0.034,0.099,-0.074,0.078
1939,1,0.268,0.401,0.073,0.186,0.154,0.126,0.029,0.1,-0.075,0.078
1939,2,-0.384,0.374,0.011,0.219,0.154,0.123,0.048,0.098,-0.083,0.078
1939,3,-0.347,0.295,0.09,0.206,0.165,0.127,0.048,0.097,-0.084,0.078
1939,4,-0.209,0.4,0.247,0.218,0.112,0.125,0.049,0.096,-0.095,0.078
1939,5,1.867,0.545,0.325,0.211,0.094,0.12,0.031,0.097,-0.098,0.077
1939,6,-0.765,0.277,0.345,0.183,0.087,0.119,0.037,0.097,-0.101,0.077
1939,7,-0.194,0.27,0.35,0.17,0.102,0.123,0.039,0.095,-0.102,0.078
1939,8,-0.092,0.567,0.405,0.16,0.104,0.126,0.039,0.093,-0.107,0.079
1939,9,1.158,0.301,0.383,0.155,0.1,0.125,0.04,0.094,-0.119,0.079
1939,10,1.476,0.384,0.405,0.15,0.11,0.127,0.039,0.094,-0.117,0.08
1939,11,0.253,0.367,0.272,0.145,0.124,0.126,0.023,0.092,-0.116,0.08
1939,12,1.115,0.443,0.377,0.155,0.145,0.125,0.021,0.09,-0.112,0.081
1940,1,0.322,0.383,0.412,0.168,0.136,0.125,0.014,0.09,-0.113,0.081
1940,2,0.276,0.445,0.345,0.15,0.119,0.124,-0.006,0.089,-0.116,0.081
1940,3,-0.612,0.344,0.239,0.155,0.07,0.119,-0.035,0.087,-0.117,0.08
1940,4,0.051,0.368,0.233,0.149,0.065,0.118,-0.043,0.086,-0.116,0.08
1940,5,0.278,0.3,0.213,0.157,0.054,0.12,-0.048,0.083,-0.119,0.081
1940,6,0.49,0.482,0.076,0.146,0.054,0.116,-0.062,0.082,-0.124,0.081
1940,7,0.231,0.317,0.126,0.157,0.044,0.112,-0.053,0.082,-0.125,0.081
1940,8,-0.898,0.341,0.246,0.167,0.032,0.109,-0.041,0.081,-0.125,0.08
1940,9,-0.112,0.347,0.316,0.171,0.036,0.11,-0.036,0.083,-0.125,0.08
1940,10,1.403,0.427,0.331,0.186,-0.02,0.107,-0.046,0.081,-0.126,0.08
1940,11,0.015,0.347,0.521,0.162,-0.027,0.101,-0.034,0.081,-0.125,0.08
1940,12,-0.528,0.476,0.442,0.146,-0.029,0.103,-0.039,0.082,-0.125,0.079
1941,1,0.916,0.546,0.468,0.152,-0.031,0.106,-0.037,0.081,-0.128,0.079
1941,2,1.722,0.461,0.561,0.15,-0.042,0.107,-0.055,0.08,-0.126,0.078
1941,3,0.223,0.379,0.505,0.147,-0.046,0.107,-0.072,0.081,-0.123,0.078
1941,4,0.227,0.432,0.247,0.173,-0.012,0.106,-0.085,0.08,-0.126,0.078
1941,5,2.561,0.537,0.305,0.174,0.044,0.107,-0.088,0.079,-0.117,0.078
1941,6,-0.455,0.269,0.253,0.162,0.065,0.105,-0.086,0.078,-0.117,0.077
1941,7,0.538,0.402,0.135,0.155,0.049,0.105,-0.088,0.077,-0.12,0.077
1941,8,0.218,0.378,0.017,0.159,0.049,0.104,-0.087,0.077,-0.123,0.077
1941,9,-0.774,0.323,0.032,0.162,0.059,0.106,-0.064,0.079,-0.122,0.076
1941,10,-1.695,0.734,0.073,0.176,0.062,0.104,-0.076,0.081,-0.117,0.076
1941,11,0.704,0.287,-0.094,0.195,0.006,0.106,-0.076,0.08,-0.118,0.075
1941,12,-1.151,0.466,-0.057,0.201,0.023,0.106,-0.067,0.079,-0.126,0.074
1942,1,-0.496,0.461,-0.151,0.219,0.023,0.107,-0.057,0.077,-0.122,0.073
1942,2,0.308,0.451,-0.231,0.192,0.023,0.107,-0.051,0.079,-0.121,0.072
1942,3,0.406,0.331,-0.28,0.203,0.001,0.107,-0.047,0.077,-0.123,0.071
1942,4,0.713,0.368,-0.11,0.15,-0.015,0.105,-0.05,0.077,-0.12,0.07
1942,5,0.562,0.267,-0.129,0.15,-0.027,0.104,-0.041,0.077,-0.11,0.07
1942,6,-0.02,0.328,0.03,0.164,-0.043,0.098,-0.033,0.079,-0.113,0.07
1942,7,-0.589,0.31,0.05,0.141,-0.053,0.096,-0.029,0.078,-0.116,0.07
1942,8,-0.74,0.41,-0.11,0.137,-0.097,0.091,-0.026,0.077,-0.111,0.069
1942,9,-1.361,0.487,-0.32,0.14,-0.134,0.09,-0.04,0.075,-0.102,0.069
1942,10,0.347,0.557,-0.675,0.155,-0.167,0.087,-0.046,0.072,-0.103,0.069
1942,11,0.474,0.374,-0.798,0.161,-0.166,0.084,-0.057,0.07,-0.106,0.069
1942,12,0.762,0.405,-0.995,0.176,-0.197,0.083,-0.048,0.068,-0.098,0.068
1943,1,-0.258,0.492,-0.955,0.183,-0.198,0.083,-0.042,0.067,-0.1,0.069
1943,2,-1.61,0.456,-0.893,0.179,-0.162,0.082,-0.038,0.067,-0.101,0.07
1943,3,-2.114,0.36,-0.786,0.178,-0.159,0.081,-0.043,0.067,-0.111,0.072
1943,4,-3.549,0.517,-0.678,0.181,-0.196,0.083,-0.053,0.064,-0.1,0.072
1943,5,-0.913,0.358,-0.494,0.174,-0.194,0.083,-0.05,0.063,-0.092,0.072
1943,6,-2.388,0.592,-0.381,0.16,-0.197,0.081,-0.036,0.062,-0.094,0.073
1943,7,-0.114,0.374,-0.414,0.179,-0.193,0.078,-0.041,0.064,-0.087,0.073
1943,8,0.013,0.632,-0.316,0.168,-0.239,0.074,-0.05,0.063,-0.082,0.074
1943,9,-0.08,0.415,-0.114,0.165,-0.256,0.074,-0.058,0.064,-0.078,0.075
1943,10,1.637,0.412,0.178,0.146,-0.27,0.076,-0.065,0.065,-0.071,0.074
1943,11,2.682,0.64,0.127,0.135,-0.317,0.078,-0.064,0.066,-0.089,0.074
1943,12,2.126,0.336,0.349,0.141,-0.319,0.077,-0.084,0.068,-0.1,0.075
1944,1,-0.659,0.612,0.34,0.16,-0.331,0.075,-0.095,0.069,-0.105,0.075
1944,2,-0.43,0.364,0.336,0.157,-0.328,0.069,-0.117,0.071,-0.096,0.073
1944,3,0.304,0.35,0.324,0.157,-0.294,0.066,-0.126,0.072,-0.095,0.072
1944,4,-0.046,0.365,0.235,0.147,-0.264,0.062,-0.155,0.072,-0.098,0.071
1944,5,-1.52,0.292,-0.029,0.125,-0.246,0.064,-0.159,0.071,-0.097,0.071
1944,6,0.273,0.276,-0.191,0.135,-0.221,0.063,-0.162,0.071,-0.097,0.071
1944,7,-0.217,0.528,-0.163,0.145,-0.217,0.062,-0.169,0.072,-0.094,0.07
1944,8,-0.043,0.559,-0.325,0.128,-0.207,0.063,-0.177,0.074,-0.091,0.069
1944,9,-0.214,0.267,-0.587,0.127,-0.193,0.062,-0.202,0.076,-0.094,0.069
1944,10,0.564,0.317,-0.742,0.128,-0.21,0.062,-0.221,0.077,-0.099,0.07
1944,11,-0.49,0.347,-0.586,0.138,-0.206,0.061,-0.214,0.079,-0.105,0.069
1944,12,0.182,0.387,-0.725,0.143,-0.21,0.06,-0.225,0.081,-0.109,0.068
1945,1,-0.323,0.335,-0.693,0.156,-0.194,0.061,-0.233,0.081,-0.107,0.069
1945,2,-2.373,0.369,-0.582,0.168,-0.171,0.06,-0.247,0.08,-0.099,0.07
1945,3,-2.833,0.302,-0.558,0.173,-0.15,0.062,-0.249,0.08,-0.098,0.069
1945,4,-1.915,0.44,-0.675,0.182,-0.157,0.063,-0.245,0.08,-0.093,0.069
1945,5,0.359,0.417,-0.621,0.17,-0.168,0.066,-0.256,0.081,-0.097,0.068
1945,6,-1.398,0.295,-0.698,0.18,-0.151,0.067,-0.268,0.083,-0.096,0.068
1945,7,0.167,0.369,-0.574,0.167,-0.129,0.066,-0.27,0.083,-0.09,0.068
1945,8,1.285,0.306,-0.463,0.143,-0.108,0.067,-0.261,0.082,-0.091,0.069
1945,9,0.081,0.276,-0.293,0.131,-0.122,0.068,-0.259,0.082,-0.086,0.069
1945,10,-0.844,0.425,-0.182,0.119,-0.087,0.065,-0.275,0.084,-0.084,0.069
1945,11,0.16,0.243,-0.237,0.121,-0.074,0.066,-0.276,0.084,-0.078,0.07
1945,12,-0.737,0.479,-0.167,0.129,-0.043,0.064,-0.256,0.082,-0.08,0.07
1946,1,1.155,0.35,-0.196,0.119,-0.051,0.067,-0.261,0.082,-0.081,0.07
1946,2,-1.038,0.32,-0.271,0.112,-0.058,0.07,-0.278,0.081,-0.078,0.07
1946,3,-0.792,0.387,-0.169,0.107,-0.07,0.074,-0.27,0.081,-0.085,0.069
1946,4,-0.582,0.292,-0.093,0.113,-0.118,0.081,-0.278,0.082,-0.09,0.069
1946,5,-0.295,0.442,0.042,0.115,-0.173,0.09,-0.289,0.081,-0.096,0.068
1946,6,-0.568,0.333,0.133,0.135,-0.233,0.096,-0.291,0.078,-0.092,0.068
1946,7,-0.17,0.329,0.018,0.109,-0.24,0.096,-0.296,0.079,-0.09,0.069
1946,8,0.375,0.513,0.178,0.112,-0.283,0.099,-0.296,0.078,-0.085,0.069
1946,9,1.311,0.409,0.347,0.106,-0.312,0.099,-0.279,0.077,-0.08,0.069
1946,10,0.069,0.491,0.372,0.103,-0.373,0.099,-0.253,0.075,-0.092,0.069
1946,11,1.773,0.288,0.462,0.11,-0.325,0.092,-0.266,0.076,-0.098,0.069
1946,12,0.362,0.295,0.487,0.128,-0.348,0.093,-0.272,0.074,-0.096,0.069
1947,1,-0.229,0.655,0.534,0.12,-0.36,0.101,-0.264,0.075,-0.094,0.068
1947,2,0.882,0.401,0.556,0.108,-0.378,0.107,-0.267,0.074,-0.098,0.068
1947,3,1.236,0.31,0.439,0.11,-0.405,0.109,-0.277,0.073,-0.105,0.067
1947,4,-0.278,0.281,0.426,0.125,-0.427,0.108,-0.283,0.072,-0.109,0.067
1947,5,0.78,0.415,0.264,0.156,-0.402,0.106,-0.286,0.071,-0.107,0.067
1947,6,-0.271,0.498,0.383,0.156,-0.407,0.11,-0.294,0.071,-0.103,0.067
1947,7,0.394,0.307,0.491,0.138,-0.412,0.112,-0.292,0.071,-0.103,0.067
1947,8,0.647,0.309,0.386,0.15,-0.396,0.111,-0.276,0.071,-0.102,0.068
1947,9,-0.102,0.288,0.036,0.16,-0.364,0.113,-0.25,0.069,-0.103,0.069
1947,10,-0.086,0.512,-0.059,0.162,-0.323,0.112,-0.244,0.069,-0.1,0.069
1947,11,-0.172,0.531,-0.135,0.191,-0.346,0.113,-0.25,0.07,-0.097,0.069
1947,12,1.791,0.41,-0.158,0.222,-0.339,0.114,-0.245,0.071,-0.099,0.068
1948,1,1.068,0.454,-0.242,0.225,-0.341,0.11,-0.246,0.07,-0.099,0.068
1948,2,-0.381,0.485,-0.326,0.221,-0.36,0.109,-0.228,0.069,-0.094,0.067
1948,3,-2.955,0.449,-0.387,0.24,-0.359,0.109,-0.227,0.07,-0.081,0.067
1948,4,-1.423,0.326,-0.485,0.235,-0.353,0.106,-0.2,0.069,-0.072,0.067
1948,5,-0.126,0.335,-0.519,0.223,-0.358,0.107,-0.185,0.068,-0.073,0.067
1948,6,-0.549,0.315,-0.794,0.24,-0.314,0.1,-0.161,0.067,-0.064,0.067
1948,7,-0.615,0.314,-0.971,0.254,-0.33,0.102,-0.152,0.067,-0.063,0.068
1948,8,-0.368,0.286,-1.192,0.247,-0.317,0.103,-0.15,0.069,-0.065,0.069
1948,9,-0.827,0.393,-1.064,0.228,-0.284,0.103,-0.156,0.069,-0.067,0.069
1948,10,-1.26,0.414,-1.253,0.238,-0.287,0.102,-0.171,0.072,-0.069,0.069
1948,11,-0.59,0.383,-1.128,0.198,-0.261,0.097,-0.206,0.074,-0.061,0.069
1948,12,-1.508,0.433,-1.176,0.201,-0.263,0.094,-0.234,0.076,-0.056,0.069
1949,1,-1.053,0.444,-1.203,0.209,-0.261,0.098,-0.239,0.075,-0.058,0.068
1949,2,-3.034,0.697,-1.266,0.228,-0.264,0.102,-0.239,0.076,-0.069,0.068
1949,3,-1.418,0.443,-1.35,0.244,-0.264,0.105,-0.238,0.077,-0.072,0.068
1949,4,-3.687,0.485,-1.31,0.266,-0.243,0.108,-0.245,0.077,-0.071,0.069
1949,5,1.368,0.621,-1.174,0.272,-0.285,0.11,-0.225,0.076,-0.075,0.07
1949,6,-1.12,0.294,-1.057,0.311,-0.323,0.112,-0.23,0.076,-0.072,0.07
1949,7,-0.941,0.347,-1.024,0.294,-0.311,0.112,-0.227,0.08,-0.073,0.07
1949,8,-1.128,0.339,-0.89,0.25,-0.328,0.112,-0.221,0.082,-0.073,0.071
1949,9,-1.828,0.464,-0.843,0.218,-0.361,0.109,-0.228,0.082,-0.081,0.071
1949,10,-0.778,0.558,-0.492,0.18,-0.356,0.108,-0.237,0.082,-0.094,0.071
1949,11,1.035,0.428,-0.694,0.185,-0.367,0.109,-0.233,0.083,-0.096,0.071
1949,12,-0.095,0.623,-0.678,0.185,-0.378,0.111,-0.239,0.085,-0.099,0.07
1950,1,-0.667,0.554,-0.599,0.167,-0.389,0.109,-0.227,0.089,-0.099,0.069
1950,2,-1.417,0.264,-0.491,0.149,-0.381,0.105,-0.192,0.089,-0.097,0.068
1950,3,-0.863,0.386,-0.326,0.139,-0.35,0.101,-0.162,0.092,-0.093,0.067
1950,4,0.531,0.556,-0.304,0.141,-0.331,0.096,-0.144,0.092,-0.091,0.067
1950,5,-1.061,0.496,-0.401,0.143,-0.333,0.092,-0.147,0.094,-0.091,0.068
1950,6,-0.926,0.33,-0.236,0.118,-0.34,0.093,-0.13,0.095,-0.096,0.069
1950,7,0.007,0.364,-0.161,0.11,-0.363,0.095,-0.126,0.096,-0.098,0.07
1950,8,0.171,0.387,-0.066,0.11,-0.347,0.094,-0.141,0.099,-0.095,0.071
1950,9,0.151,0.281,0.103,0.111,-0.332,0.095,-0.135,0.099,-0.093,0.072
1950,10,-0.52,0.247,-0.002,0.117,-0.313,0.096,-0.123,0.099,-0.091,0.073
1950,11,-0.127,0.33,0.191,0.144,-0.296,0.094,-0.122,0.103,-0.087,0.072
1950,12,1.884,0.605,0.21,0.154,-0.279,0.096,-0.121,0.103,-0.068,0.072
1951,1,0.24,0.252,0.207,0.148,-0.252,0.095,-0.125,0.103,-0.068,0.072
1951,2,-0.277,0.288,0.209,0.148,-0.242,0.096,-0.101,0.104,-0.084,0.072
1951,3,1.16,0.318,0.303,0.156,-0.241,0.094,-0.098,0.105,-0.093,0.072
1951,4,-0.729,0.29,0.459,0.176,-0.223,0.094,-0.095,0.103,-0.095,0.073
1951,5,1.256,0.423,0.408,0.189,-0.239,0.094,-0.104,0.102,-0.108,0.073
1951,6,-0.697,0.475,0.088,0.183,-0.235,0.096,-0.098,0.102,-0.099,0.073
1951,7,-0.029,0.453,0.108,0.201,-0.238,0.096,-0.092,0.102,-0.103,0.073
1951,8,0.191,0.351,0.123,0.189,-0.194,0.091,-0.083,0.104,-0.105,0.073
1951,9,1.282,0.439,-0.035,0.173,-0.164,0.09,-0.096,0.105,-0.111,0.073
1951,10,1.358,0.478,0.027,0.174,-0.117,0.087,-0.109,0.106,-0.111,0.071
1951,11,-0.742,0.332,-0.066,0.175,-0.124,0.091,-0.12,0.108,-0.118,0.071
1951,12,-1.96,0.342,-0.087,0.177,-0.113,0.092,-0.125,0.109,-0.114,0.07
1952,1,0.487,0.346,-0.109,0.161,-0.093,0.092,-0.131,0.109,-0.11,0.069
1952,2,-0.097,0.284,-0.029,0.148,-0.064,0.092,-0.144,0.11,-0.115,0.069
1952,3,-0.743,0.33,0.01,0.122,-0.051,0.089,-0.162,0.108,-0.106,0.068
1952,4,0.013,0.301,-0.016,0.116,-0.048,0.091,-0.168,0.105,-0.111,0.068
1952,5,0.143,0.238,0.023,0.12,-0.064,0.098,-0.173,0.105,-0.117,0.068
1952,6,-0.948,0.279,0.3,0.132,-0.071,0.107,-0.172,0.106,-0.115,0.069
1952,7,-0.287,0.191,0.235,0.132,-0.042,0.114,-0.177,0.106,-0.112,0.069
1952,8,1.152,0.378,0.289,0.137,0.013,0.116,-0.178,0.106,-0.104,0.07
1952,9,1.745,0.301,0.18,0.16,0.04,0.118,-0.165,0.107,-0.097,0.069
1952,10,1.043,0.302,0.153,0.156,0.035,0.12,-0.153,0.108,-0.095,0.069
1952,11,-0.276,0.267,0.22,0.169,0.053,0.122,-0.138,0.106,-0.083,0.07
1952,12,1.374,0.323,0.336,0.17,0.079,0.123,-0.149,0.106,-0.085,0.07
1953,1,-0.302,0.385,0.443,0.176,0.089,0.128,-0.155,0.105,-0.076,0.069
1953,2,0.561,0.356,0.366,0.178,0.078,0.133,-0.149,0.106,-0.064,0.068
1953,3,-2.059,0.412,0.156,0.175,0.088,0.135,-0.118,0.104,-0.057,0.068
1953,4,-0.307,0.291,0.058,0.176,0.108,0.137,-0.091,0.106,-0.038,0.067
1953,5,0.946,0.317,-0.048,0.178,0.114,0.145,-0.095,0.105,-0.035,0.067
1953,6,0.444,0.309,-0.268,0.176,0.073,0.157,-0.093,0.105,-0.023,0.067
1953,7,0.993,0.24,-0.346,0.172,0.079,0.155,-0.086,0.106,-0.02,0.067
1953,8,0.232,0.303,-0.429,0.17,0.115,0.153,-0.08,0.108,-0.018,0.068
1953,9,-0.782,0.296,-0.222,0.162,0.089,0.149,-0.076,0.107,-0.014,0.067
1953,10,-0.132,0.317,-0.271,0.167,0.096,0.144,-0.073,0.107,-0.015,0.068
1953,11,-1.545,0.289,-0.273,0.153,0.053,0.145,-0.058,0.107,-0.024,0.069
1953,12,-1.268,0.282,-0.344,0.147,0.066,0.148,-0.028,0.106,-0.03,0.069
1954,1,-1.236,0.372,-0.407,0.15,0.077,0.146,-0.02,0.105,-0.032,0.067
1954,2,-0.437,0.44,-0.377,0.157,0.097,0.143,-0.021,0.102,-0.035,0.067
1954,3,0.425,0.337,-0.399,0.153,0.072,0.138,-0.018,0.101,-0.033,0.067
1954,4,-0.889,0.301,-0.434,0.145,0.026,0.132,0.014,0.1,-0.032,0.067
1954,5,0.923,0.301,-0.299,0.156,0.045,0.131,0.01,0.101,-0.033,0.067
1954,6,-0.415,0.363,-0.24,0.169,0.074,0.133,0.018,0.1,-0.036,0.067
1954,7,0.235,0.251,-0.046,0.188,0.049,0.131,0.023,0.099,-0.036,0.068
1954,8,0.592,0.23,0.146,0.198,0.039,0.132,0.032,0.098,-0.036,0.069
1954,9,-1.037,0.299,0.175,0.202,0.036,0.129,0.04,0.096,-0.042,0.069
1954,10,-0.558,0.326,0.271,0.213,0.021,0.123,0.032,0.095,-0.046,0.07
1954,11,0.075,0.433,0.193,0.242,0.021,0.121,0.023,0.094,-0.045,0.07
1954,12,-0.552,0.403,0.28,0.257,0.033,0.12,0.026,0.093,-0.044,0.07
1955,1,1.092,0.598,0.31,0.265,0.035,0.121,0.035,0.093,-0.041,0.069
1955,2,1.859,0.537,0.224,0.28,0.024,0.122,0.052,0.091,-0.03,0.067
1955,3,0.774,0.387,0.372,0.292,0.019,0.129,0.063,0.09,-0.016,0.068
1955,4,0.261,0.424,0.474,0.309,0.025,0.132,0.063,0.089,-0.012,0.068
1955,5,-0.009,0.533,0.485,0.324,0.057,0.134,0.074,0.089,-0.021,0.068
1955,6,0.634,0.297,0.483,0.328,0.041,0.131,0.075,0.09,-0.012,0.069
1955,7,0.589,0.412,0.441,0.279,0.053,0.129,0.074,0.09,-0.013,0.068
1955,8,-0.444,0.456,0.446,0.273,0.048,0.129,0.071,0.09,-0.019,0.069
1955,9,0.738,0.259,0.346,0.257,0.096,0.124,0.073,0.091,-0.018,0.068
1955,10,0.667,0.334,0.302,0.233,0.132,0.123,0.093,0.092,-0.018,0.068
1955,11,0.215,0.572,0.192,0.229,0.105,0.122,0.102,0.091,-0.023,0.067
1955,12,-0.579,0.456,0.146,0.229,0.093,0.122,0.119,0.093,-0.022,0.066
1956,1,0.591,0.614,0.147,0.221,0.081,0.124,0.125,0.094,-0.026,0.066
1956,2,1.916,0.478,0.303,0.187,0.082,0.126,0.11,0.091,-0.023,0.065
1956,3,-0.427,0.39,0.222,0.197,0.089,0.128,0.085,0.089,-0.021,0.065
1956,4,-0.261,0.434,0.047,0.202,0.076,0.127,0.088,0.09,-0.017,0.066
1956,5,-1.333,0.372,0.065,0.215,0.123,0.125,0.074,0.091,-0.014,0.066
1956,6,0.086,0.354,0.093,0.248,0.179,0.122,0.094,0.092,-0.011,0.066
1956,7,0.594,0.455,-0.039,0.219,0.197,0.119,0.09,0.092,-0.009,0.067
1956,8,1.426,0.345,-0.255,0.197,0.152,0.118,0.085,0.092,-0.009,0.069
1956,9,-0.232,0.325,-0.297,0.181,0.128,0.118,0.057,0.091,-0.013,0.07
1956,10,-1.43,0.345,-0.352,0.183,0.145,0.12,0.031,0.088,-0.009,0.071
1956,11,0.435,0.384,-0.225,0.165,0.144,0.12,0.03,0.087,-0.005,0.072
1956,12,-0.248,0.501,-0.252,0.153,0.149,0.118,0.044,0.085,-0.007,0.072
1957,1,-0.989,0.352,-0.316,0.129,0.139,0.116,0.045,0.083,-0.011,0.071
1957,2,-0.684,0.256,-0.393,0.152,0.127,0.116,0.037,0.082,-0.018,0.072
1957,3,-0.926,0.473,-0.255,0.162,0.131,0.115,0.065,0.082,-0.034,0.072
1957,4,-0.918,0.464,-0.021,0.154,0.112,0.115,0.06,0.081,-0.033,0.072
1957,5,0.186,0.278,0.081,0.164,0.109,0.112,0.053,0.081,-0.04,0.073
1957,6,-0.238,0.245,0.139,0.143,0.123,0.106,0.065,0.081,-0.04,0.074
1957,7,-0.168,0.433,0.254,0.135,0.112,0.098,0.068,0.081,-0.043,0.074
1957,8,0.503,0.375,0.334,0.137,0.091,0.095,0.068,0.084,-0.046,0.074
1957,9,1.414,0.494,0.48,0.139,0.086,0.09,0.055,0.083,-0.047,0.074
1957,10,1.386,0.376,0.707,0.154,0.091,0.089,0.054,0.082,-0.051,0.074
1957,11,1.657,0.404,0.637,0.145,0.094,0.09,0.084,0.083,-0.055,0.073
1957,12,0.441,0.258,0.636,0.143,0.071,0.09,0.074,0.081,-0.061,0.073
1958,1,0.401,0.266,0.672,0.142,0.059,0.086,0.093,0.079,-0.069,0.073
1958,2,0.265,0.394,0.654,0.162,0.064,0.082,0.099,0.079,-0.069,0.073
1958,3,0.83,0.222,0.505,0.16,0.057,0.086,0.113,0.075,-0.061,0.073
1958,4,1.805,0.357,0.314,0.147,0.077,0.086,0.123,0.074,-0.057,0.073
1958,5,-0.657,0.387,0.283,0.134,0.09,0.083,0.115,0.075,-0.054,0.074
1958,6,-0.241,0.389,0.421,0.136,0.166,0.084,0.115,0.075,-0.046,0.073
1958,7,0.258,0.542,0.375,0.125,0.171,0.077,0.112,0.074,-0.042,0.073
1958,8,0.291,0.456,0.092,0.109,0.106,0.07,0.114,0.075,-0.04,0.073
1958,9,-0.38,0.188,-0.062,0.115,0.081,0.064,0.128,0.074,-0.037,0.073
1958,10,-0.902,0.203,-0.204,0.105,0.079,0.064,0.141,0.075,-0.038,0.073
1958,11,1.285,0.223,-0.078,0.114,0.095,0.06,0.157,0.074,-0.038,0.073
1958,12,2.097,0.256,-0.068,0.093,0.122,0.058,0.175,0.072,-0.032,0.072
1959,1,-0.157,0.272,-0.119,0.081,0.103,0.058,0.175,0.071,-0.032,0.071
1959,2,-3.124,0.267,-0.151,0.089,0.074,0.06,0.169,0.07,-0.011,0.07
1959,3,-1.019,0.349,-0.186,0.103,0.042,0.059,0.172,0.068,0.008,0.069
1959,4,0.107,0.403,-0.255,0.105,0.037,0.058,0.18,0.066,0.018,0.068
1959,5,0.844,0.191,-0.369,0.111,0.015,0.057,0.159,0.067,0.011,0.069
1959,6,-0.115,0.216,-0.519,0.125,0.015,0.051,0.159,0.067,0.02,0.069
1959,7,-0.351,0.282,-0.47,0.135,0.041,0.048,0.155,0.066,0.019,0.068
1959,8,-0.094,0.289,-0.159,0.125,0.035,0.046,0.149,0.065,0.022,0.068
1959,9,-0.807,0.358,-0.039,0.141,0.095,0.049,0.145,0.065,0.037,0.068
1959,10,-1.721,0.303,0.002,0.144,0.099,0.052,0.145,0.066,0.044,0.069
1959,11,-0.087,0.252,-0.055,0.148,0.084,0.053,0.142,0.066,0.042,0.069
1959,12,0.295,0.33,-0.108,0.15,0.096,0.056,0.15,0.064,0.044,0.068
1960,1,0.429,0.304,-0.087,0.131,0.101,0.055,0.145,0.06,0.053,0.069
1960,2,0.605,0.323,-0.092,0.131,0.111,0.056,0.131,0.057,0.061,0.068
1960,3,0.427,0.273,-0.001,0.122,0.091,0.051,0.13,0.056,0.065,0.068
1960,4,0.6,0.279,0.3,0.112,0.083,0.049,0.119,0.054,0.065,0.068
1960,5,0.159,0.311,0.388,0.124,0.112,0.049,0.104,0.053,0.07,0.068
1960,6,-0.75,0.349,0.696,0.136,0.107,0.047,0.105,0.053,0.068,0.068
1960,7,-0.107,0.25,0.736,0.133,0.132,0.046,0.099,0.051,0.067,0.069
1960,8,-0.152,0.277,0.517,0.119,0.151,0.044,0.103,0.049,0.064,0.069
1960,9,0.291,0.33,0.323,0.119,0.129,0.044,0.099,0.05,0.062,0.069
1960,10,1.883,0.338,0.24,0.129,0.115,0.04,0.086,0.049,0.058,0.069
1960,11,0.976,0.274,0.196,0.114,0.125,0.045,0.076,0.047,0.056,0.07
1960,12,3.986,0.391,0.401,0.104,0.137,0.046,0.078,0.044,0.043,0.07
1961,1,0.911,0.263,0.366,0.103,0.142,0.044,0.074,0.04,0.05,0.071
1961,2,-2.02,0.301,0.35,0.106,0.146,0.044,0.056,0.038,0.05,0.071
1961,3,-1.907,0.257,0.149,0.098,0.166,0.042,0.055,0.038,0.049,0.071
1961,4,-0.394,0.405,-0.154,0.085,0.207,0.043,0.061,0.039,0.045,0.071
1961,5,-0.363,0.35,-0.307,0.091,0.191,0.043,0.075,0.04,0.043,0.071
1961,6,1.707,0.337,-0.661,0.099,0.17,0.043,0.077,0.039,0.043,0.072
1961,7,-0.525,0.259,-0.692,0.098,0.153,0.045,0.073,0.041,0.039,0.072
1961,8,-0.348,0.371,-0.607,0.097,0.185,0.043,0.064,0.041,0.036,0.071
1961,9,-2.113,0.301,-0.228,0.096,0.215,0.042,0.07,0.041,0.03,0.07
1961,10,-1.754,0.276,-0.248,0.104,0.216,0.039,0.091,0.043,0.019,0.069
1961,11,-0.865,0.28,-0.277,0.108,0.173,0.039,0.11,0.044,0.018,0.068
1961,12,-0.259,0.286,-0.38,0.106,0.17,0.04,0.111,0.042,0.024,0.068
1962,1,0.537,0.339,-0.325,0.099,0.171,0.042,0.11,0.043,0.02,0.067
1962,2,-0.994,0.23,-0.206,0.103,0.171,0.04,0.108,0.043,0.018,0.067
1962,3,2.634,0.328,-0.011,0.118,0.158,0.04,0.094,0.047,0.019,0.067
1962,4,-0.637,0.273,0.212,0.125,0.178,0.043,0.101,0.051,0.021,0.067
1962,5,-0.712,0.223,0.563,0.134,0.174,0.045,0.092,0.052,0.02,0.067
