Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1881,1,-1.086,0.886,-0.702,0.419,-0.782,0.218,-0.627,0.196,-0.598,0.175
1881,2,-0.694,0.78,-0.734,0.4,-0.78,0.217,-0.621,0.198,-0.597,0.175
1881,3,-0.92,0.966,-0.722,0.392,-0.784,0.222,-0.616,0.199,-0.6,0.176
1881,4,-0.733,0.711,-0.71,0.403,-0.789,0.227,-0.617,0.199,-0.604,0.176
1881,5,-1.015,0.935,-0.715,0.404,-0.799,0.233,-0.613,0.2,-0.607,0.176
1881,6,-0.85,0.715,-0.697,0.41,-0.797,0.242,-0.609,0.198,-0.61,0.176
1881,7,-0.1,0.757,-0.616,0.367,-0.794,0.242,-0.61,0.198,-0.615,0.177
1881,8,-0.551,0.872,-0.57,0.333,-0.785,0.24,-0.609,0.198,-0.617,0.177
1881,9,-0.481,0.72,-0.54,0.319,-0.787,0.249,-0.608,0.2,-0.618,0.177
1881,10,-0.784,0.921,-0.539,0.326,-0.78,0.251,-0.611,0.199,-0.62,0.177
1881,11,-0.662,0.634,-0.516,0.306,-0.78,0.259,-0.61,0.195,-0.619,0.176
1881,12,-0.49,0.868,-0.526,0.309,-0.778,0.268,-0.61,0.194,-0.618,0.176
1882,1,-0.112,0.754,-0.591,0.308,-0.774,0.268,-0.619,0.194,-0.617,0.176
1882,2,-0.141,0.861,-0.591,0.315,-0.77,0.271,-0.619,0.191,-0.617,0.175
1882,3,-0.558,0.64,-0.577,0.315,-0.766,0.271,-0.627,0.195,-0.619,0.178
1882,4,-0.73,0.766,-0.581,0.294,-0.771,0.281,-0.628,0.195,-0.62,0.178
1882,5,-0.732,0.498,-0.576,0.285,-0.775,0.278,-0.636,0.201,-0.623,0.179
1882,6,-0.978,0.771,-0.64,0.288,-0.767,0.271,-0.65,0.205,-0.623,0.177
1882,7,-0.874,0.502,-0.734,0.295,-0.761,0.27,-0.659,0.199,-0.625,0.176
1882,8,-0.557,0.883,-0.811,0.328,-0.741,0.265,-0.672,0.195,-0.626,0.175
1882,9,-0.311,0.672,-0.812,0.317,-0.719,0.263,-0.678,0.194,-0.627,0.173
1882,10,-0.83,0.637,-0.774,0.329,-0.7,0.26,-0.684,0.194,-0.63,0.173
1882,11,-0.598,0.784,-0.746,0.344,-0.667,0.257,-0.684,0.193,-0.629,0.169
1882,12,-1.26,0.687,-0.692,0.354,-0.642,0.251,-0.69,0.192,-0.628,0.169
1883,1,-1.244,0.673,-0.609,0.358,-0.626,0.246,-0.693,0.19,-0.632,0.168
1883,2,-1.061,0.875,-0.59,0.432,-0.624,0.246,-0.697,0.18,-0.637,0.167
1883,3,-0.57,0.837,-0.613,0.461,-0.626,0.244,-0.705,0.173,-0.639,0.17
1883,4,-0.271,0.874,-0.6,0.469,-0.626,0.242,-0.713,0.171,-0.638,0.17
1883,5,-0.395,0.587,-0.637,0.464,-0.636,0.244,-0.717,0.171,-0.638,0.168
1883,6,-0.34,0.736,-0.583,0.488,-0.639,0.244,-0.726,0.172,-0.641,0.164
1883,7,0.124,0.712,-0.555,0.469,-0.64,0.246,-0.733,0.174,-0.643,0.162
1883,8,-0.329,0.902,-0.496,0.49,-0.638,0.242,-0.736,0.178,-0.643,0.159
1883,9,-0.584,0.949,-0.557,0.484,-0.636,0.235,-0.738,0.179,-0.645,0.157
1883,10,-0.668,0.668,-0.592,0.459,-0.629,0.234,-0.742,0.184,-0.646,0.157
1883,11,-1.043,0.784,-0.639,0.477,-0.618,0.228,-0.742,0.187,-0.646,0.156
1883,12,-0.616,0.71,-0.683,0.484,-0.601,0.231,-0.739,0.19,-0.647,0.155
1884,1,-0.906,0.567,-0.75,0.46,-0.6,0.235,-0.738,0.193,-0.65,0.153
1884,2,-0.361,0.598,-0.774,0.427,-0.598,0.244,-0.728,0.189,-0.649,0.152
1884,3,-1.294,0.785,-0.778,0.395,-0.596,0.249,-0.718,0.191,-0.647,0.151
1884,4,-0.694,0.655,-0.795,0.373,-0.591,0.241,-0.708,0.191,-0.648,0.151
1884,5,-0.958,0.754,-0.807,0.338,-0.589,0.239,-0.7,0.192,-0.649,0.152
1884,6,-0.87,0.837,-0.833,0.326,-0.596,0.238,-0.688,0.192,-0.651,0.152
1884,7,-0.675,0.736,-0.863,0.34,-0.618,0.244,-0.677,0.193,-0.652,0.152
1884,8,-0.626,0.639,-0.877,0.339,-0.627,0.246,-0.67,0.194,-0.652,0.151
1884,9,-0.621,0.825,-0.818,0.33,-0.639,0.252,-0.667,0.194,-0.654,0.15
1884,10,-0.874,0.598,-0.798,0.331,-0.637,0.255,-0.664,0.194,-0.655,0.15
1884,11,-1.189,0.654,-0.685,0.313,-0.649,0.264,-0.661,0.193,-0.654,0.15
1884,12,-0.933,0.643,-0.59,0.321,-0.659,0.268,-0.653,0.191,-0.654,0.15
1885,1,-1.26,0.684,-0.477,0.318,-0.656,0.259,-0.646,0.191,-0.651,0.149
1885,2,-0.524,0.764,-0.428,0.313,-0.667,0.262,-0.643,0.19,-0.649,0.148
1885,3,-0.587,0.658,-0.442,0.312,-0.674,0.261,-0.64,0.19,-0.648,0.148
1885,4,-0.458,0.643,-0.444,0.317,-0.672,0.257,-0.637,0.19,-0.648,0.148
1885,5,0.393,0.692,-0.446,0.315,-0.665,0.25,-0.634,0.19,-0.646,0.147
1885,6,0.281,0.687,-0.444,0.326,-0.664,0.253,-0.634,0.189,-0.648,0.147
1885,7,0.677,0.782,-0.43,0.323,-0.657,0.249,-0.64,0.186,-0.652,0.147
1885,8,-0.045,0.665,-0.438,0.31,-0.647,0.242,-0.645,0.186,-0.654,0.146
1885,9,-0.787,0.631,-0.456,0.302,-0.639,0.234,-0.645,0.184,-0.654,0.145
1885,10,-0.9,0.664,-0.442,0.299,-0.646,0.233,-0.647,0.183,-0.652,0.145
1885,11,-1.204,0.715,-0.502,0.308,-0.658,0.232,-0.652,0.183,-0.643,0.144
1885,12,-0.909,0.869,-0.513,0.321,-0.668,0.228,-0.657,0.183,-0.639,0.143
1886,1,-1.096,0.884,-0.574,0.34,-0.684,0.227,-0.658,0.185,-0.633,0.143
1886,2,-0.616,0.484,-0.603,0.345,-0.692,0.223,-0.663,0.185,-0.629,0.144
1886,3,-0.807,0.641,-0.568,0.361,-0.692,0.216,-0.667,0.182,-0.627,0.146
1886,4,-0.294,0.576,-0.534,0.357,-0.695,0.216,-0.671,0.182,-0.628,0.146
1886,5,-0.323,0.667,-0.482,0.339,-0.684,0.21,-0.672,0.179,-0.627,0.147
1886,6,0.142,0.745,-0.482,0.346,-0.682,0.207,-0.676,0.179,-0.632,0.147
1886,7,-0.053,0.829,-0.506,0.341,-0.681,0.206,-0.683,0.182,-0.635,0.147
1886,8,-0.393,0.605,-0.515,0.342,-0.671,0.202,-0.683,0.184,-0.637,0.146
1886,9,-0.369,0.713,-0.553,0.355,-0.648,0.201,-0.683,0.185,-0.637,0.147
1886,10,-0.49,0.603,-0.577,0.373,-0.636,0.199,-0.683,0.182,-0.638,0.145
1886,11,-0.573,0.554,-0.673,0.4,-0.619,0.195,-0.685,0.183,-0.636,0.144
1886,12,-0.916,1.166,-0.815,0.426,-0.599,0.192,-0.683,0.183,-0.633,0.143
1887,1,-1.375,0.56,-0.869,0.37,-0.58,0.19,-0.689,0.186,-0.63,0.144
1887,2,-0.726,0.536,-0.937,0.364,-0.57,0.188,-0.695,0.19,-0.629,0.144
1887,3,-1.263,0.788,-0.97,0.373,-0.567,0.185,-0.699,0.192,-0.631,0.144
1887,4,-0.592,0.592,-0.986,0.372,-0.557,0.183,-0.699,0.195,-0.631,0.145
1887,5,-1.465,1.054,-0.954,0.351,-0.546,0.19,-0.701,0.195,-0.63,0.145
1887,6,-1.566,1.245,-0.976,0.341,-0.538,0.194,-0.696,0.193,-0.632,0.145
1887,7,-0.704,1.039,-0.93,0.304,-0.531,0.191,-0.693,0.19,-0.634,0.146
1887,8,-1.201,0.898,-0.908,0.263,-0.545,0.189,-0.691,0.192,-0.637,0.146
1887,9,-0.767,0.704,-0.814,0.312,-0.561,0.19,-0.692,0.19,-0.638,0.147
1887,10,-0.692,0.619,-0.823,0.352,-0.575,0.189,-0.691,0.187,-0.638,0.148
1887,11,-0.181,0.527,-0.792,0.389,-0.601,0.189,-0.693,0.182,-0.639,0.148
1887,12,-1.186,0.659,-0.741,0.443,-0.626,0.191,-0.689,0.183,-0.639,0.148
1888,1,-0.815,0.936,-0.749,0.461,-0.654,0.189,-0.692,0.179,-0.639,0.15
1888,2,-0.46,1.973,-0.718,0.478,-0.667,0.191,-0.695,0.18,-0.642,0.149
1888,3,-0.143,1.937,-0.7,0.49,-0.665,0.19,-0.698,0.179,-0.648,0.149
1888,4,-0.694,1.082,-0.716,0.448,-0.669,0.187,-0.702,0.177,-0.651,0.15
1888,5,-1.094,0.669,-0.733,0.426,-0.668,0.182,-0.7,0.174,-0.649,0.151
1888,6,-0.959,0.642,-0.674,0.424,-0.674,0.176,-0.699,0.169,-0.649,0.151
1888,7,-0.794,0.808,-0.677,0.358,-0.676,0.177,-0.698,0.17,-0.652,0.152
1888,8,-0.828,0.607,-0.617,0.281,-0.689,0.181,-0.696,0.166,-0.655,0.153
1888,9,-0.557,0.655,-0.601,0.258,-0.698,0.183,-0.696,0.165,-0.658,0.155
1888,10,-0.882,1.055,-0.54,0.271,-0.712,0.189,-0.696,0.164,-0.658,0.155
1888,11,-0.384,0.592,-0.443,0.274,-0.727,0.183,-0.69,0.162,-0.659,0.156
1888,12,-0.478,0.86,-0.334,0.272,-0.75,0.18,-0.69,0.161,-0.657,0.158
1889,1,-0.854,0.821,-0.231,0.319,-0.766,0.185,-0.687,0.163,-0.652,0.159
1889,2,0.264,0.842,-0.165,0.349,-0.769,0.186,-0.686,0.163,-0.649,0.158
1889,3,0.045,0.653,-0.155,0.373,-0.77,0.184,-0.678,0.162,-0.644,0.157
1889,4,0.045,0.527,-0.104,0.371,-0.775,0.182,-0.678,0.161,-0.638,0.153
1889,5,0.061,0.608,-0.117,0.375,-0.78,0.182,-0.675,0.159,-0.634,0.155
1889,6,0.353,0.705,-0.116,0.354,-0.77,0.178,-0.673,0.159,-0.63,0.155
1889,7,0.443,0.731,-0.113,0.347,-0.76,0.176,-0.67,0.159,-0.624,0.155
1889,8,-0.039,0.737,-0.25,0.318,-0.762,0.181,-0.667,0.159,-0.619,0.153
1889,9,-0.434,0.561,-0.382,0.315,-0.758,0.18,-0.665,0.158,-0.615,0.153
1889,10,-0.272,0.961,-0.491,0.327,-0.762,0.183,-0.663,0.158,-0.612,0.153
1889,11,-0.544,1.271,-0.597,0.316,-0.753,0.175,-0.658,0.158,-0.605,0.152
1889,12,-0.456,0.863,-0.724,0.337,-0.733,0.164,-0.653,0.158,-0.601,0.152
1890,1,-0.818,0.711,-0.848,0.334,-0.73,0.169,-0.645,0.156,-0.599,0.154
1890,2,-1.381,0.727,-0.912,0.338,-0.716,0.175,-0.645,0.157,-0.59,0.151
1890,3,-1.54,0.826,-0.929,0.347,-0.71,0.172,-0.647,0.158,-0.58,0.152
1890,4,-1.265,0.597,-1.003,0.401,-0.711,0.17,-0.65,0.159,-0.574,0.153
1890,5,-1.207,0.514,-1.052,0.426,-0.721,0.17,-0.653,0.162,-0.566,0.153
1890,6,-1.18,0.913,-1.12,0.45,-0.715,0.167,-0.659,0.162,-0.565,0.157
1890,7,-1.043,0.64,-1.157,0.47,-0.727,0.164,-0.67,0.16,-0.565,0.156
1890,8,-0.803,0.637,-1.154,0.451,-0.743,0.174,-0.675,0.16,-0.565,0.156
1890,9,-0.645,0.582,-1.14,0.452,-0.756,0.189,-0.671,0.162,-0.562,0.156
1890,10,-1.158,0.743,-1.129,0.461,-0.757,0.194,-0.668,0.162,-0.557,0.157
1890,11,-1.125,0.735,-1.131,0.45,-0.742,0.183,-0.655,0.165,-0.554,0.157
1890,12,-1.277,0.73,-1.135,0.428,-0.729,0.173,-0.649,0.164,-0.55,0.157
1891,1,-1.26,0.849,-1.134,0.429,-0.713,0.178,-0.638,0.168,-0.544,0.159
1891,2,-1.349,0.632,-1.112,0.427,-0.699,0.174,-0.637,0.169,-0.541,0.161
1891,3,-1.36,0.684,-1.097,0.421,-0.701,0.175,-0.638,0.17,-0.537,0.161
1891,4,-1.144,0.772,-1.067,0.396,-0.696,0.17,-0.639,0.172,-0.534,0.16
1891,5,-1.221,0.604,-1.042,0.375,-0.695,0.168,-0.641,0.173,-0.529,0.162
1891,6,-1.239,0.694,-0.963,0.373,-0.697,0.165,-0.655,0.172,-0.525,0.162
1891,7,-1.025,0.758,-0.925,0.331,-0.692,0.165,-0.659,0.173,-0.522,0.162
1891,8,-0.534,0.651,-0.88,0.324,-0.701,0.164,-0.664,0.175,-0.518,0.163
1891,9,-0.472,0.592,-0.853,0.327,-0.708,0.162,-0.666,0.178,-0.514,0.164
1891,10,-0.798,0.494,-0.826,0.34,-0.72,0.164,-0.665,0.18,-0.511,0.166
1891,11,-0.829,0.465,-0.805,0.363,-0.731,0.164,-0.662,0.181,-0.508,0.169
1891,12,-0.321,0.696,-0.731,0.353,-0.748,0.165,-0.655,0.185,-0.507,0.17
1892,1,-0.814,0.447,-0.687,0.318,-0.759,0.165,-0.642,0.189,-0.508,0.17
1892,2,-0.809,0.529,-0.674,0.322,-0.763,0.163,-0.64,0.192,-0.509,0.17
1892,3,-1.036,0.88,-0.671,0.314,-0.763,0.166,-0.635,0.192,-0.508,0.171
1892,4,-0.811,1.114,-0.662,0.305,-0.77,0.163,-0.633,0.196,-0.506,0.173
1892,5,-0.97,0.451,-0.663,0.336,-0.769,0.157,-0.623,0.197,-0.502,0.175
1892,6,-0.356,0.642,-0.702,0.311,-0.767,0.157,-0.614,0.202,-0.496,0.175
1892,7,-0.491,0.573,-0.761,0.314,-0.76,0.156,-0.61,0.208,-0.49,0.175
1892,8,-0.38,0.547,-0.815,0.318,-0.745,0.164,-0.602,0.216,-0.488,0.175
1892,9,-0.436,0.519,-0.805,0.294,-0.734,0.173,-0.597,0.221,-0.487,0.176
1892,10,-0.695,0.496,-0.8,0.29,-0.725,0.178,-0.593,0.227,-0.486,0.176
1892,11,-0.832,1.157,-0.737,0.398,-0.704,0.191,-0.594,0.226,-0.484,0.175
1892,12,-0.793,0.62,-0.72,0.473,-0.692,0.199,-0.587,0.227,-0.482,0.177
1893,1,-1.526,0.588,-0.665,0.503,-0.685,0.203,-0.585,0.23,-0.476,0.18
1893,2,-1.456,0.523,-0.633,0.558,-0.682,0.204,-0.586,0.221,-0.472,0.181
1893,3,-0.917,0.648,-0.651,0.549,-0.678,0.214,-0.592,0.213,-0.471,0.183
1893,4,-0.749,0.77,-0.644,0.575,-0.668,0.222,-0.589,0.213,-0.471,0.185
1893,5,-0.21,1.713,-0.602,0.529,-0.642,0.251,-0.58,0.215,-0.472,0.188
1893,6,-0.16,1.539,-0.585,0.585,-0.624,0.257,-0.572,0.216,-0.473,0.19
1893,7,0.169,1.183,-0.505,0.596,-0.6,0.276,-0.571,0.218,-0.474,0.19
1893,8,0.009,1.125,-0.403,0.605,-0.586,0.281,-0.574,0.219,-0.471,0.19
1893,9,-0.647,0.743,-0.363,0.627,-0.579,0.295,-0.578,0.221,-0.471,0.193
1893,10,-0.615,0.606,-0.351,0.652,-0.566,0.297,-0.574,0.224,-0.469,0.193
1893,11,-0.333,0.643,-0.387,0.589,-0.556,0.299,-0.576,0.224,-0.468,0.192
1893,12,-0.587,0.72,-0.427,0.483,-0.559,0.305,-0.574,0.224,-0.47,0.193
1894,1,-0.567,0.842,-0.463,0.462,-0.552,0.313,-0.567,0.223,-0.47,0.195
1894,2,-0.229,0.578,-0.485,0.42,-0.559,0.326,-0.571,0.219,-0.475,0.194
1894,3,-0.43,0.561,-0.469,0.438,-0.562,0.335,-0.57,0.216,-0.476,0.193
1894,4,-0.617,0.874,-0.472,0.446,-0.555,0.344,-0.567,0.208,-0.478,0.193
1894,5,-0.632,1.117,-0.488,0.467,-0.544,0.347,-0.568,0.21,-0.476,0.191
1894,6,-0.646,0.465,-0.464,0.417,-0.54,0.362,-0.572,0.212,-0.474,0.192
1894,7,-0.261,0.653,-0.449,0.399,-0.524,0.37,-0.571,0.209,-0.474,0.191
1894,8,-0.251,0.389,-0.471,0.419,-0.517,0.382,-0.567,0.203,-0.474,0.19
1894,9,-0.456,0.573,-0.508,0.439,-0.512,0.39,-0.563,0.204,-0.476,0.189
1894,10,-0.66,0.787,-0.517,0.415,-0.505,0.401,-0.56,0.197,-0.477,0.189
1894,11,-0.525,0.94,-0.463,0.407,-0.493,0.404,-0.55,0.188,-0.475,0.189
1894,12,-0.289,0.468,-0.444,0.405,-0.495,0.399,-0.55,0.188,-0.477,0.188
1895,1,-0.387,0.561,-0.476,0.372,-0.49,0.397,-0.551,0.192,-0.472,0.187
1895,2,-0.505,0.921,-0.508,0.374,-0.488,0.404,-0.538,0.191,-0.47,0.188
1895,3,-0.867,0.642,-0.504,0.387,-0.483,0.406,-0.52,0.193,-0.469,0.189
1895,4,-0.723,0.716,-0.495,0.351,-0.475,0.41,-0.51,0.195,-0.467,0.189
1895,5,0.017,1.097,-0.413,0.408,-0.466,0.395,-0.499,0.196,-0.47,0.189
1895,6,-0.416,0.592,-0.407,0.424,-0.459,0.402,-0.496,0.205,-0.473,0.189
1895,7,-0.655,0.713,-0.36,0.5,-0.444,0.413,-0.49,0.211,-0.477,0.186
1895,8,-0.63,0.664,-0.361,0.459,-0.429,0.414,-0.484,0.215,-0.479,0.185
1895,9,-0.414,0.723,-0.364,0.466,-0.428,0.416,-0.479,0.218,-0.478,0.186
1895,10,-0.541,0.449,-0.337,0.448,-0.42,0.417,-0.466,0.225,-0.478,0.188
1895,11,0.451,1.897,-0.388,0.385,-0.418,0.399,-0.456,0.228,-0.475,0.19
1895,12,-0.208,0.498,-0.473,0.351,-0.415,0.378,-0.444,0.232,-0.473,0.191
1896,1,0.169,1.042,-0.47,0.393,-0.43,0.368,-0.431,0.241,-0.469,0.194
1896,2,-0.51,0.503,-0.497,0.451,-0.45,0.36,-0.418,0.248,-0.468,0.197
1896,3,-0.906,0.737,-0.514,0.463,-0.456,0.36,-0.407,0.25,-0.467,0.198
1896,4,-0.4,0.584,-0.501,0.497,-0.451,0.354,-0.398,0.248,-0.468,0.198
1896,5,-0.598,0.535,-0.554,0.393,-0.457,0.35,-0.386,0.252,-0.47,0.2
1896,6,-1.438,1.123,-0.542,0.464,-0.451,0.347,-0.374,0.258,-0.474,0.199
1896,7,-0.62,0.847,-0.543,0.448,-0.441,0.341,-0.36,0.262,-0.476,0.199
1896,8,-0.944,1.079,-0.536,0.475,-0.441,0.336,-0.353,0.267,-0.476,0.2
1896,9,-0.622,0.777,-0.52,0.447,-0.432,0.328,-0.345,0.274,-0.476,0.2
1896,10,-0.385,0.655,-0.521,0.461,-0.415,0.303,-0.339,0.282,-0.476,0.201
1896,11,-0.193,0.529,-0.492,0.479,-0.404,0.301,-0.332,0.287,-0.476,0.203
1896,12,-0.065,0.911,-0.412,0.465,-0.396,0.299,-0.332,0.295,-0.473,0.203
1897,1,0.161,0.878,-0.376,0.445,-0.382,0.292,-0.326,0.291,-0.469,0.203
1897,2,-0.424,0.793,-0.317,0.451,-0.372,0.281,-0.323,0.295,-0.468,0.205
1897,3,-0.716,0.879,-0.277,0.445,-0.362,0.278,-0.318,0.3,-0.464,0.206
1897,4,-0.405,0.919,-0.264,0.458,-0.35,0.27,-0.314,0.304,-0.462,0.207
1897,5,-0.25,0.432,-0.273,0.483,-0.33,0.252,-0.302,0.31,-0.455,0.208
1897,6,-0.477,0.691,-0.298,0.456,-0.333,0.255,-0.296,0.31,-0.45,0.212
1897,7,-0.196,0.664,-0.363,0.52,-0.343,0.261,-0.287,0.309,-0.449,0.214
1897,8,-0.234,1.145,-0.375,0.525,-0.33,0.246,-0.285,0.31,-0.446,0.215
1897,9,-0.146,1.135,-0.384,0.567,-0.307,0.243,-0.282,0.311,-0.445,0.215
1897,10,-0.223,1.328,-0.374,0.598,-0.295,0.24,-0.281,0.313,-0.445,0.216
1897,11,-0.303,1.024,-0.362,0.592,-0.293,0.229,-0.275,0.307,-0.447,0.216
1897,12,-0.36,0.626,-0.321,0.621,-0.301,0.237,-0.274,0.316,-0.444,0.215
1898,1,-0.624,1.517,-0.362,0.596,-0.296,0.245,-0.261,0.321,-0.442,0.213
1898,2,-0.57,0.799,-0.442,0.561,-0.286,0.254,-0.249,0.325,-0.443,0.208
1898,3,-0.817,1.098,-0.517,0.501,-0.28,0.249,-0.245,0.331,-0.445,0.203
1898,4,-0.291,1.376,-0.525,0.415,-0.265,0.253,-0.241,0.334,-0.444,0.202
1898,5,-0.109,1.034,-0.556,0.408,-0.271,0.228,-0.245,0.328,-0.441,0.203
1898,6,0.02,0.639,-0.542,0.395,-0.264,0.233,-0.247,0.323,-0.438,0.205
1898,7,-0.693,0.62,-0.49,0.341,-0.261,0.232,-0.249,0.318,-0.436,0.203
1898,8,-1.194,0.764,-0.463,0.301,-0.249,0.239,-0.246,0.313,-0.433,0.204
1898,9,-1.035,0.629,-0.385,0.274,-0.236,0.232,-0.246,0.315,-0.433,0.204
1898,10,-0.323,0.621,-0.329,0.301,-0.23,0.229,-0.242,0.314,-0.432,0.21
1898,11,-0.673,0.628,-0.315,0.338,-0.216,0.235,-0.247,0.309,-0.432,0.211
1898,12,-0.2,0.555,-0.332,0.323,-0.188,0.235,-0.251,0.311,-0.433,0.212
1899,1,0.005,0.669,-0.225,0.345,-0.168,0.234,-0.252,0.309,-0.433,0.214
1899,2,-0.244,1.215,-0.094,0.385,-0.148,0.229,-0.265,0.308,-0.437,0.214
1899,3,0.121,0.849,0.001,0.395,-0.127,0.234,-0.273,0.304,-0.441,0.216
1899,4,0.381,1.398,0.033,0.416,-0.122,0.241,-0.279,0.298,-0.444,0.217
1899,5,0.057,0.916,0.146,0.457,-0.119,0.25,-0.278,0.291,-0.445,0.218
1899,6,-0.187,0.684,0.126,0.483,-0.124,0.251,-0.274,0.291,-0.447,0.22
1899,7,0.598,0.878,0.041,0.445,-0.129,0.237,-0.279,0.289,-0.449,0.221
1899,8,0.366,1.222,0.083,0.467,-0.129,0.233,-0.281,0.288,-0.448,0.221
1899,9,0.111,0.68,0.117,0.456,-0.125,0.239,-0.287,0.288,-0.449,0.222
1899,10,0.066,0.691,0.085,0.37,-0.122,0.24,-0.29,0.285,-0.448,0.222
1899,11,0.677,1.091,0.091,0.386,-0.112,0.248,-0.292,0.281,-0.447,0.221
1899,12,-0.435,0.696,0.031,0.396,-0.096,0.259,-0.302,0.282,-0.449,0.222
1900,1,-1.014,0.665,-0.044,0.377,-0.084,0.258,-0.299,0.281,-0.449,0.225
1900,2,0.249,1.185,-0.081,0.334,-0.083,0.256,-0.294,0.276,-0.445,0.228
1900,3,0.533,0.601,-0.093,0.303,-0.08,0.258,-0.29,0.275,-0.442,0.229
1900,4,-0.003,0.681,-0.068,0.324,-0.087,0.262,-0.285,0.277,-0.44,0.23
1900,5,0.133,0.673,-0.116,0.331,-0.084,0.271,-0.287,0.269,-0.435,0.233
1900,6,-0.906,1.215,-0.066,0.319,-0.089,0.283,-0.288,0.268,-0.429,0.237
1900,7,-0.31,0.78,0.047,0.351,-0.077,0.29,-0.285,0.267,-0.425,0.24
1900,8,-0.075,0.682,0.046,0.4,-0.069,0.297,-0.283,0.269,-0.421,0.241
1900,9,-0.028,0.863,-0.009,0.377,-0.062,0.302,-0.285,0.268,-0.419,0.241
1900,10,0.363,0.666,-0.011,0.353,-0.062,0.31,-0.288,0.271,-0.417,0.243
1900,11,0.096,0.941,-0.004,0.367,-0.071,0.32,-0.295,0.262,-0.416,0.244
1900,12,0.169,0.681,0.093,0.351,-0.079,0.326,-0.298,0.265,-0.415,0.245
1901,1,0.346,0.995,0.165,0.363,-0.068,0.323,-0.301,0.263,-0.414,0.246
1901,2,0.239,0.825,0.197,0.375,-0.042,0.323,-0.298,0.268,-0.412,0.246
1901,3,-0.129,0.62,0.249,0.42,-0.036,0.322,-0.296,0.267,-0.413,0.245
1901,4,-0.031,0.385,0.212,0.469,-0.033,0.325,-0.298,0.267,-0.413,0.242
1901,5,0.219,0.673,0.202,0.526,-0.036,0.32,-0.299,0.268,-0.415,0.242
1901,6,0.258,0.684,0.161,0.577,-0.051,0.324,-0.293,0.268,-0.413,0.246
1901,7,0.556,0.819,0.12,0.497,-0.064,0.32,-0.293,0.267,-0.41,0.247
1901,8,0.303,0.636,0.066,0.465,-0.089,0.32,-0.289,0.265,-0.409,0.25
1901,9,0.595,1.115,0.035,0.517,-0.113,0.319,-0.285,0.26,-0.409,0.252
1901,10,-0.082,1.022,0.017,0.544,-0.142,0.325,-0.288,0.26,-0.408,0.25
1901,11,-0.022,0.929,0.031,0.561,-0.152,0.316,-0.291,0.263,-0.406,0.251
1901,12,-0.324,1.077,0.048,0.58,-0.152,0.32,-0.291,0.258,-0.404,0.251
1902,1,-0.146,0.873,0.044,0.543,-0.176,0.32,-0.296,0.251,-0.398,0.254
1902,2,-0.404,0.598,0.006,0.557,-0.19,0.326,-0.297,0.251,-0.393,0.256
1902,3,-0.502,0.594,-0.041,0.53,-0.211,0.325,-0.292,0.251,-0.387,0.258
1902,4,-0.246,0.581,-0.088,0.508,-0.229,0.327,-0.29,0.252,-0.38,0.258
1902,5,0.392,0.874,-0.096,0.481,-0.254,0.337,-0.288,0.25,-0.373,0.261
1902,6,0.457,0.811,-0.124,0.477,-0.271,0.334,-0.287,0.252,-0.368,0.261
1902,7,0.509,0.343,-0.106,0.522,-0.254,0.327,-0.289,0.249,-0.365,0.263
1902,8,-0.15,1.042,-0.079,0.561,-0.258,0.332,-0.289,0.243,-0.364,0.264
1902,9,0.026,1.402,-0.067,0.565,-0.274,0.331,-0.293,0.237,-0.367,0.264
1902,10,-0.642,0.825,-0.073,0.587,-0.275,0.339,-0.297,0.234,-0.367,0.266
1902,11,-0.118,0.611,-0.159,0.602,-0.282,0.335,-0.3,0.235,-0.364,0.263
1902,12,-0.662,1.012,-0.237,0.617,-0.275,0.327,-0.301,0.232,-0.363,0.261
1903,1,0.069,0.989,-0.28,0.616,-0.274,0.314,-0.299,0.23,-0.356,0.26
1903,2,-0.076,0.656,-0.235,0.635,-0.279,0.311,-0.3,0.23,-0.351,0.26
1903,3,-0.37,1.155,-0.296,0.625,-0.29,0.315,-0.297,0.23,-0.349,0.258
1903,4,-0.317,0.928,-0.257,0.611,-0.311,0.319,-0.299,0.228,-0.345,0.258
1903,5,-0.639,1.103,-0.317,0.578,-0.318,0.328,-0.301,0.227,-0.342,0.258
1903,6,-0.472,0.942,-0.352,0.581,-0.331,0.33,-0.304,0.227,-0.34,0.254
1903,7,-0.013,0.912,-0.422,0.533,-0.34,0.327,-0.301,0.223,-0.339,0.251
1903,8,0.392,1.153,-0.559,0.515,-0.348,0.33,-0.292,0.224,-0.34,0.247
1903,9,-0.702,1.447,-0.642,0.446,-0.356,0.345,-0.287,0.222,-0.336,0.246
1903,10,-0.172,0.552,-0.727,0.391,-0.365,0.348,-0.29,0.227,-0.334,0.244
1903,11,-0.848,1.185,-0.718,0.306,-0.383,0.342,-0.289,0.229,-0.335,0.235
1903,12,-1.079,0.768,-0.696,0.267,-0.398,0.34,-0.291,0.23,-0.336,0.229
1904,1,-0.77,0.752,-0.764,0.231,-0.418,0.334,-0.3,0.232,-0.332,0.226
1904,2,-1.722,0.63,-0.839,0.218,-0.43,0.337,-0.304,0.236,-0.33,0.225
1904,3,-1.356,0.374,-0.874,0.22,-0.443,0.321,-0.311,0.241,-0.33,0.222
