Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1841,1,-2.374,1.961,-1.123,0.917,-0.582,0.677,-0.833,0.684,-0.476,0.589
1841,2,-3.211,2.25,-1.116,0.795,-0.532,0.675,-0.82,0.661,-0.471,0.594
1841,3,1.227,1.129,-1.055,0.774,-0.54,0.656,-0.818,0.657,-0.471,0.593
1841,4,0.736,2.522,-0.883,0.736,-0.55,0.647,-0.814,0.66,-0.476,0.595
1841,5,2.328,0.785,-0.967,0.737,-0.507,0.659,-0.808,0.658,-0.485,0.598
1841,6,-1.475,1.146,-0.437,0.805,-0.455,0.671,-0.791,0.666,-0.494,0.598
1841,7,-2.269,1.274,-0.409,0.726,-0.457,0.661,-0.773,0.668,-0.506,0.597
1841,8,-0.453,1.002,-0.014,0.691,-0.522,0.653,-0.723,0.66,-0.514,0.597
1841,9,0.121,0.881,-0.028,0.667,-0.502,0.631,-0.695,0.652,-0.511,0.599
1841,10,-0.596,0.98,-0.113,0.627,-0.433,0.637,-0.675,0.653,-0.517,0.597
1841,11,-0.998,0.714,-0.162,0.616,-0.419,0.631,-0.658,0.657,-0.519,0.6
1841,12,1.716,2.501,-0.055,0.631,-0.447,0.635,-0.693,0.645,-0.52,0.597
1842,1,-2.032,1.902,0.066,0.611,-0.496,0.626,-0.701,0.628,-0.51,0.597
1842,2,1.53,1.332,0.356,0.68,-0.499,0.616,-0.718,0.603,-0.511,0.593
1842,3,1.052,1.229,0.37,0.692,-0.512,0.617,-0.698,0.588,-0.518,0.594
1842,4,-0.281,1.639,0.302,0.674,-0.526,0.6,-0.702,0.581,-0.531,0.596
1842,5,1.746,1.118,0.126,0.727,-0.536,0.592,-0.684,0.575,-0.523,0.598
1842,6,-0.19,2.058,0.189,0.689,-0.584,0.581,-0.679,0.579,-0.521,0.596
1842,7,-0.822,1.232,0.466,0.755,-0.567,0.574,-0.664,0.585,-0.503,0.598
1842,8,3.023,1.247,0.33,0.842,-0.668,0.59,-0.655,0.587,-0.495,0.599
1842,9,0.288,1.158,0.139,0.858,-0.746,0.589,-0.662,0.584,-0.49,0.601
1842,10,-1.411,0.875,0.168,0.839,-0.761,0.571,-0.677,0.578,-0.5,0.597
1842,11,-3.105,1.522,-0.114,0.797,-0.759,0.55,-0.658,0.574,-0.497,0.592
1842,12,2.47,1.573,-0.171,0.694,-0.736,0.55,-0.659,0.58,-0.491,0.587
1843,1,1.291,1.257,-0.135,0.646,-0.697,0.541,-0.649,0.581,-0.473,0.587
1843,2,-0.095,1.862,-0.298,0.613,-0.705,0.527,-0.591,0.586,-0.497,0.577
1843,3,-1.24,1.399,-0.333,0.636,-0.717,0.537,-0.571,0.577,-0.512,0.578
1843,4,0.063,0.877,-0.38,0.592,-0.69,0.513,-0.539,0.565,-0.517,0.579
1843,5,-1.637,1.136,-0.12,0.562,-0.68,0.516,-0.523,0.565,-0.531,0.578
1843,6,-0.871,0.954,-0.103,0.503,-0.6,0.522,-0.512,0.565,-0.527,0.58
1843,7,-0.397,0.69,-0.276,0.522,-0.548,0.552,-0.52,0.572,-0.525,0.578
1843,8,1.063,0.895,-0.559,0.492,-0.457,0.531,-0.521,0.567,-0.516,0.577
1843,9,-0.122,0.964,-0.645,0.469,-0.438,0.53,-0.531,0.558,-0.518,0.574
1843,10,-1.974,0.836,-0.565,0.572,-0.445,0.519,-0.519,0.556,-0.517,0.573
1843,11,0.005,1.128,-0.366,0.598,-0.495,0.526,-0.511,0.556,-0.52,0.57
1843,12,2.677,2.518,-0.419,0.591,-0.44,0.528,-0.505,0.562,-0.537,0.57
1844,1,-0.78,1.675,-0.566,0.591,-0.383,0.529,-0.516,0.554,-0.55,0.568
1844,2,-3.493,0.781,-0.783,0.567,-0.314,0.527,-0.499,0.553,-0.556,0.565
1844,3,-2.277,1.039,-0.811,0.558,-0.294,0.524,-0.471,0.556,-0.556,0.566
1844,4,1.026,1.174,-0.699,0.612,-0.25,0.546,-0.455,0.55,-0.554,0.572
1844,5,0.753,0.896,-0.776,0.555,-0.235,0.558,-0.449,0.545,-0.56,0.572
1844,6,-1.513,0.775,-1.42,0.467,-0.342,0.524,-0.469,0.551,-0.563,0.574
1844,7,-2.154,0.846,-1.318,0.424,-0.336,0.519,-0.485,0.554,-0.574,0.573
1844,8,-1.549,1.063,-1.492,0.51,-0.381,0.51,-0.484,0.553,-0.584,0.571
1844,9,-0.453,0.826,-1.821,0.528,-0.409,0.489,-0.493,0.554,-0.586,0.567
1844,10,-0.63,0.57,-1.892,0.491,-0.444,0.484,-0.511,0.544,-0.588,0.57
1844,11,-0.919,0.633,-2.08,0.435,-0.467,0.475,-0.523,0.551,-0.597,0.572
1844,12,-5.048,1.686,-1.945,0.384,-0.468,0.469,-0.53,0.538,-0.602,0.572
1845,1,0.438,1.85,-1.727,0.382,-0.438,0.487,-0.569,0.527,-0.618,0.571
1845,2,-5.574,2.343,-1.681,0.437,-0.467,0.484,-0.553,0.535,-0.658,0.563
1845,3,-6.231,0.862,-1.758,0.459,-0.502,0.487,-0.557,0.546,-0.673,0.56
1845,4,0.181,1.091,-1.79,0.414,-0.509,0.488,-0.565,0.546,-0.677,0.564
1845,5,-1.503,1.001,-1.662,0.42,-0.436,0.475,-0.553,0.542,-0.681,0.567
1845,6,0.096,0.756,-1.229,0.501,-0.49,0.475,-0.543,0.546,-0.684,0.566
1845,7,0.469,0.948,-1.202,0.795,-0.6,0.49,-0.527,0.54,-0.679,0.563
1845,8,-1.001,1.025,-0.549,0.671,-0.572,0.497,-0.525,0.534,-0.676,0.561
1845,9,-1.371,2.088,0.164,0.646,-0.534,0.502,-0.532,0.527,-0.682,0.557
1845,10,-1.014,1.619,0.176,0.825,-0.519,0.51,-0.53,0.524,-0.676,0.555
1845,11,0.616,1.341,0.248,0.854,-0.475,0.516,-0.538,0.524,-0.673,0.555
1845,12,0.142,2.002,0.388,0.962,-0.451,0.52,-0.498,0.515,-0.684,0.554
1846,1,0.771,4.784,0.445,1.014,-0.457,0.528,-0.469,0.513,-0.685,0.554
1846,2,2.261,1.984,0.835,0.978,-0.509,0.52,-0.43,0.525,-0.687,0.549
1846,3,2.318,0.654,1.061,0.841,-0.521,0.526,-0.446,0.521,-0.702,0.548
1846,4,0.328,2.25,1.318,0.998,-0.489,0.547,-0.449,0.512,-0.699,0.546
1846,5,-0.644,0.882,1.255,1.127,-0.514,0.537,-0.487,0.518,-0.701,0.542
1846,6,1.786,1.791,0.854,1.091,-0.556,0.524,-0.489,0.515,-0.704,0.543
1846,7,1.153,1.575,0.648,0.856,-0.574,0.515,-0.48,0.507,-0.706,0.539
1846,8,3.679,0.837,0.365,0.808,-0.476,0.526,-0.483,0.504,-0.703,0.537
1846,9,1.331,1.208,0.119,0.838,-0.441,0.555,-0.489,0.504,-0.699,0.533
1846,10,2.079,2.188,-0.107,0.799,-0.476,0.535,-0.476,0.504,-0.695,0.524
1846,11,-0.148,1.718,-0.021,0.781,-0.478,0.532,-0.489,0.503,-0.702,0.519
1846,12,-4.66,1.647,-0.191,0.739,-0.49,0.542,-0.496,0.496,-0.7,0.514
1847,1,-1.706,2.235,-0.207,0.726,-0.475,0.558,-0.46,0.505,-0.706,0.509
1847,2,-1.139,1.43,-0.407,0.715,-0.47,0.563,-0.467,0.515,-0.706,0.501
1847,3,-0.631,2.093,-0.67,0.692,-0.473,0.573,-0.486,0.522,-0.695,0.501
1847,4,-2.378,1.597,-0.997,0.7,-0.496,0.578,-0.501,0.525,-0.692,0.501
1847,5,0.38,1.135,-0.877,0.606,-0.51,0.602,-0.51,0.528,-0.685,0.501
1847,6,-0.255,1.221,-0.551,0.48,-0.476,0.599,-0.504,0.518,-0.679,0.499
1847,7,0.962,1.6,-0.851,0.534,-0.571,0.622,-0.477,0.518,-0.674,0.498
1847,8,1.277,0.905,-0.627,0.651,-0.438,0.651,-0.491,0.511,-0.664,0.498
1847,9,-1.822,0.917,-0.485,0.787,-0.368,0.673,-0.496,0.507,-0.653,0.496
1847,10,-1.837,0.758,-0.207,0.848,-0.369,0.695,-0.503,0.505,-0.647,0.492
1847,11,1.286,1.098,-0.155,0.812,-0.347,0.69,-0.483,0.498,-0.644,0.49
1847,12,-0.747,1.989,-0.088,0.777,-0.35,0.692,-0.488,0.496,-0.628,0.486
1848,1,-5.311,2.565,-0.233,0.727,-0.356,0.681,-0.478,0.502,-0.6,0.479
1848,2,1.552,1.864,-0.508,0.705,-0.345,0.669,-0.507,0.493,-0.584,0.482
1848,3,1.078,0.734,-0.428,0.684,-0.346,0.641,-0.539,0.505,-0.582,0.478
1848,4,0.959,0.772,-0.278,0.695,-0.37,0.643,-0.559,0.512,-0.573,0.476
1848,5,0.998,1.817,-0.512,0.692,-0.397,0.643,-0.553,0.517,-0.572,0.478
1848,6,0.55,1.482,-0.432,0.675,-0.396,0.634,-0.536,0.519,-0.559,0.476
1848,7,-0.776,1.191,-0.147,0.592,-0.39,0.59,-0.527,0.513,-0.558,0.477
1848,8,-2.029,0.806,-0.078,0.65,-0.404,0.611,-0.544,0.509,-0.544,0.473
1848,9,-0.863,1.128,-0.183,0.822,-0.453,0.61,-0.547,0.511,-0.539,0.466
1848,10,-0.033,1.258,-0.352,0.806,-0.452,0.591,-0.532,0.521,-0.536,0.463
1848,11,-1.522,0.907,-0.384,0.766,-0.479,0.598,-0.543,0.513,-0.542,0.459
1848,12,0.213,1.672,-0.613,0.789,-0.538,0.579,-0.592,0.504,-0.541,0.458
1849,1,-1.889,2.204,-0.654,0.802,-0.578,0.56,-0.594,0.498,-0.529,0.455
1849,2,2.378,1.935,-0.587,0.867,-0.651,0.557,-0.562,0.496,-0.518,0.454
1849,3,-0.178,2.131,-0.57,0.891,-0.683,0.559,-0.531,0.503,-0.495,0.454
1849,4,-1.072,1.078,-0.733,0.856,-0.703,0.547,-0.538,0.505,-0.487,0.452
1849,5,0.617,0.533,-0.753,0.977,-0.743,0.523,-0.543,0.504,-0.483,0.449
1849,6,-2.206,1.374,-1.022,0.827,-0.649,0.534,-0.534,0.5,-0.479,0.449
1849,7,-1.269,1.447,-1.302,0.802,-0.584,0.543,-0.507,0.505,-0.477,0.444
1849,8,-1.224,1.409,-1.301,0.871,-0.554,0.575,-0.491,0.503,-0.466,0.439
1849,9,-0.654,1.082,-1.454,0.847,-0.563,0.605,-0.491,0.504,-0.468,0.437
1849,10,-1.984,0.835,-1.357,0.996,-0.559,0.626,-0.492,0.51,-0.47,0.429
1849,11,-1.762,2.364,-1.425,0.969,-0.554,0.645,-0.511,0.515,-0.474,0.426
1849,12,-3.016,1.023,-1.244,0.962,-0.541,0.636,-0.471,0.514,-0.477,0.424
1850,1,-5.248,2.548,-1.131,0.87,-0.516,0.619,-0.493,0.528,-0.471,0.422
1850,2,2.384,2.651,-1.057,0.811,-0.515,0.614,-0.505,0.519,-0.481,0.419
1850,3,-2.01,1.888,-1.123,0.75,-0.489,0.607,-0.478,0.523,-0.483,0.425
1850,4,0.09,1.426,-1.161,0.757,-0.496,0.597,-0.492,0.535,-0.491,0.423
1850,5,-0.2,0.761,-1.097,0.702,-0.529,0.602,-0.5,0.536,-0.486,0.419
1850,6,-0.037,0.934,-0.832,0.826,-0.486,0.598,-0.505,0.534,-0.482,0.416
1850,7,0.09,0.64,-0.297,0.698,-0.357,0.581,-0.494,0.528,-0.476,0.413
1850,8,-0.339,0.951,-0.38,0.535,-0.442,0.548,-0.487,0.521,-0.48,0.412
1850,9,-1.444,0.697,-0.263,0.445,-0.545,0.564,-0.484,0.506,-0.481,0.409
1850,10,-2.439,1.285,-0.239,0.411,-0.6,0.565,-0.472,0.507,-0.475,0.41
1850,11,-0.991,2.639,-0.41,0.484,-0.63,0.574,-0.491,0.512,-0.486,0.41
1850,12,0.164,2.473,-0.553,0.448,-0.621,0.584,-0.527,0.51,-0.483,0.408
1851,1,1.174,0.797,-0.662,0.461,-0.596,0.564,-0.536,0.488,-0.489,0.413
1851,2,1.378,1.345,-0.694,0.478,-0.579,0.566,-0.554,0.496,-0.468,0.421
1851,3,-0.601,0.734,-0.625,0.537,-0.573,0.569,-0.585,0.5,-0.467,0.426
1851,4,0.38,1.267,-0.347,0.476,-0.576,0.57,-0.584,0.488,-0.474,0.423
1851,5,-2.253,1.364,-0.476,0.455,-0.572,0.559,-0.594,0.482,-0.494,0.424
1851,6,-1.753,0.913,-0.41,0.537,-0.629,0.556,-0.616,0.47,-0.482,0.419
1851,7,-1.22,0.388,-0.323,0.611,-0.615,0.539,-0.64,0.457,-0.469,0.415
1851,8,-0.718,0.547,-0.381,0.611,-0.647,0.525,-0.682,0.458,-0.467,0.412
1851,9,-0.625,1.083,-0.429,0.701,-0.62,0.507,-0.703,0.459,-0.472,0.412
1851,10,0.903,1.713,-0.64,0.701,-0.599,0.532,-0.715,0.448,-0.468,0.41
1851,11,-2.544,1.013,-0.396,0.719,-0.607,0.531,-0.745,0.435,-0.469,0.407
1851,12,0.96,1.731,-0.207,0.721,-0.578,0.52,-0.708,0.432,-0.473,0.401
1852,1,2.216,1.21,0.098,0.751,-0.538,0.509,-0.711,0.43,-0.471,0.41
1852,2,0.68,1.77,0.272,0.771,-0.513,0.509,-0.694,0.439,-0.481,0.413
1852,3,-1.179,1.463,0.301,0.781,-0.509,0.499,-0.692,0.446,-0.49,0.417
1852,4,-2.143,1.431,0.037,0.677,-0.489,0.499,-0.681,0.451,-0.49,0.422
1852,5,0.672,1.479,0.191,0.721,-0.511,0.478,-0.686,0.456,-0.49,0.419
1852,6,0.514,0.685,0.267,0.63,-0.466,0.477,-0.679,0.447,-0.494,0.414
1852,7,2.442,0.635,0.282,0.635,-0.415,0.468,-0.685,0.439,-0.499,0.411
1852,8,1.362,0.935,-0.069,0.531,-0.573,0.419,-0.674,0.437,-0.516,0.407
1852,9,-0.274,0.671,-0.398,0.559,-0.588,0.407,-0.644,0.433,-0.518,0.404
1852,10,-2.266,0.786,-0.413,0.52,-0.615,0.408,-0.617,0.435,-0.509,0.404
1852,11,-0.697,1.575,-0.538,0.467,-0.652,0.419,-0.631,0.438,-0.5,0.401
1852,12,1.875,1.299,-0.489,0.504,-0.66,0.405,-0.597,0.433,-0.512,0.401
1853,1,2.399,1.743,-0.633,0.467,-0.631,0.406,-0.55,0.421,-0.504,0.402
1853,2,-3.531,2.387,-0.828,0.448,-0.629,0.405,-0.577,0.42,-0.489,0.401
1853,3,-5.127,1.535,-0.848,0.437,-0.622,0.402,-0.594,0.422,-0.481,0.407
1853,4,-2.329,0.842,-0.674,0.454,-0.574,0.392,-0.607,0.427,-0.478,0.411
1853,5,-0.825,1.052,-0.726,0.357,-0.585,0.39,-0.622,0.428,-0.475,0.41
1853,6,1.096,0.948,-1.15,0.415,-0.657,0.393,-0.607,0.425,-0.472,0.409
1853,7,0.719,0.731,-1.435,0.494,-0.682,0.394,-0.596,0.421,-0.478,0.409
1853,8,-0.977,0.554,-1.104,0.501,-0.704,0.394,-0.567,0.42,-0.484,0.408
1853,9,-0.508,0.519,-0.559,0.452,-0.717,0.4,-0.547,0.416,-0.487,0.408
1853,10,-0.189,1.139,-0.349,0.497,-0.716,0.393,-0.552,0.412,-0.474,0.41
1853,11,-1.311,1.03,-0.265,0.467,-0.709,0.377,-0.573,0.409,-0.471,0.408
1853,12,-3.222,1.183,-0.399,0.416,-0.694,0.371,-0.577,0.401,-0.478,0.408
1854,1,-1.02,1.467,-0.362,0.465,-0.702,0.362,-0.543,0.4,-0.485,0.405
1854,2,0.441,0.695,-0.259,0.472,-0.713,0.371,-0.537,0.391,-0.471,0.409
1854,3,1.423,0.742,-0.252,0.461,-0.722,0.373,-0.519,0.383,-0.464,0.415
1854,4,0.189,1.779,-0.299,0.469,-0.726,0.361,-0.519,0.39,-0.471,0.417
1854,5,0.178,0.586,-0.449,0.541,-0.747,0.357,-0.516,0.39,-0.485,0.418
1854,6,-0.507,0.432,-0.203,0.565,-0.766,0.345,-0.489,0.383,-0.483,0.417
1854,7,1.158,1.051,-0.302,0.675,-0.838,0.337,-0.468,0.372,-0.477,0.418
1854,8,0.264,0.767,-0.93,0.622,-0.835,0.331,-0.448,0.368,-0.482,0.415
1854,9,-0.429,0.601,-1.289,0.624,-0.821,0.322,-0.444,0.365,-0.483,0.413
1854,10,-0.755,1.207,-1.435,0.622,-0.804,0.323,-0.43,0.357,-0.489,0.409
1854,11,-3.108,1.267,-1.653,0.615,-0.818,0.32,-0.425,0.347,-0.494,0.408
1854,12,-0.269,3.261,-1.651,0.631,-0.817,0.316,-0.423,0.354,-0.477,0.408
1855,1,-2.211,1.346,-1.599,0.63,-0.853,0.323,-0.373,0.35,-0.48,0.416
1855,2,-7.087,2.167,-1.638,0.637,-0.833,0.333,-0.41,0.335,-0.473,0.413
1855,3,-2.892,1.023,-1.686,0.574,-0.798,0.34,-0.408,0.329,-0.46,0.414
1855,4,-1.559,1.607,-1.585,0.51,-0.737,0.351,-0.417,0.322,-0.459,0.419
1855,5,-2.436,0.845,-1.464,0.492,-0.732,0.354,-0.418,0.317,-0.444,0.419
1855,6,-0.484,1.026,-1.787,0.526,-0.709,0.341,-0.421,0.309,-0.453,0.42
1855,7,1.786,0.586,-1.632,0.524,-0.743,0.336,-0.425,0.308,-0.45,0.416
1855,8,-0.209,0.546,-1.038,0.52,-0.712,0.368,-0.435,0.31,-0.449,0.415
1855,9,-1.009,0.664,-0.912,0.548,-0.643,0.375,-0.43,0.31,-0.44,0.411
1855,10,0.462,1.322,-0.743,0.557,-0.614,0.398,-0.421,0.313,-0.441,0.41
1855,11,-1.653,0.858,-0.694,0.564,-0.613,0.404,-0.434,0.318,-0.44,0.411
1855,12,-4.156,2.162,-0.723,0.463,-0.592,0.407,-0.467,0.326,-0.435,0.412
1856,1,-0.349,0.607,-1.012,0.452,-0.595,0.414,-0.509,0.332,-0.422,0.402
1856,2,0.039,1.647,-1.114,0.49,-0.556,0.415,-0.505,0.334,-0.421,0.408
1856,3,-1.374,1.352,-1.124,0.512,-0.522,0.42,-0.489,0.344,-0.441,0.414
1856,4,0.471,0.805,-1.11,0.474,-0.528,0.42,-0.498,0.346,-0.441,0.411
1856,5,-1.857,0.546,-1.287,0.443,-0.574,0.417,-0.502,0.341,-0.448,0.41
1856,6,-0.832,1.513,-0.956,0.375,-0.525,0.416,-0.476,0.336,-0.448,0.403
1856,7,-1.679,1.276,-1.1,0.337,-0.472,0.429,-0.458,0.335,-0.456,0.398
1856,8,-1.427,1.103,-1.035,0.402,-0.427,0.431,-0.452,0.335,-0.476,0.394
1856,9,-1.132,0.769,-0.949,0.359,-0.418,0.431,-0.455,0.335,-0.478,0.396
1856,10,0.63,0.844,-1.08,0.37,-0.438,0.423,-0.46,0.332,-0.493,0.39
1856,11,-3.775,0.479,-0.941,0.382,-0.426,0.424,-0.448,0.328,-0.498,0.385
1856,12,-0.186,1.427,-0.82,0.457,-0.399,0.43,-0.451,0.325,-0.479,0.386
1857,1,-2.077,1.033,-0.659,0.477,-0.398,0.428,-0.481,0.335,-0.485,0.391
1857,2,0.82,1.047,-0.326,0.481,-0.382,0.432,-0.496,0.334,-0.469,0.4
1857,3,-0.346,0.97,-0.082,0.53,-0.378,0.432,-0.495,0.334,-0.478,0.406
1857,4,-1.098,1.018,-0.015,0.536,-0.371,0.419,-0.478,0.343,-0.473,0.406
1857,5,-0.196,0.757,0.265,0.523,-0.338,0.42,-0.47,0.337,-0.487,0.408
1857,6,0.624,1.147,0.551,0.504,-0.381,0.429,-0.484,0.335,-0.492,0.405
1857,7,0.258,1.183,0.754,0.584,-0.33,0.422,-0.522,0.33,-0.503,0.401
1857,8,2.563,1.11,0.546,0.635,-0.247,0.425,-0.541,0.333,-0.508,0.398
1857,9,1.8,1.145,0.495,0.666,-0.229,0.418,-0.539,0.333,-0.502,0.396
1857,10,1.432,0.971,0.534,0.719,-0.219,0.398,-0.515,0.334,-0.496,0.396
1857,11,-0.419,1.053,0.491,0.726,-0.183,0.398,-0.518,0.338,-0.506,0.393
1857,12,3.249,0.793,0.633,0.736,-0.183,0.38,-0.536,0.336,-0.519,0.389
1858,1,0.361,1.967,0.658,0.701,-0.218,0.373,-0.53,0.334,-0.501,0.38
1858,2,-1.673,1.217,0.558,0.674,-0.24,0.375,-0.47,0.347,-0.493,0.382
1858,3,-0.958,1.044,0.535,0.662,-0.238,0.375,-0.423,0.353,-0.493,0.386
1858,4,-0.631,1.608,0.367,0.669,-0.268,0.363,-0.397,0.358,-0.497,0.388
1858,5,-0.716,1.007,0.063,0.687,-0.283,0.363,-0.398,0.354,-0.493,0.388
1858,6,2.335,0.899,-0.231,0.635,-0.277,0.351,-0.407,0.353,-0.492,0.386
1858,7,0.55,0.95,-0.078,0.628,-0.336,0.352,-0.429,0.357,-0.48,0.383
1858,8,1.368,1.026,0.32,0.611,-0.306,0.373,-0.424,0.361,-0.461,0.382
1858,9,1.527,1.138,0.567,0.58,-0.261,0.375,-0.428,0.362,-0.457,0.38
1858,10,-0.585,0.863,0.536,0.548,-0.281,0.38,-0.416,0.355,-0.461,0.38
1858,11,-4.07,0.973,0.67,0.546,-0.294,0.388,-0.4,0.357,-0.463,0.379
1858,12,-0.278,0.995,0.565,0.529,-0.257,0.378,-0.364,0.369,-0.459,0.377
1859,1,2.198,1.271,0.622,0.536,-0.215,0.374,-0.376,0.375,-0.446,0.379
1859,2,3.104,1.274,0.611,0.527,-0.191,0.37,-0.38,0.387,-0.44,0.382
1859,3,1.999,1.208,0.464,0.492,-0.189,0.372,-0.397,0.392,-0.445,0.382
1859,4,-1.006,0.941,0.49,0.467,-0.193,0.379,-0.405,0.393,-0.433,0.383
1859,5,0.899,1.12,0.732,0.484,-0.149,0.375,-0.427,0.397,-0.44,0.383
1859,6,1.074,0.95,0.517,0.485,-0.136,0.376,-0.432,0.403,-0.442,0.381
1859,7,1.239,1.184,0.404,0.442,-0.125,0.406,-0.448,0.407,-0.436,0.376
1859,8,1.227,0.826,-0.026,0.372,-0.156,0.405,-0.473,0.409,-0.437,0.374
1859,9,-0.229,0.67,-0.346,0.378,-0.169,0.417,-0.475,0.404,-0.434,0.37
1859,10,-0.28,0.774,-0.34,0.325,-0.152,0.431,-0.486,0.394,-0.432,0.37
1859,11,-1.164,0.736,-0.441,0.3,-0.122,0.421,-0.477,0.38,-0.434,0.366
1859,12,-2.852,1.607,-0.569,0.235,-0.151,0.423,-0.483,0.37,-0.426,0.37
1860,1,0.84,1.056,-0.699,0.213,-0.19,0.408,-0.466,0.372,-0.402,0.375
1860,2,-2.056,0.489,-0.93,0.298,-0.249,0.398,-0.441,0.375,-0.428,0.373
1860,3,-1.842,1.748,-0.982,0.325,-0.281,0.39,-0.443,0.373,-0.427,0.368
1860,4,-0.934,0.756,-1.073,0.421,-0.294,0.386,-0.426,0.368,-0.425,0.368
1860,5,-0.317,1.241,-1.19,0.449,-0.304,0.393,-0.387,0.368,-0.427,0.371
1860,6,-0.46,0.56,-1.267,0.421,-0.364,0.403,-0.401,0.368,-0.432,0.367
1860,7,-0.32,1.257,-1.659,0.505,-0.316,0.409,-0.406,0.369,-0.43,0.366
1860,8,-1.552,1.142,-1.335,0.605,-0.228,0.383,-0.412,0.375,-0.428,0.364
1860,9,-0.842,0.671,-1.073,0.626,-0.203,0.396,-0.395,0.384,-0.427,0.364
1860,10,-1.377,1.386,-1.055,0.694,-0.179,0.384,-0.41,0.382,-0.424,0.361
1860,11,-2.568,0.762,-1.25,0.828,-0.183,0.373,-0.389,0.385,-0.422,0.365
1860,12,-3.771,1.402,-1.096,0.827,-0.222,0.379,-0.342,0.393,-0.445,0.369
1861,1,-3.865,1.988,-0.998,0.81,-0.264,0.385,-0.309,0.399,-0.463,0.372
1861,2,1.83,1.644,-0.867,0.792,-0.293,0.394,-0.288,0.408,-0.482,0.374
1861,3,1.299,2.015,-0.881,0.79,-0.333,0.407,-0.297,0.413,-0.473,0.377
1861,4,-0.721,1.787,-0.735,0.711,-0.304,0.41,-0.299,0.418,-0.482,0.377
1861,5,-2.649,0.991,-0.613,0.682,-0.225,0.423,-0.301,0.424,-0.48,0.371
1861,6,1.387,0.622,-0.249,0.59,-0.202,0.462,-0.28,0.417,-0.479,0.368
1861,7,0.859,0.751,-0.049,0.653,-0.28,0.459,-0.272,0.413,-0.475,0.368
1861,8,0.01,0.754,-0.288,0.545,-0.333,0.483,-0.27,0.406,-0.47,0.367
1861,9,-1.006,0.808,-0.488,0.524,-0.376,0.491,-0.254,0.411,-0.474,0.364
1861,10,0.377,0.887,-0.432,0.568,-0.373,0.515,-0.27,0.416,-0.487,0.363
1861,11,-1.107,0.789,-0.079,0.525,-0.429,0.532,-0.25,0.418,-0.491,0.366
1861,12,0.601,1.238,-0.29,0.58,-0.465,0.544,-0.249,0.42,-0.504,0.369
1862,1,-1.462,2.098,-0.535,0.587,-0.497,0.557,-0.259,0.43,-0.507,0.369
1862,2,-1.041,1.304,-0.616,0.582,-0.564,0.565,-0.243,0.442,-0.503,0.371
1862,3,-1.107,1.561,-0.54,0.566,-0.572,0.561,-0.264,0.441,-0.495,0.365
1862,4,-0.047,2.262,-0.518,0.536,-0.602,0.555,-0.264,0.434,-0.482,0.367
1862,5,1.589,0.551,-0.51,0.662,-0.616,0.546,-0.288,0.433,-0.484,0.364
1862,6,-1.148,1.27,-0.59,0.774,-0.585,0.547,-0.306,0.434,-0.484,0.364
1862,7,-2.085,0.705,-0.201,0.638,-0.602,0.558,-0.321,0.436,-0.486,0.361
1862,8,-0.959,0.867,0.186,0.498,-0.635,0.557,-0.342,0.431,-0.494,0.363
1862,9,-0.09,0.61,0.327,0.493,-0.657,0.547,-0.36,0.43,-0.493,0.363
1862,10,0.635,0.668,0.399,0.424,-0.633,0.55,-0.376,0.434,-0.482,0.364
1862,11,-1.008,1.539,0.184,0.409,-0.592,0.563,-0.382,0.431,-0.474,0.368
1862,12,-0.358,1.83,0.278,0.393,-0.62,0.574,-0.441,0.434,-0.485,0.366
1863,1,3.207,1.073,0.291,0.408,-0.595,0.57,-0.452,0.435,-0.481,0.365
1863,2,3.608,2.497,0.341,0.441,-0.583,0.57,-0.41,0.438,-0.464,0.377
1863,3,0.577,1.389,0.271,0.503,-0.553,0.576,-0.391,0.443,-0.442,0.376
1863,4,0.818,0.639,0.318,0.506,-0.551,0.551,-0.387,0.44,-0.436,0.379
1863,5,-0.985,0.651,0.457,0.446,-0.495,0.562,-0.364,0.435,-0.441,0.377
1863,6,-0.029,0.803,0.577,0.587,-0.408,0.566,-0.378,0.434,-0.446,0.377
1863,7,-1.929,0.666,0.104,0.676,-0.281,0.558,-0.365,0.433,-0.445,0.376
1863,8,-0.357,0.757,-0.204,0.846,-0.27,0.535,-0.355,0.43,-0.442,0.376
1863,9,-0.925,1.305,-0.301,0.842,-0.333,0.528,-0.367,0.431,-0.443,0.376
1863,10,1.2,0.686,-0.434,0.949,-0.316,0.524,-0.371,0.442,-0.445,0.371
1863,11,0.657,0.672,-0.559,1.025,-0.308,0.523,-0.353,0.447,-0.441,0.368
1863,12,1.08,2.83,-0.648,1.061,-0.303,0.528,-0.341,0.459,-0.418,0.366
1864,1,-2.466,1.937,-0.544,1.103,-0.33,0.522,-0.349,0.464,-0.4,0.367
1864,2,-0.094,2.039,-0.749,1.097,-0.348,0.512,-0.343,0.475,-0.394,0.365
1864,3,-0.579,1.378,-0.728,1.047,-0.318,0.514,-0.371,0.481,-0.395,0.364
1864,4,-0.786,2.054,-1.001,0.986,-0.347,0.514,-0.347,0.477,-0.391,0.358
1864,5,-2.479,1.065,-1.226,0.854,-0.352,0.524,-0.365,0.481,-0.401,0.357
