Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1994,8,0.683,0.395,0.497,0.209,0.618,0.102,0.662,0.07,0.611,0.041
1994,9,0.655,0.326,0.488,0.255,0.621,0.109,0.665,0.071,0.612,0.042
1994,10,0.154,0.368,0.516,0.242,0.617,0.107,0.665,0.072,0.615,0.042
1994,11,0.597,0.416,0.535,0.244,0.624,0.104,0.664,0.072,0.616,0.042
1994,12,-0.027,0.651,0.565,0.227,0.629,0.106,0.661,0.072,0.624,0.043
1995,1,-0.218,0.607,0.61,0.242,0.64,0.107,0.671,0.07,0.624,0.043
1995,2,0.709,0.397,0.634,0.242,0.649,0.104,0.666,0.071,0.632,0.043
1995,3,0.749,0.797,0.66,0.233,0.664,0.101,0.665,0.071,0.635,0.044
1995,4,0.984,0.328,0.704,0.241,0.677,0.104,0.662,0.068,0.639,0.045
1995,5,1.02,0.335,0.735,0.218,0.694,0.101,0.664,0.068,0.644,0.045
1995,6,1.03,0.397,0.768,0.187,0.688,0.103,0.663,0.068,0.646,0.045
1995,7,0.984,0.319,0.881,0.158,0.702,0.101,0.667,0.069,0.65,0.045
1995,8,0.969,0.209,0.899,0.177,0.721,0.104,0.668,0.07,0.65,0.045
1995,9,0.968,0.259,0.869,0.18,0.753,0.103,0.668,0.07,0.655,0.046
1995,10,0.681,0.277,0.864,0.194,0.777,0.107,0.667,0.07,0.659,0.046
1995,11,0.968,0.259,0.86,0.18,0.788,0.105,0.667,0.069,0.662,0.046
1995,12,0.369,0.3,0.853,0.175,0.796,0.104,0.665,0.067,0.67,0.044
1996,1,1.141,0.234,0.855,0.181,0.806,0.105,0.668,0.064,0.677,0.045
1996,2,0.923,0.39,0.852,0.181,0.803,0.104,0.661,0.06,0.68,0.042
1996,3,0.385,0.808,0.816,0.186,0.808,0.1,0.663,0.057,0.683,0.042
1996,4,0.932,0.628,0.792,0.189,0.813,0.1,0.663,0.054,0.686,0.041
1996,5,0.973,0.307,0.765,0.209,0.815,0.098,0.667,0.053,0.688,0.039
1996,6,0.946,0.34,0.792,0.182,0.816,0.096,0.661,0.052,0.69,0.04
1996,7,1.001,0.43,0.783,0.18,0.825,0.099,0.661,0.053,0.696,0.041
1996,8,0.937,0.405,0.724,0.131,0.813,0.092,0.663,0.056,0.698,0.041
1996,9,0.54,0.39,0.762,0.158,0.813,0.096,0.664,0.059,0.7,0.042
1996,10,0.389,0.325,0.713,0.132,0.813,0.095,0.676,0.058,0.703,0.042
1996,11,0.639,0.468,0.685,0.138,0.811,0.096,0.682,0.057,0.708,0.042
1996,12,0.695,0.472,0.643,0.125,0.814,0.092,0.694,0.056,0.716,0.042
1997,1,1.034,0.271,0.625,0.131,0.82,0.093,0.698,0.054,0.715,0.041
1997,2,0.213,0.577,0.623,0.132,0.824,0.091,0.697,0.052,0.718,0.041
1997,3,0.847,0.745,0.678,0.127,0.823,0.091,0.697,0.054,0.719,0.041
1997,4,0.337,0.411,0.747,0.142,0.826,0.09,0.698,0.052,0.718,0.042
1997,5,0.646,0.354,0.777,0.126,0.828,0.088,0.704,0.052,0.719,0.042
1997,6,0.437,0.201,0.779,0.124,0.831,0.086,0.71,0.052,0.718,0.044
1997,7,0.79,0.41,0.737,0.143,0.852,0.085,0.717,0.053,0.716,0.044
1997,8,0.909,0.328,0.875,0.151,0.832,0.09,0.721,0.054,0.715,0.044
1997,9,1.197,0.346,0.969,0.153,0.836,0.089,0.724,0.056,0.715,0.044
1997,10,1.218,0.186,1.09,0.158,0.827,0.084,0.728,0.058,0.715,0.044
1997,11,0.998,0.199,1.15,0.163,0.82,0.082,0.734,0.057,0.714,0.044
1997,12,0.72,0.325,1.21,0.175,0.811,0.079,0.732,0.056,0.715,0.044
1998,1,0.536,0.339,1.253,0.158,0.803,0.078,0.741,0.055,0.715,0.043
1998,2,1.869,0.315,1.24,0.153,0.799,0.078,0.744,0.053,0.714,0.042
1998,3,1.972,0.433,1.224,0.143,0.791,0.078,0.753,0.054,0.713,0.041
1998,4,1.789,0.217,1.201,0.148,0.786,0.079,0.756,0.052,0.714,0.042
1998,5,1.37,0.219,1.204,0.15,0.782,0.078,0.758,0.052,0.712,0.042
1998,6,1.151,0.324,1.202,0.14,0.781,0.075,0.757,0.051,0.712,0.043
1998,7,1.312,0.205,1.212,0.126,0.775,0.081,0.757,0.052,0.715,0.043
1998,8,0.75,0.263,1.071,0.106,0.759,0.071,0.757,0.053,0.716,0.043
1998,9,1.007,0.366,0.977,0.083,0.767,0.074,0.757,0.055,0.718,0.042
1998,10,0.941,0.217,0.881,0.085,0.758,0.074,0.763,0.056,0.718,0.043
1998,11,1.032,0.252,0.821,0.084,0.757,0.072,0.764,0.059,0.722,0.044
1998,12,0.7,0.253,0.8,0.073,0.75,0.076,0.766,0.058,0.732,0.044
1999,1,0.655,0.193,0.759,0.067,0.747,0.082,0.771,0.059,0.737,0.044
1999,2,0.174,0.185,0.769,0.059,0.745,0.081,0.772,0.061,0.742,0.042
1999,3,0.846,0.336,0.735,0.068,0.747,0.099,0.773,0.061,0.749,0.041
1999,4,0.64,0.254,0.687,0.072,0.763,0.117,0.774,0.062,0.752,0.04
1999,5,0.65,0.172,0.662,0.077,0.767,0.119,0.772,0.061,0.755,0.04
1999,6,0.889,0.189,0.616,0.079,0.781,0.114,0.771,0.06,0.76,0.039
1999,7,0.822,0.214,0.648,0.073,0.77,0.11,0.773,0.062,0.762,0.039
1999,8,0.871,0.294,0.592,0.089,0.776,0.113,0.774,0.063,0.762,0.038
1999,9,0.605,0.286,0.604,0.09,0.774,0.113,0.775,0.064,0.765,0.038
1999,10,0.358,0.198,0.589,0.078,0.78,0.106,0.782,0.065,0.77,0.038
1999,11,0.731,0.19,0.582,0.086,0.785,0.098,0.783,0.067,0.77,0.037
1999,12,0.156,0.319,0.549,0.093,0.791,0.095,0.796,0.069,0.773,0.037
2000,1,1.033,0.365,0.523,0.091,0.794,0.095,0.8,0.071,0.779,0.038
2000,2,-0.493,0.507,0.509,0.101,0.793,0.091,0.807,0.073,0.784,0.04
2000,3,0.986,0.17,0.5,0.095,0.783,0.094,0.811,0.079,0.786,0.04
2000,4,0.456,0.315,0.503,0.102,0.778,0.095,0.812,0.08,0.789,0.041
2000,5,0.573,0.278,0.502,0.103,0.774,0.096,0.811,0.081,0.793,0.041
2000,6,0.497,0.255,0.514,0.102,0.776,0.093,0.809,0.08,0.795,0.04
2000,7,0.504,0.254,0.494,0.139,0.779,0.095,0.81,0.081,0.8,0.04
2000,8,0.701,0.268,0.533,0.169,0.767,0.097,0.807,0.081,0.802,0.04
2000,9,0.503,0.289,0.521,0.19,0.753,0.094,0.808,0.082,0.803,0.04
2000,10,0.396,0.259,0.518,0.177,0.736,0.096,0.812,0.084,0.805,0.039
2000,11,0.718,0.242,0.545,0.193,0.729,0.098,0.815,0.085,0.806,0.039
2000,12,0.294,0.267,0.546,0.242,0.718,0.097,0.824,0.085,0.807,0.04
2001,1,0.8,1.188,0.574,0.275,0.709,0.097,0.824,0.084,0.808,0.041
2001,2,-0.026,0.565,0.583,0.269,0.711,0.097,0.825,0.083,0.807,0.041
2001,3,0.842,0.623,0.598,0.362,0.707,0.094,0.829,0.086,0.807,0.043
2001,4,0.41,0.53,0.675,0.435,0.713,0.096,0.831,0.087,0.81,0.043
2001,5,0.899,0.401,0.688,0.441,0.712,0.093,0.83,0.086,0.812,0.044
2001,6,0.51,0.582,0.793,0.43,0.717,0.093,0.829,0.085,0.812,0.044
2001,7,0.838,0.615,0.759,0.355,0.717,0.097,0.831,0.088,0.813,0.043
2001,8,0.816,0.372,0.809,0.35,0.73,0.096,0.831,0.087,0.814,0.043
2001,9,0.685,1.444,0.797,0.316,0.733,0.095,0.833,0.086,0.815,0.042
2001,10,1.316,1.179,0.82,0.272,0.735,0.099,0.838,0.087,0.818,0.042
2001,11,0.874,0.331,0.826,0.246,0.734,0.099,0.84,0.087,0.822,0.042
2001,12,1.547,0.444,0.849,0.21,0.729,0.101,0.844,0.083,0.824,0.042
2002,1,0.403,0.453,0.862,0.197,0.725,0.104,0.84,0.083,0.826,0.041
2002,2,0.57,0.586,0.864,0.179,0.724,0.11,0.849,0.083,0.824,0.041
2002,3,0.694,0.433,0.858,0.155,0.727,0.11,0.85,0.087,0.825,0.041
2002,4,0.688,0.439,0.826,0.139,0.737,0.114,0.856,0.089,0.825,0.041
2002,5,0.973,0.431,0.815,0.125,0.737,0.121,0.861,0.089,0.825,0.041
2002,6,0.789,0.308,0.756,0.128,0.76,0.121,0.864,0.091,0.827,0.041
2002,7,0.986,0.42,0.782,0.133,0.747,0.122,0.867,0.091,0.829,0.041
2002,8,0.842,0.382,0.827,0.134,0.781,0.128,0.867,0.09,0.83,0.04
2002,9,0.619,0.536,0.868,0.157,0.786,0.128,0.864,0.089,0.832,0.04
2002,10,0.924,0.337,0.871,0.13,0.796,0.128,0.859,0.09,0.833,0.04
2002,11,0.743,0.346,0.869,0.12,0.803,0.13,0.858,0.09,0.838,0.041
2002,12,0.839,0.487,0.845,0.117,0.807,0.132,0.859,0.091,0.836,0.04
2003,1,0.717,0.656,0.826,0.114,0.817,0.134,0.855,0.089,0.839,0.041
2003,2,1.11,0.422,0.831,0.136,0.816,0.137,0.845,0.091,0.841,0.041
2003,3,1.185,0.431,0.841,0.121,0.826,0.14,0.835,0.09,0.844,0.041
2003,4,0.72,0.502,0.875,0.139,0.838,0.142,0.828,0.091,0.847,0.041
2003,5,0.949,0.476,0.893,0.132,0.847,0.141,0.822,0.09,0.846,0.042
2003,6,0.505,0.162,0.905,0.149,0.868,0.143,0.82,0.09,0.847,0.043
2003,7,0.755,0.315,0.903,0.143,0.873,0.132,0.818,0.088,0.847,0.044
2003,8,0.906,0.401,0.891,0.151,0.891,0.13,0.82,0.086,0.845,0.044
2003,9,0.733,0.338,0.876,0.167,0.891,0.132,0.819,0.084,0.845,0.044
2003,10,1.34,0.397,0.879,0.155,0.903,0.131,0.819,0.084,0.846,0.045
2003,11,0.959,0.602,0.849,0.131,0.902,0.127,0.823,0.083,0.845,0.046
2003,12,0.975,0.276,0.853,0.161,0.908,0.126,0.83,0.084,0.843,0.046
2004,1,0.704,0.509,0.839,0.184,0.914,0.128,0.83,0.083,0.846,0.048
2004,2,0.956,0.413,0.832,0.211,0.917,0.127,0.839,0.083,0.845,0.05
2004,3,1.007,0.451,0.839,0.23,0.918,0.119,0.845,0.086,0.843,0.05
2004,4,0.761,0.528,0.807,0.236,0.913,0.112,0.85,0.09,0.843,0.051
2004,5,0.59,0.229,0.789,0.304,0.913,0.109,0.856,0.092,0.842,0.051
2004,6,0.551,0.575,0.833,0.291,0.907,0.105,0.862,0.093,0.843,0.052
2004,7,0.584,0.578,0.796,0.285,0.91,0.103,0.865,0.094,0.845,0.052
2004,8,0.829,0.416,0.846,0.308,0.922,0.103,0.863,0.094,0.844,0.052
2004,9,0.816,0.357,0.866,0.293,0.926,0.108,0.866,0.094,0.844,0.052
2004,10,0.957,0.384,0.893,0.291,0.933,0.113,0.874,0.096,0.847,0.053
2004,11,0.737,0.908,0.926,0.3,0.936,0.118,0.875,0.096,0.847,0.054
2004,12,1.508,0.547,0.944,0.273,0.938,0.124,0.884,0.099,0.85,0.055
2005,1,0.256,0.278,0.983,0.25,0.94,0.122,0.887,0.101,0.852,0.055
2005,2,1.558,0.418,0.967,0.241,0.941,0.123,0.902,0.101,0.852,0.055
2005,3,1.247,0.524,0.994,0.239,0.944,0.119,0.907,0.101,0.852,0.058
2005,4,1.077,0.513,1.006,0.223,0.94,0.12,0.916,0.1,0.851,0.058
2005,5,0.993,0.333,1.052,0.214,0.942,0.121,0.923,0.1,0.851,0.058
2005,6,0.766,0.252,1.053,0.196,0.943,0.128,0.928,0.101,0.85,0.06
2005,7,1.05,0.192,1.124,0.224,0.93,0.126,0.933,0.103,0.851,0.061
2005,8,0.64,0.545,1.082,0.214,0.923,0.129,0.937,0.103,0.852,0.061
2005,9,1.137,0.246,1.05,0.181,0.917,0.137,0.939,0.103,0.855,0.061
2005,10,1.1,0.536,1.055,0.147,0.92,0.131,0.943,0.103,0.857,0.063
2005,11,1.296,0.352,1.041,0.122,0.916,0.126,0.944,0.103,0.857,0.064
2005,12,1.515,0.425,1.051,0.108,0.923,0.127,0.95,0.103,0.855,0.065
2006,1,1.114,0.841,1.063,0.114,0.928,0.125,0.948,0.101,0.851,0.067
2006,2,1.054,0.241,1.09,0.103,0.93,0.123,0.952,0.098,0.851,0.068
2006,3,0.854,0.288,1.057,0.099,0.931,0.125,0.952,0.095,0.857,0.069
2006,4,1.139,0.362,1.049,0.086,0.925,0.12,0.956,0.093,0.859,0.071
2006,5,0.827,0.449,1.018,0.084,0.935,0.121,0.957,0.093,0.859,0.072
2006,6,0.885,0.276,0.988,0.065,0.944,0.117,0.962,0.091,0.858,0.073
2006,7,1.198,0.463,0.944,0.085,0.942,0.109,0.964,0.089,0.858,0.074
2006,8,0.967,0.215,0.964,0.078,0.947,0.111,0.966,0.09,0.858,0.075
2006,9,0.742,0.37,0.972,0.118,0.957,0.118,0.966,0.088,0.86,0.076
2006,10,1,0.386,0.968,0.114,0.965,0.124,0.961,0.085,0.864,0.078
2006,11,0.92,0.317,0.995,0.119,0.977,0.128,0.962,0.083,0.866,0.08
2006,12,1.161,0.319,0.996,0.14,0.995,0.127,0.955,0.084,0.868,0.08
2007,1,0.583,0.339,0.987,0.128,1.005,0.127,0.955,0.082,0.868,0.081
2007,2,1.297,0.318,0.983,0.152,1.001,0.122,0.95,0.081,0.872,0.081
2007,3,0.947,0.917,0.989,0.169,1.005,0.123,0.952,0.084,0.874,0.082
2007,4,1.095,0.348,0.963,0.184,1.011,0.125,0.952,0.085,0.878,0.083
2007,5,1.152,0.202,0.955,0.197,1.013,0.123,0.946,0.085,0.88,0.083
2007,6,0.89,0.522,0.934,0.205,1.009,0.132,0.944,0.086,0.882,0.083
2007,7,1.097,0.322,0.882,0.194,1.026,0.135,0.941,0.082,0.884,0.083
2007,8,0.914,0.411,0.832,0.244,1.024,0.133,0.938,0.083,0.884,0.083
2007,9,0.819,0.147,0.823,0.199,1.028,0.129,0.939,0.083,0.885,0.084
2007,10,0.684,0.287,0.807,0.178,1.037,0.128,0.938,0.086,0.885,0.086
2007,11,0.827,0.223,0.768,0.177,1.043,0.131,0.941,0.083,0.884,0.087
2007,12,0.907,0.283,0.77,0.134,1.049,0.129,0.94,0.084,0.885,0.087
2008,1,-0.047,0.463,0.768,0.102,1.049,0.13,0.937,0.082,0.885,0.088
2008,2,0.696,0.639,0.776,0.095,1.058,0.124,0.937,0.082,0.881,0.088
2008,3,0.843,0.416,0.777,0.093,1.052,0.121,0.936,0.083,0.876,0.088
2008,4,0.905,0.217,0.801,0.087,1.048,0.122,0.938,0.082,0.872,0.088
2008,5,0.686,0.391,0.859,0.069,1.041,0.124,0.935,0.081,0.869,0.089
2008,6,0.915,0.309,0.912,0.071,1.032,0.117,0.936,0.083,0.868,0.089
2008,7,1.071,0.339,0.963,0.092,1.022,0.121,0.936,0.085,0.868,0.089
2008,8,1.006,0.275,1.012,0.138,1.014,0.118,0.934,0.086,0.87,0.089
2008,9,0.827,0.178,1.074,0.188,1.013,0.106,0.932,0.087,0.869,0.088
2008,10,0.98,0.242,1.1,0.263,1.009,0.1,0.929,0.087,0.87,0.089
2008,11,1.524,0.236,1.156,0.289,1.012,0.102,0.926,0.088,0.87,0.089
2008,12,1.543,0.354,1.215,0.329,1.016,0.103,0.921,0.088,0.872,0.089
2009,1,0.562,0.354,1.221,0.331,1.014,0.099,0.922,0.085,0.873,0.09
2009,2,1.286,0.994,1.191,0.324,1.014,0.1,0.917,0.083,0.877,0.09
2009,3,1.583,1.254,1.207,0.333,1.015,0.104,0.912,0.083,0.878,0.091
2009,4,1.217,1.097,1.234,0.371,1.009,0.106,0.912,0.082,0.88,0.092
2009,5,1.361,0.56,1.182,0.416,1.011,0.107,0.912,0.08,0.883,0.092
2009,6,1.616,0.488,1.157,0.481,1.002,0.11,0.915,0.08,0.885,0.092
2009,7,1.148,0.172,1.218,0.486,0.999,0.107,0.917,0.08,0.886,0.093
2009,8,0.642,0.268,1.228,0.422,0.978,0.11,0.915,0.08,0.886,0.093
2009,9,1.019,0.226,1.222,0.311,0.978,0.108,0.913,0.082,0.888,0.094
2009,10,1.311,0.455,1.253,0.22,0.972,0.112,0.912,0.082,0.89,0.095
2009,11,0.896,0.562,1.254,0.195,0.957,0.114,0.912,0.083,0.891,0.096
2009,12,1.24,0.669,1.212,0.158,0.951,0.115,0.905,0.085,0.896,0.096
2010,1,1.302,0.335,1.207,0.167,0.942,0.11,0.904,0.086,0.894,0.095
2010,2,1.395,0.507,1.249,0.16,0.936,0.111,0.897,0.084,0.9,0.095
2010,3,1.514,0.407,1.229,0.145,0.935,0.111,0.893,0.084,0.902,0.096
2010,4,1.594,0.38,1.194,0.113,0.936,0.11,0.89,0.086,0.905,0.096
2010,5,1.377,0.28,1.193,0.1,0.94,0.102,0.89,0.088,0.908,0.096
2010,6,1.111,0.199,1.169,0.078,0.938,0.1,0.891,0.089,0.911,0.098
2010,7,1.079,0.211,1.103,0.082,0.944,0.1,0.892,0.087,0.913,0.098
2010,8,1.151,0.359,1.032,0.068,0.952,0.103,0.897,0.087,0.914,0.099
2010,9,0.776,0.238,0.974,0.094,0.954,0.104,0.901,0.087,0.916,0.099
2010,10,0.887,0.242,0.916,0.098,0.955,0.11,0.902,0.089,0.918,0.1
2010,11,0.888,0.223,0.885,0.107,0.953,0.11,0.898,0.091,0.92,0.1
2010,12,0.95,0.424,0.885,0.107,0.949,0.114,0.886,0.091,0.925,0.099
2011,1,0.514,0.279,0.888,0.135,0.944,0.118,0.878,0.093,NaN,NaN
2011,2,0.541,0.146,0.874,0.127,0.938,0.122,0.878,0.094,NaN,NaN
2011,3,0.821,0.65,0.872,0.126,0.934,0.12,0.885,0.096,NaN,NaN
2011,4,0.896,0.332,0.854,0.118,0.933,0.123,0.888,0.096,NaN,NaN
2011,5,1.01,0.172,0.866,0.117,0.917,0.12,0.889,0.097,NaN,NaN
2011,6,1.104,0.153,0.838,0.102,0.897,0.119,0.888,0.097,NaN,NaN
2011,7,1.114,0.35,0.829,0.118,0.902,0.115,0.886,0.097,NaN,NaN
2011,8,0.982,0.226,0.788,0.117,0.887,0.105,0.886,0.099,NaN,NaN
2011,9,0.761,0.297,0.796,0.12,0.867,0.101,0.888,0.102,NaN,NaN
2011,10,0.672,0.179,0.782,0.142,0.859,0.095,0.89,0.104,NaN,NaN
2011,11,1.023,0.261,0.719,0.153,0.846,0.095,0.892,0.106,NaN,NaN
2011,12,0.621,0.552,0.672,0.169,0.835,0.098,0.892,0.107,NaN,NaN
2012,1,0.404,0.175,0.626,0.167,0.83,0.102,0.897,0.106,NaN,NaN
2012,2,0.048,0.212,0.591,0.189,0.829,0.101,0.894,0.107,NaN,NaN
2012,3,0.91,0.435,0.589,0.184,0.82,0.102,0.898,0.104,NaN,NaN
2012,4,0.73,0.61,0.599,0.183,0.814,0.102,0.899,0.104,NaN,NaN
2012,5,0.253,0.358,0.602,0.182,0.81,0.104,0.899,0.105,NaN,NaN
2012,6,0.543,0.307,0.613,0.178,0.801,0.107,0.9,0.104,NaN,NaN
2012,7,0.564,0.405,0.605,0.195,0.782,0.106,0.901,0.103,NaN,NaN
2012,8,0.559,0.36,0.699,0.204,0.771,0.108,0.902,0.103,NaN,NaN
2012,9,0.737,0.194,0.704,0.22,0.757,0.112,0.906,0.105,NaN,NaN
2012,10,0.792,0.296,0.723,0.186,0.744,0.109,0.91,0.107,NaN,NaN
2012,11,1.057,0.657,0.751,0.172,0.738,0.108,0.911,0.108,NaN,NaN
2012,12,0.755,0.315,0.763,0.16,0.732,0.112,0.91,0.108,NaN,NaN
2013,1,0.309,0.374,0.781,0.161,0.736,0.116,0.916,0.108,NaN,NaN
2013,2,1.173,0.375,0.784,0.157,0.737,0.119,0.918,0.109,NaN,NaN
2013,3,0.976,0.289,0.771,0.161,0.75,0.122,0.917,0.11,NaN,NaN
2013,4,0.954,0.407,0.784,0.179,0.755,0.122,0.915,0.111,NaN,NaN
2013,5,0.594,0.266,0.744,0.166,0.755,0.122,0.916,0.111,NaN,NaN
2013,6,0.687,0.279,0.71,0.16,0.74,0.119,0.915,0.112,NaN,NaN
2013,7,0.777,0.264,0.753,0.144,0.734,0.125,0.918,0.114,NaN,NaN
2013,8,0.6,0.27,0.691,0.142,0.742,0.127,0.92,0.116,NaN,NaN
2013,9,0.58,0.436,0.641,0.14,0.758,0.126,0.919,0.115,NaN,NaN
2013,10,0.946,0.37,0.619,0.153,0.767,0.127,0.921,0.116,NaN,NaN
2013,11,0.576,0.332,0.622,0.159,0.767,0.128,0.917,0.118,NaN,NaN
2013,12,0.349,0.389,0.642,0.172,0.76,0.13,0.913,0.119,NaN,NaN
2014,1,0.827,0.35,0.648,0.197,0.758,0.13,0.916,0.121,NaN,NaN
2014,2,0.425,0.403,0.648,0.192,0.757,0.133,0.915,0.118,NaN,NaN
2014,3,0.374,0.296,0.64,0.158,0.761,0.135,0.911,0.117,NaN,NaN
2014,4,0.692,0.283,0.638,0.142,0.771,0.137,0.911,0.111,NaN,NaN
2014,5,0.631,0.389,0.648,0.124,0.774,0.143,0.911,0.109,NaN,NaN
2014,6,0.921,0.312,0.673,0.132,0.783,0.146,0.909,0.11,NaN,NaN
2014,7,0.857,0.44,0.621,0.132,0.794,0.148,0.908,0.11,NaN,NaN
2014,8,0.594,0.229,0.645,0.141,0.81,0.149,0.91,0.11,NaN,NaN
2014,9,0.491,0.313,0.671,0.141,0.819,0.153,0.91,0.111,NaN,NaN
2014,10,0.918,0.286,0.681,0.126,0.827,0.153,0.905,0.111,NaN,NaN
2014,11,0.694,0.439,0.712,0.141,0.841,0.151,0.907,0.112,NaN,NaN
2014,12,0.655,0.364,0.701,0.143,0.85,0.148,0.907,0.111,NaN,NaN
2015,1,0.203,0.221,0.735,0.136,0.859,0.149,0.901,0.108,NaN,NaN
2015,2,0.713,0.531,0.786,0.133,0.868,0.149,0.898,0.107,NaN,NaN
2015,3,0.683,0.42,0.877,0.138,0.877,0.15,0.897,0.109,NaN,NaN
2015,4,0.812,0.391,0.902,0.145,0.884,0.153,0.893,0.109,NaN,NaN
2015,5,1.008,0.263,0.917,0.157,0.882,0.155,0.893,0.109,NaN,NaN
2015,6,0.781,0.363,0.865,0.161,0.882,0.156,0.893,0.11,NaN,NaN
2015,7,1.275,0.497,0.862,0.198,0.889,0.156,0.892,0.111,NaN,NaN
2015,8,1.2,0.39,0.885,0.212,0.884,0.157,0.89,0.112,NaN,NaN
2015,9,1.588,0.472,0.977,0.242,0.881,0.157,0.892,0.113,NaN,NaN
2015,10,1.21,0.377,1.031,0.262,0.876,0.154,0.893,0.114,NaN,NaN
2015,11,0.873,0.519,1.029,0.273,0.879,0.153,0.895,0.114,NaN,NaN
2015,12,0.028,0.769,1.021,0.27,0.881,0.151,0.901,0.115,NaN,NaN
2016,1,0.173,0.655,0.999,0.295,0.891,0.148,NaN,NaN,NaN,NaN
2016,2,0.988,0.382,0.976,0.303,0.902,0.147,NaN,NaN,NaN,NaN
2016,3,1.786,0.612,0.925,0.314,0.905,0.143,NaN,NaN,NaN,NaN
2016,4,1.461,0.301,0.934,0.304,0.909,0.142,NaN,NaN,NaN,NaN
2016,5,0.989,0.354,0.959,0.302,0.917,0.143,NaN,NaN,NaN,NaN
2016,6,0.679,0.422,1.054,0.293,0.928,0.143,NaN,NaN,NaN,NaN
2016,7,1.008,0.328,1.13,0.291,0.931,0.144,NaN,NaN,NaN,NaN
2016,8,0.932,0.339,1.132,0.297,0.942,0.146,NaN,NaN,NaN,NaN
2016,9,0.974,0.414,1.101,0.287,0.955,0.149,NaN,NaN,NaN,NaN
2016,10,1.314,0.474,1.083,0.273,0.964,0.148,NaN,NaN,NaN,NaN
2016,11,1.174,0.527,1.092,0.246,0.975,0.151,NaN,NaN,NaN,NaN
2016,12,1.165,0.351,1.123,0.222,0.982,0.151,NaN,NaN,NaN,NaN
2017,1,1.087,0.418,1.133,0.21,0.985,0.154,NaN,NaN,NaN,NaN
2017,2,1.02,0.386,1.146,0.199,0.991,0.152,NaN,NaN,NaN,NaN
2017,3,1.41,0.246,1.169,0.185,1,0.151,NaN,NaN,NaN,NaN
2017,4,1.242,0.234,1.165,0.2,0.996,0.15,NaN,NaN,NaN,NaN
2017,5,1.1,0.223,1.141,0.188,1.003,0.148,NaN,NaN,NaN,NaN
2017,6,1.051,0.343,1.107,0.181,1.013,0.146,NaN,NaN,NaN,NaN
2017,7,1.132,0.229,1.077,0.178,1.02,0.144,NaN,NaN,NaN,NaN
2017,8,1.077,0.258,1.067,0.202,1.025,0.145,NaN,NaN,NaN,NaN
2017,9,1.259,0.345,1.013,0.218,1.036,0.15,NaN,NaN,NaN,NaN
2017,10,1.259,0.47,0.965,0.233,1.042,0.148,NaN,NaN,NaN,NaN
2017,11,0.894,0.307,0.937,0.23,1.047,0.147,NaN,NaN,NaN,NaN
2017,12,0.75,0.466,0.921,0.219,1.053,0.15,NaN,NaN,NaN,NaN
2018,1,0.731,0.469,0.937,0.233,1.049,0.155,NaN,NaN,NaN,NaN
2018,2,0.895,0.587,0.953,0.225,1.044,0.16,NaN,NaN,NaN,NaN
2018,3,0.77,0.476,0.911,0.194,1.034,0.162,NaN,NaN,NaN,NaN
2018,4,0.663,0.297,0.906,0.196,1.03,0.161,NaN,NaN,NaN,NaN
2018,5,0.766,0.293,0.921,0.212,1.036,0.16,NaN,NaN,NaN,NaN
2018,6,0.851,0.358,0.942,0.208,1.062,0.151,NaN,NaN,NaN,NaN
2018,7,1.33,0.255,0.964,0.214,NaN,NaN,NaN,NaN,NaN,NaN
2018,8,1.263,0.298,0.98,0.208,NaN,NaN,NaN,NaN,NaN,NaN
2018,9,0.753,0.461,1.01,0.196,NaN,NaN,NaN,NaN,NaN,NaN
2018,10,1.2,0.278,1.058,0.167,NaN,NaN,NaN,NaN,NaN,NaN
2018,11,1.073,0.405,1.105,0.162,NaN,NaN,NaN,NaN,NaN,NaN
2018,12,1,0.385,1.146,0.165,NaN,NaN,NaN,NaN,NaN,NaN
2019,1,1.002,0.482,1.122,0.164,NaN,NaN,NaN,NaN,NaN,NaN
2019,2,1.091,0.298,1.095,0.165,NaN,NaN,NaN,NaN,NaN,NaN
2019,3,1.132,0.754,1.118,0.182,NaN,NaN,NaN,NaN,NaN,NaN
2019,4,1.239,0.392,1.075,0.199,NaN,NaN,NaN,NaN,NaN,NaN
2019,5,1.322,0.294,1.078,0.195,NaN,NaN,NaN,NaN,NaN,NaN
2019,6,1.348,0.318,1.1,0.193,NaN,NaN,NaN,NaN,NaN,NaN
2019,7,1.047,0.164,1.064,0.193,NaN,NaN,NaN,NaN,NaN,NaN
2019,8,0.929,0.184,1.063,0.204,NaN,NaN,NaN,NaN,NaN,NaN
2019,9,1.036,0.21,1.079,0.203,NaN,NaN,NaN,NaN,NaN,NaN
2019,10,0.678,0.414,1.073,0.233,NaN,NaN,NaN,NaN,NaN,NaN
2019,11,1.115,0.266,1.074,0.243,NaN,NaN,NaN,NaN,NaN,NaN
2019,12,1.261,0.363,1.056,0.267,NaN,NaN,NaN,NaN,NaN,NaN
2020,1,0.577,0.625,1.052,0.272,NaN,NaN,NaN,NaN,NaN,NaN
2020,2,1.067,0.437,1.053,0.302,NaN,NaN,NaN,NaN,NaN,NaN
2020,3,1.334,0.509,1.047,0.309,NaN,NaN,NaN,NaN,NaN,NaN
2020,4,1.159,0.299,1.073,0.303,NaN,NaN,NaN,NaN,NaN,NaN
